time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.128807053,13.42890263,-110.154068,-2.721814632,-1.344447255,6.144848347,-45.35161591,-18.44889641,-11.04805946
0.008332999999993262,-0.509533942,13.2775774,-110.1985855,-1.515750527,0.286217898,6.570970535,-43.08172607,-19.22084236,-5.591073036
0.016665999999986525,-0.959266663,13.12829781,-110.2832642,-1.228471994,-0.479431272,9.464090347,-50.02093506,-18.75291252,-10.34327507
0.024998999999979787,-1.393951535,12.9444685,-110.3521881,-2.267560005,-0.871272087,9.822871208,-48.92531586,-22.98071861,-8.801612854
0.03333199999997305,-1.833267212,12.72695827,-110.4079361,-1.341188431,-0.64546448,8.941742897,-49.60297394,-26.87209702,-7.487061501
0.04166499999996631,-2.294107676,12.56535435,-110.4646378,-1.325188398,0.056061473,9.659532547,-52.44068527,-20.23256493,-7.625123501
0.049997999999959575,-2.723116398,12.34810352,-110.5279541,-1.748809814,0.199676126,9.308088303,-48.20952988,-26.6829586,-8.78926754
0.05833099999995284,-3.203576326,12.13068295,-110.5533066,-1.350055695,-1.028117895,10.20829391,-55.64031601,-26.99513626,-4.609706402
0.0666639999999461,-3.699666739,11.9308033,-110.6269531,-3.238216639,-1.441247463,9.740062714,-56.06077194,-24.38261795,-10.31443882
0.07499699999993936,-4.107789993,11.7719202,-110.6684647,-2.926207542,1.140841603,7.20263052,-46.58161545,-19.78040695,-6.452419281
0.08332999999993262,-4.558538914,11.52568626,-110.7063293,0.40985617,0.581770241,8.398418427,-51.55067825,-30.09531021,-6.86883688
0.09166299999992589,-5.047146797,11.36177826,-110.759552,-2.632147789,-0.650229514,12.44921207,-55.99578476,-20.16630173,-8.176139832
0.09999599999991915,-5.477727413,11.1381321,-110.8006744,-2.221044779,-0.423157036,9.542608261,-49.07990265,-27.23976135,-7.556116104
0.10832899999991241,-5.898509026,10.95216274,-110.8471146,-2.347097158,0.688987374,6.91899538,-48.05557251,-22.75707626,-7.946836472
