time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-2.102699995,11.41593933,164.7306213,-2.854470253,0.344497174,9.177851677,-53.13751984,-23.70142174,-7.105269909
0.008332999999993262,-2.555486202,11.20840073,164.6726837,-1.986232758,0.691790164,14.96276283,-54.86086273,-24.81762505,-8.032432556
0.016665999999986525,-3.023516178,11.0238657,164.6430206,-3.087526083,-1.632098436,6.889964104,-57.09374237,-22.02745628,-4.582209587
0.024998999999979787,-3.469433784,10.76693058,164.5895233,1.126031637,0.012424903,6.65942812,-54.18780136,-30.63622665,-8.245672226
0.03333199999997305,-3.90343523,10.55830383,164.5456085,-5.259666443,0.19364126,14.92656326,-52.71024704,-24.72779083,-6.841467381
0.04166499999996631,-4.374869347,10.37906742,164.5132751,0.860208511,-0.185527593,11.79439926,-57.75749588,-21.38781929,-5.565645695
0.049997999999959575,-4.82757616,10.20201969,164.4611206,-4.876846313,0.347848326,6.640733719,-54.80083466,-20.75336838,-8.007661819
0.05833099999995284,-5.254107475,9.959568977,164.4289551,0.435402691,-0.088878885,12.81796741,-52.3975563,-28.8576889,-6.550080299
0.0666639999999461,-5.698488235,9.744180679,164.3820343,-3.207342148,0.285173059,13.13558388,-53.96659088,-25.27409554,-8.146954536
0.07499699999993936,-6.124409199,9.576112747,164.347641,-1.035450339,0.457226098,5.64951849,-52.30798721,-19.85222626,-6.329845428
0.08332999999993262,-6.501904964,9.427694321,164.2974091,-5.840018749,0.194071844,7.345470428,-45.91541672,-17.1256752,-8.039902687
0.09166300000003957,-6.862576962,9.215316772,164.2940216,2.583693743,0.197908908,15.33964634,-45.10322952,-25.4762516,-3.568981409
0.09999600000003284,-7.248249054,9.027256012,164.2411804,-4.146337986,1.740730882,12.06668663,-46.8786087,-21.69094276,-9.266368866
0.1083290000000261,-7.588377953,8.872432709,164.2559967,-0.35943988,-0.086903572,5.409186363,-42.98119354,-18.85988808,-0.86454612
0.11666200000001936,-7.854079247,8.714699745,164.2127991,-4.398020744,0.028810732,6.510471344,-32.70116043,-18.13135529,-7.946096897
0.12499500000001262,-8.046535492,8.604039192,164.2309113,-1.896968246,2.406647921,13.70639706,-25.30720139,-13.6603508,0.084347732
0.1333280000000059,-8.251739502,8.517122269,164.2095795,-3.030216932,2.288900852,13.66900349,-25.89658356,-10.0631609,-4.138917446
0.14166099999999915,-8.431584358,8.422651291,164.2303772,-1.781861901,1.56632483,8.341761589,-23.83540344,-11.78669167,0.591509879
0.1499939999999924,-8.527144432,8.347025871,164.2300568,-3.215992451,0.119227223,6.308261395,-13.1010561,-9.039381027,-1.764500976
0.15832699999998567,-8.55668354,8.323208809,164.2683258,0.440948635,0.690792739,9.069317818,-6.093922138,-3.712131023,3.860629559
0.16665999999997894,-8.551113129,8.306753159,164.2642822,-3.948776007,1.813667417,9.717616081,-0.945613444,-1.987523794,-0.927914083
