time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
3.3999999999999773,21.4523,3.89597,249.3,-20.2,-2.5,18.1,-1.0152177089889016,-5.40723170538773,-0.39999762832138414
3.5,21.8242,4.06538,249.7,-15.6,-1.9,18.1,-1.168525863192743,-5.746634491677465,-0.3999973056289783
3.599999999999966,22.2231,4.22819,250.0,-11.7,-0.9,18.2,-1.338493034353165,-6.108037512453226,-0.4999969371916717
3.6999999999999886,22.6024,4.37623,250.2,-9.2,-0.6,18.3,-1.5024058595819523,-6.450529575406426,-0.599996563542045
3.7999999999999545,22.9969,4.5214,250.3,-7.9,-1.1,18.5,-1.6767680616614749,-6.804946860049345,-0.7999961524555659
3.8999999999999773,23.3829,4.7085,250.4,-8.1,-1.7,18.7,-1.8427360992156905,-7.153982038347152,-0.9999957238137698
4.0,23.7531,4.81706,250.6,-8.8,-1.6,19.0,-2.0160097156421535,-7.48190887432503,-1.299995295467964
4.099999999999966,24.1005,5.08397,250.6,-9.4,-1.7,19.3,-2.183658815643069,-7.787304860469494,-1.5999948748926864
4.199999999999989,24.4626,5.23137,250.5,-10.3,-1.4,19.7,-2.363685377436571,-8.103050987601467,-1.9999944183667273
4.2999999999999545,24.8041,4.96329,250.2,-12.4,-1.6,20.1,-2.5383785807009716,-8.39848862428501,-2.3999939684549556
4.399999999999977,25.1691,4.45387,250.3,-17.5,-1.9,20.5,-2.7188234212660385,-8.717148349094545,-2.799993467132639
4.5,25.5111,4.00396,250.5,-20.2,-1.9,20.8,-2.8883934038401398,-9.015478433480444,-3.0999929773687476
4.599999999999966,25.8663,3.58681,250.8,-20.0,-1.9,21.1,-3.0644663434297033,-9.32542625302614,-3.399992449894937
4.699999999999989,26.2311,3.32712,251.0,-22.0,-2.3,21.3,-3.238581533449323,-9.646816015312258,-3.5999918860589637
4.7999999999999545,26.5745,3.18788,251.2,-26.2,-2.7,21.4,-3.407858144567564,-9.946831760337744,-3.699991338031655
4.899999999999977,26.8931,3.2955,251.2,-27.8,-2.7,21.4,-3.566412275686563,-10.224448185798565,-3.699990811670654
5.0,27.2174,3.57639,251.3,-28.5,-2.9,21.3,-3.730763517646209,-10.505464816563402,-3.5999902609389354
5.099999999999966,27.4861,3.99661,251.3,-30.3,-2.8,21.1,-3.8581905050983165,-10.742597447063076,-3.3999897897931493
5.199999999999989,27.822,4.22419,251.4,-27.5,-2.5,20.8,-4.022657882880964,-11.03653543834473,-3.0999891867796556
5.2999999999999545,28.1733,4.37102,251.3,-23.3,-2.1,20.6,-4.193262714900612,-11.34453893283045,-2.8999885367180775
5.399999999999977,28.5845,4.52632,251.4,-24.5,-1.3,20.4,-4.390481733793144,-11.706325623872118,-2.6999877509372805
5.5,29.006,4.64128,251.5,-22.6,-0.7,20.2,-4.586934981056397,-12.079875107397317,-2.4999869165088606
5.599999999999966,29.4895,4.83553,251.5,-19.9,-0.7,20.1,-4.789928704059756,-12.51944615500392,-2.3999859180690963
5.699999999999989,29.9502,4.92591,251.6,-17.2,-0.5,20.0,-4.9981799833156515,-12.931027821325308,-2.2999849383423374
5.7999999999999545,30.4442,5.04848,251.6,-14.6,-0.1,20.0,-5.223423333842634,-13.371309362910345,-2.299983850356993
5.899999999999977,30.9134,5.17611,251.6,-13.1,0.0,20.1,-5.437179350499937,-13.789667354177361,-2.399982780739345
6.0,31.4034,5.13671,251.6,-12.5,0.1,20.3,-5.659760118981158,-14.226822056451468,-2.5999816272462617
6.099999999999966,31.8723,5.33353,251.8,-12.7,0.1,20.5,-5.872486075433388,-14.645336905905458,-2.7999804880044774
6.199999999999989,32.3762,5.49894,252.0,-12.8,0.0,20.7,-6.100081649443208,-15.095594794893856,-2.9999792244719754
6.2999999999999545,32.8549,5.70776,252.2,-12.9,0.0,20.9,-6.316865965812747,-15.522991509958208,-3.199977988334118
6.399999999999977,33.3871,5.8441,252.2,-12.2,0.5,21.2,-6.560963852222791,-15.996668457699535,-3.4999765721835967
6.5,33.8593,6.02663,252.4,-11.9,0.5,21.6,-6.77194759612784,-16.41962107894476,-3.8999752758212214
6.599999999999966,34.3548,6.08973,252.4,-12.5,0.1,22.0,-6.990035283562182,-16.865177239195926,-4.299973879192822
6.699999999999989,34.8239,6.21238,252.3,-13.7,-0.4,22.3,-7.196746715927716,-17.28686581256887,-4.59997252096509
6.7999999999999545,35.3316,5.99071,252.3,-14.5,-0.5,22.8,-7.421552746095381,-17.742713190417966,-5.099971010828147
6.899999999999977,35.7896,5.55709,252.3,-17.3,0.3,23.2,-7.622053212875158,-18.15502781554833,-5.499969615698907
7.0,36.26,5.0159,252.2,-20.9,0.5,23.5,-7.8233366153561645,-18.58078516327288,-5.799968146108017
7.099999999999966,36.7013,4.70274,252.1,-21.1,0.1,23.8,-8.013401360188457,-18.97964901876871,-6.099966735507882
7.199999999999989,37.1625,4.40535,252.1,-21.4,-0.4,24.0,-8.215005395063802,-19.394989368706888,-6.299965229433089
7.2999999999999545,37.6025,4.3067,252.0,-24.4,-0.1,24.1,-8.400881442677337,-19.794540022118078,-6.399963760137748
7.399999999999977,38.0481,4.28112,252.0,-26.8,0.2,24.2,-8.593017718042343,-20.197092040493956,-6.499962242689836
7.5,38.467,4.4649,252.1,-27.1,0.4,24.1,-8.774658868672127,-20.575140267471262,-6.399960786581655
7.599999999999966,38.9029,4.75845,252.2,-28.1,0.1,24.0,-8.965935214746484,-20.967339780997413,-6.299959243718417
7.699999999999989,39.3074,5.08822,252.1,-29.4,0.3,23.8,-9.141586155031844,-21.332263556597518,-6.099957784712757
7.7999999999999545,39.736,5.42844,252.2,-27.3,0.7,23.5,-9.318899807765657,-21.723202262892087,-5.7999562094576245
7.899999999999977,40.1659,5.69373,252.2,-26.2,0.9,23.2,-9.491952759313065,-22.117653932044476,-5.4999545982435265
8.0,40.6525,5.87164,252.2,-25.3,0.9,22.9,-9.682133425674383,-22.56699238375686,-5.199952739395901
8.099999999999966,41.1395,5.98543,252.3,-24.0,0.9,22.6,-9.847059275588522,-23.02906535641432,-4.8999508359229385
8.199999999999989,41.6731,5.99502,252.5,-21.2,1.2,22.2,-10.049267378738184,-23.524839886317025,-4.499948711020323
8.299999999999955,42.1955,5.82087,252.7,-15.1,1.4,21.9,-10.242484754965679,-24.012477566729665,-4.199946588164764
8.399999999999977,42.7446,5.70285,252.9,-9.9,1.0,21.7,-10.44286974142398,-24.526302709604458,-3.9999443076354813
8.5,43.3035,5.46242,253.1,-6.9,0.5,21.6,-10.64342820123872,-25.050953615287852,-3.8999419381266867
8.599999999999966,43.8539,5.36461,253.1,-5.2,0.2,21.6,-10.84181964297584,-25.567051531126346,-3.8999395573238282
8.699999999999989,44.3577,5.2944,253.1,-4.7,0.0,21.6,-11.023422842559505,-26.039462263778507,-3.899937335388609
8.799999999999955,44.8582,5.2854,253.1,-4.4,0.0,21.7,-11.203980188890599,-26.508662075062443,-3.999935088611319
8.899999999999977,45.3208,5.34302,253.1,-4.9,0.1,21.8,-11.372112509429838,-26.941700938296776,-4.09993297752974
9.0,45.7941,5.28386,253.3,-5.4,0.3,22.1,-11.534239181830419,-27.389373058292684,-4.399930779490788
9.099999999999966,46.2316,5.47196,253.5,-6.7,-0.1,22.4,-11.69270923456255,-27.799131584148206,-4.699928720191956
9.199999999999989,46.6829,5.61165,253.6,-8.4,0.0,22.8,-11.855067330290087,-28.222278192792835,-5.099926563353256
9.299999999999955,47.1042,5.83222,253.7,-8.9,-0.3,23.1,-12.008412784357304,-28.616430698736043,-5.399924518870231
9.399999999999977,47.5736,5.96267,253.8,-8.3,-0.1,23.5,-12.175375343886376,-29.0574250020438,-5.799922210076563
9.5,47.9814,6.04112,253.9,-8.1,-0.3,24.0,-12.325125164408618,-29.43827113827176,-6.299920177331076
9.599999999999966,48.4047,5.61206,253.7,-10.0,-0.7,24.5,-12.47883220396528,-29.834459999832433,-6.799918038120044
9.699999999999989,48.792,5.11214,253.5,-14.1,-0.9,24.9,-12.621750990624097,-30.19583918955994,-7.199916056584937
9.799999999999955,49.2061,4.55523,253.3,-15.2,-0.7,25.3,-12.780777558174007,-30.579182368217626,-7.599913913626651
9.899999999999977,49.5734,4.08516,253.1,-15.0,-0.6,25.7,-12.920779411558463,-30.919743325584065,-7.999911991504327
10.0,49.9631,3.65263,253.1,-17.9,-0.6,25.9,-13.067298183658131,-31.28206487678903,-8.199909926381668
10.099999999999966,50.3207,3.46948,252.9,-22.3,-0.7,26.0,-13.203405759085983,-31.613738829610533,-8.299908011494068
10.199999999999989,50.6803,3.4383,252.9,-23.9,-0.7,26.1,-13.351960116004694,-31.941655452176335,-8.399906068262041
10.299999999999955,51.0146,3.64371,252.7,-24.9,-0.5,26.0,-13.481666957293008,-32.250532091035254,-8.299904240965262
10.399999999999977,51.3624,3.97434,252.6,-27.1,-0.3,25.9,-13.61260756672949,-32.5737013043999,-8.19990232286635
10.5,51.6988,4.35707,252.6,-28.6,-0.1,25.8,-13.740434704090475,-32.88577018523877,-8.099900446465195
10.599999999999966,52.0759,4.62373,252.7,-25.4,0.1,25.5,-13.884685526634392,-33.23512551317362,-7.799898323567213
10.699999999999989,52.4586,4.76541,252.8,-22.6,0.7,25.3,-14.023637057043914,-33.59320274332196,-7.599896145394259
10.799999999999955,52.876,5.00529,252.9,-22.4,0.7,24.9,-14.167224302755272,-33.98740170334879,-7.199893741659996
10.899999999999977,53.29,5.15701,253.0,-22.1,0.4,24.7,-14.308782050129093,-34.37878366400433,-6.999891327597924
11.0,53.741,5.27434,252.9,-19.5,0.5,24.4,-14.463731102689035,-34.8048368979303,-6.69988866811712
11.099999999999966,54.1989,5.31943,253.0,-16.6,0.7,24.2,-14.603991215353819,-35.24516406316384,-6.499885931217916
11.199999999999989,54.6705,5.27485,253.0,-11.6,0.9,23.9,-14.766607570070523,-35.69032494463478,-6.199883083443045
11.299999999999955,55.1201,4.80858,253.2,-5.9,1.5,23.6,-14.920064067978187,-36.11527836696165,-5.899880336274804
11.399999999999977,55.5497,3.89612,253.8,13.6,1.9,23.4,-15.066179900429777,-36.52166687530601,-5.69987767897251
11.5,55.9049,2.84387,254.6,26.9,4.5,23.3,-15.18564869648802,-36.85817389301794,-5.599875460294265
11.599999999999966,56.1605,2.22533,254.5,19.1,4.7,23.3,-15.256924534291183,-37.10717708223143,-5.599873846872433
11.699999999999989,56.3508,1.86803,255.5,13.4,3.8,23.3,-15.303224675965305,-37.295695483904964,-5.5998726370986285
11.799999999999955,56.5146,1.8828,256.9,3.4,-0.2,23.3,-15.341033953217423,-37.45883244914341,-5.599871591013673
11.899999999999977,56.6982,2.30852,258.5,-10.9,-3.5,23.4,-15.35994273744484,-37.65235737322881,-5.699870407291424
12.0,56.905,2.7111,258.3,-17.1,-3.5,23.6,-15.415066575711274,-37.85487173028186,-5.899869075893704
12.099999999999966,57.1205,3.17489,257.7,-16.3,-2.6,23.8,-15.479523670737567,-38.06263272553063,-6.099867683955268
12.199999999999989,57.3579,3.57085,257.0,-12.4,-1.7,24.0,-15.558284023632307,-38.28796260758453,-6.2998661443687185
12.299999999999955,57.5804,3.92909,256.5,-8.8,-1.3,24.3,-15.631082058484791,-38.499626760923604,-6.599864693456105
12.399999999999977,57.8069,4.11806,256.0,-6.7,-1.1,24.6,-15.697823559786642,-38.718511655969834,-6.899863204052234
12.5,58.0051,4.0803,255.5,-6.4,-1.8,25.0,-15.764144993390675,-38.90625748095948,-7.299861898643387
12.599999999999966,58.2032,3.63667,255.2,-8.8,-2.3,25.4,-15.838393968768345,-39.09040636325441,-7.699860590528059
12.699999999999989,58.3934,3.09658,255.1,-14.9,-1.5,25.7,-15.912238185201591,-39.26606235489908,-7.9998593275041845
12.799999999999955,58.6253,2.50573,254.9,-19.9,-0.7,26.0,-16.023879191165236,-39.47030746945752,-8.299857787104967
12.899999999999977,58.8293,2.07931,254.7,-23.1,-0.5,26.2,-16.10531688023685,-39.657662737654356,-8.499856420126083
13.0,59.0483,1.90922,254.5,-27.7,-0.5,26.3,-16.189539789667894,-39.860214950432635,-8.599854944576418
13.099999999999966,59.2536,2.11006,254.2,-30.5,-0.4,26.4,-16.269916750339792,-40.049448295955486,-8.699853556139828
13.199999999999989,59.4889,2.48624,254.2,-29.6,-0.2,26.3,-16.37392538164361,-40.26096513532741,-8.59985195778444
13.299999999999955,59.6905,3.04795,254.2,-29.7,0.0,26.2,-16.453716697018663,-40.44645512404529,-8.499850580262546
13.399999999999977,59.9106,3.48759,254.2,-29.5,0.0,25.9,-16.5368361921999,-40.650715490439424,-8.199849065990822
13.5,60.1412,3.88028,254.4,-27.1,0.3,25.7,-16.619759384005814,-40.866611386667586,-7.999847472287816
13.599999999999966,60.4194,4.22332,254.5,-27.8,0.4,25.4,-16.704014185992435,-41.13427757938931,-7.699845532464707
13.699999999999989,60.7028,4.49504,254.6,-28.4,0.3,25.0,-16.799277923557675,-41.402653388170066,-7.299843545472773
13.799999999999955,61.0335,4.78362,254.7,-28.2,0.3,24.7,-16.911043998128953,-41.71559153806685,-6.9998412120704305
13.899999999999977,61.3818,4.97721,254.7,-28.8,0.5,24.4,-17.024633290913883,-42.046881282488556,-6.699838736063871
14.0,61.7957,5.03717,255.0,-28.2,0.7,24.1,-17.15366987106007,-42.44334104379797,-6.399835764870126
14.099999999999966,62.269,5.1265,255.2,-26.4,0.9,23.8,-17.297182865898886,-42.89853287214904,-6.099832334116914
14.199999999999989,62.7624,5.2677,255.3,-23.5,0.5,23.5,-17.443489929099925,-43.374329182527354,-5.799828719428436
14.299999999999955,63.2574,5.30488,255.4,-18.9,0.4,23.4,-17.590048895187614,-43.85179551741987,-5.699825053491826
14.399999999999977,63.7921,5.32937,255.4,-13.8,0.7,23.3,-17.748449086942443,-44.36748486757005,-5.599821050068533
14.5,64.3221,5.2841,255.4,-9.6,0.9,23.3,-17.90573995339482,-44.87843236807727,-5.5998170384715475
14.599999999999966,64.8448,5.32982,255.4,-7.3,1.0,23.3,-18.059441985421934,-45.38289608876866,-5.599813036858006
14.699999999999989,65.3365,5.44495,255.5,-7.1,0.5,23.5,-18.201979443039555,-45.85824531881379,-5.799809234535029
14.799999999999955,65.8479,5.55394,255.8,-7.4,0.1,23.7,-18.34769820096143,-46.35369125770248,-5.999805237336518
14.899999999999977,66.3384,5.72303,256.0,-8.4,-0.2,23.9,-18.48970106699529,-46.827948482167116,-6.199801365432099
15.0,66.8379,5.85243,256.3,-9.7,-0.3,24.2,-18.640193722104776,-47.30807935740775,-6.499797385466996
15.099999999999966,67.3056,6.11173,256.4,-10.1,-0.2,24.6,-18.7832548585956,-47.75680400718517,-6.899793622423454
15.199999999999989,67.7893,6.06276,256.3,-11.1,-0.3,25.0,-18.93515508516878,-48.219007996026725,-7.299789697566269
15.299999999999955,68.3097,5.89094,256.2,-12.2,0.0,25.4,-19.111810042680084,-48.71047320089926,-7.699785438576971
15.399999999999977,68.7967,5.45368,255.9,-14.2,0.1,25.8,-19.256474768747,-49.179458934403925,-8.099781406521107
15.5,69.2536,5.05892,255.6,-16.3,-0.2,26.2,-19.395565691663492,-49.61792358990665,-8.499777590398267
15.599999999999966,69.727,4.67412,255.4,-15.5,-0.6,26.4,-19.54602346618986,-50.069465095702384,-8.6997736050861
15.699999999999989,70.1729,4.44063,255.1,-15.5,0.0,26.6,-19.69099119422296,-50.493280628321855,-8.899769818404515
15.799999999999955,70.686,4.27716,254.9,-18.2,0.5,26.7,-19.89622305975118,-50.96420813321686,-8.999765438050538
15.899999999999977,71.1118,4.27309,254.8,-20.0,0.0,26.7,-20.038057962765045,-51.36748632218578,-8.999761761258563
16.0,71.5336,4.39804,254.7,-19.7,-0.1,26.6,-20.173925596048697,-51.76891554141869,-8.89975808693578
16.099999999999966,71.9308,4.75385,254.6,-19.9,0.4,26.5,-20.302190908535763,-52.14678468259298,-8.799754603717865
16.19999999999999,72.3099,5.03069,254.7,-20.4,0.7,26.3,-20.430701587736507,-52.504796891660476,-8.599751258239037
16.299999999999955,72.7281,5.28239,254.8,-17.8,1.1,26.0,-20.56313573545306,-52.90373476738404,-8.299747537481924
16.399999999999977,73.1947,5.5523,254.8,-19.0,1.3,25.7,-20.705194723626178,-53.35132011883708,-7.999743351624552
16.5,73.6496,5.66956,254.7,-19.4,1.0,25.4,-20.844806269886803,-53.7871139561617,-7.699739238265343
16.599999999999966,74.1909,5.5912,255.0,-14.0,0.6,25.0,-21.014685163637232,-54.30405743658789,-7.29973430371766
16.69999999999999,74.6615,5.30087,255.4,-8.5,1.2,24.7,-21.155096957524037,-54.75659143426011,-6.999729973401425
16.799999999999955,75.1477,5.05234,255.8,-4.6,0.4,24.4,-21.28925560535512,-55.228828731250985,-6.699725456303482
16.899999999999977,75.601,4.77354,256.1,-2.5,-1.2,24.3,-21.418115625703848,-55.667396340587445,-6.599721214421402
17.0,76.0811,4.46523,256.3,-2.2,-2.6,24.2,-21.538852884137192,-56.138573735504835,-6.499716681467676
17.099999999999966,76.5128,4.48007,256.8,-5.5,-3.1,24.2,-21.679632794036173,-56.54845022978266,-6.499712584725322
17.19999999999999,76.9594,4.60695,257.0,-9.4,-2.4,24.3,-21.83508327307883,-56.968240493074376,-6.599708319781001
17.299999999999955,77.3822,4.81827,257.4,-10.9,-2.5,24.4,-21.98979993763045,-57.36253860591496,-6.699704256435112
17.399999999999977,77.826,5.0312,257.5,-10.8,-1.9,24.6,-22.161033576537402,-57.77261570410495,-6.89969996463523
17.5,78.237,5.25319,257.5,-10.1,-1.8,24.8,-22.32864678581403,-58.14851741588832,-7.099695964425809
17.599999999999966,78.6894,5.27997,257.4,-9.9,-2.2,25.1,-22.50682434214531,-58.5648960396521,-7.399691530170019
17.69999999999999,79.1154,5.25746,257.4,-10.4,-2.7,25.4,-22.678829941061146,-58.955347191732514,-7.699687325463797
17.799999999999955,79.5579,5.00714,257.4,-10.4,-3.0,25.8,-22.86176125345354,-59.358996072234675,-8.09968292876681
17.899999999999977,80.0138,4.57393,257.3,-13.6,-3.3,26.1,-23.070056763297146,-59.76643216414234,-8.399678374665982
18.0,80.437,4.1256,257.2,-16.1,-3.2,26.4,-23.259133960819867,-60.14648203730486,-8.699674117869082
18.099999999999966,80.8349,3.94714,256.9,-15.1,-2.3,26.5,-23.436366260475758,-60.50394748419504,-8.799670088252647
18.19999999999999,81.25,3.85537,256.8,-15.8,-1.5,26.6,-23.61817550395473,-60.87820667210847,-8.899665856779611
18.299999999999955,81.6627,3.98311,256.9,-18.7,-1.0,26.7,-23.821234649045415,-61.24086546448682,-8.999661631186653
18.399999999999977,82.06,4.18631,256.8,-20.6,-0.8,26.6,-23.99362613562342,-61.59979533085217,-8.899657527983052
18.5,82.4418,4.51862,256.8,-20.4,-0.5,26.5,-24.158210104625994,-61.945123706604946,-8.799653563772996
18.599999999999966,82.8585,4.68378,256.9,-18.6,0.0,26.2,-24.334654729990593,-62.32347244633542,-8.499649209406728
18.69999999999999,83.2988,4.845,257.1,-15.4,0.6,26.0,-24.51629498415945,-62.725160750519294,-8.29964457659721
18.799999999999955,83.743,5.03441,256.9,-19.5,0.8,25.7,-24.694169686019034,-63.13285831280321,-7.999639870929219
18.899999999999977,84.1769,4.97042,257.0,-17.7,0.3,25.4,-24.86274869167923,-63.53330831809811,-7.699635239681253
19.0,84.6464,4.8316,257.2,-12.8,0.7,25.3,-25.03850589452428,-63.96940206252551,-7.599630195071288
19.099999999999966,85.1019,4.83337,257.2,-12.4,1.0,25.1,-25.201956089207947,-64.39562012807629,-7.399625264102342
19.19999999999999,85.6053,4.88029,257.3,-14.4,-0.1,25.0,-25.3697955789292,-64.87202935100328,-7.2996197743194635
19.299999999999955,86.0795,4.94952,257.3,-13.6,-0.5,24.9,-25.530812979315705,-65.31960900058114,-7.199614566356344
19.399999999999977,86.585,5.01882,257.3,-10.2,0.7,25.0,-25.70030603736504,-65.79765460610764,-7.299608972868091
19.5,87.0623,5.1164,257.4,-8.4,1.0,25.1,-25.856137398056802,-66.25071200757932,-7.399603654447958
19.599999999999966,87.5944,5.21778,257.6,-8.9,0.2,25.2,-26.02226965656433,-66.75916805447073,-7.499597680882218
19.69999999999999,88.0597,5.41414,257.9,-9.4,-0.7,25.4,-26.17382204309144,-67.20103075116202,-7.699592422885081
19.799999999999955,88.5439,5.58646,258.0,-9.4,-0.8,25.7,-26.33734039014897,-67.65831365873254,-7.999586918243308
19.899999999999977,89.0022,5.65768,257.8,-9.4,-0.8,26.0,-26.496200942146558,-68.08943234984734,-8.299581673197048
20.0,89.5228,5.49352,257.6,-9.8,-0.4,26.3,-26.705853868568866,-68.56670927314042,-8.59957568812041
20.099999999999966,89.9732,5.30475,257.4,-10.4,0.1,26.7,-26.869416230762035,-68.98718324903484,-8.99957046805928
20.19999999999999,90.4393,4.87919,257.1,-13.1,0.0,27.0,-27.04328803279968,-69.42047875353924,-9.299565034812046
20.299999999999955,90.8696,4.53429,257.0,-13.2,-0.5,27.3,-27.20198985548864,-69.82114143851123,-9.59955998798779
20.399999999999977,91.3303,4.24068,257.0,-8.5,-0.6,27.5,-27.393915298899998,-70.24085754429333,-9.799554559849776
20.5,91.7427,4.03598,257.1,-1.6,0.4,27.6,-27.546080186335068,-70.62486946956813,-9.899549664832197
20.599999999999966,92.1702,3.7804,257.8,16.6,2.7,27.6,-27.709588968555927,-71.02044276147274,-9.899544566101365
20.69999999999999,92.5422,3.5185,259.2,32.1,5.5,27.6,-27.850599969671,-71.36525296594047,-9.899540104558957
20.799999999999955,92.8916,3.43325,259.3,32.5,6.3,27.5,-27.977945929614172,-71.69119100742299,-9.799535893601815
20.899999999999977,93.2498,3.50901,258.5,26.7,5.6,27.4,-28.120684527775946,-72.02033668923208,-9.69953155947741
21.0,93.5368,3.38646,258.3,25.3,5.0,27.2,-28.227994227833655,-72.28694182650193,-9.499528070388196
21.099999999999966,93.7721,3.33849,258.5,24.4,5.3,26.9,-28.313149544641718,-72.50673866581644,-9.199525199330239
21.19999999999999,93.9755,3.13372,258.1,18.2,4.6,26.7,-28.381184836994343,-72.69909687843409,-8.99952270922717
21.299999999999955,94.12,2.77603,258.3,16.1,4.3,26.4,-28.431868288001688,-72.83478749347495,-8.699520936395647
21.399999999999977,94.2386,2.04128,258.4,11.9,3.6,26.1,-28.495378740318486,-72.93675334089248,-8.399519485961468
21.5,94.3111,1.42037,258.3,8.2,3.1,25.9,-28.535504711148803,-72.99867189443196,-8.19951859942639
21.599999999999966,94.355,0.919924,258.2,3.0,1.8,25.8,-28.556476412696632,-73.03750489222082,-8.099518061136918
21.69999999999999,94.364,0.719966,258.1,-6.1,-0.1,25.7,-28.591043810881274,-73.03259343347804,-7.999517961803628
21.799999999999955,94.4477,1.07502,258.0,-17.6,0.4,25.7,-28.614223260138772,-73.11375166401456,-7.99951692766774
21.899999999999977,94.5578,1.64162,257.6,-22.2,-0.2,25.7,-28.637125108981273,-73.2237852714984,-7.999515564483495
22.0,94.7028,2.17139,257.3,-20.6,-0.8,25.8,-28.659197810017446,-73.37214996732718,-8.099513760700972
22.099999999999966,94.8851,2.63995,257.3,-16.6,-0.4,25.9,-28.62610832553976,-73.58451969391444,-8.19951146703687
22.19999999999999,95.0681,2.98945,257.3,-14.1,0.0,26.2,-28.658679434905707,-73.76967406010985,-8.499509183158684
