time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-2.144396067,-4.778593063,-140.7531586,-0.594585478,-1.294438481,10.04089165,-5.459993839,-51.72706985,0.134769619
0.008333000000000368,-2.139773607,-5.147094727,-140.7359772,-1.774429679,1.575268507,11.07390118,-0.111960009,-44.91937637,-0.20299314
0.016666000000000736,-2.087809086,-5.563259125,-140.7552338,-0.349273831,-0.586021841,7.596958637,5.178224087,-50.31190491,-4.693076611
0.024999000000001104,-2.148183107,-6.004353523,-140.6818542,-0.357861459,-1.999153376,9.865391731,-7.203125954,-53.88035583,6.253540039
0.03333200000000147,-2.170777321,-6.378092766,-140.7384338,-2.544410706,0.668883681,16.72428322,-4.286626816,-45.05365372,-8.989589691
0.04166500000000184,-2.044798851,-6.76442337,-140.696228,1.527675629,-1.222523928,8.228031158,14.85107708,-47.1829567,2.764947414
0.04999800000000221,-2.055954695,-7.222241879,-140.6549683,-2.619765282,2.135569572,5.037796974,-1.577866554,-55.57027817,2.39200449
0.058331000000002575,-2.106766939,-7.613208771,-140.7320709,0.477855563,-4.165174484,11.56013775,-8.140581131,-47.22778702,-11.42965984
0.06666400000000294,-2.096446276,-8.021461487,-140.6156921,0.134154797,0.494407684,8.810910225,2.295360804,-49.95553207,11.47767544
0.07499700000000331,-2.112001419,-8.426211357,-140.6901398,-5.112083435,3.312176466,8.588638306,-3.988452673,-48.89122391,-11.17992115
0.08333000000000013,-2.134919643,-8.780947685,-140.6604004,3.331430674,-5.626557827,14.1988802,-3.059241295,-43.16085434,1.398296356
0.0916630000000005,-2.096175194,-9.145881653,-140.6118774,-4.58009243,1.780938387,10.44194317,4.71765089,-44.66305542,3.572538853
0.09999600000000086,-2.089829683,-9.515089035,-140.6956024,-2.209679365,-0.237803563,7.250727177,-1.710393667,-44.40330505,-12.07995129
0.10832900000000123,-2.124180794,-9.869216919,-140.5938721,3.639138699,-0.762934506,12.34689903,-2.912676573,-43.61458588,9.902262688
0.1166620000000016,-2.024525642,-10.19189358,-140.6498718,-5.331309795,-0.196494222,11.52669048,9.947545052,-38.94703293,-8.564489365
0.12499500000000197,-2.050627708,-10.51062012,-140.6128082,1.511759639,-1.813292503,1.944758296,-3.177911282,-39.09398651,2.453501463
0.13332800000000233,-2.1664958,-10.89116573,-140.5908051,-2.76724267,0.900472939,11.79394054,-14.25821877,-46.22090912,0.357101619
0.1416610000000027,-2.119082212,-11.1557579,-140.6027832,0.676169574,-1.883928537,15.64192963,4.572362423,-32.39652634,-3.156470299
0.14999400000000307,-2.058428049,-11.40070152,-140.5559235,-2.54909277,1.365539789,5.341997147,7.537110329,-30.06570816,3.887310028
0.15832700000000344,-2.080231667,-11.67046833,-140.585556,-2.800228834,-0.37342,9.33409214,-4.171844959,-32.95732498,-5.210118771
0.16666000000000025,-2.121229172,-11.98580837,-140.5321503,1.562004685,-2.299656868,12.21033859,-4.449915886,-38.53546143,4.325238228
0.17499300000000062,-2.081606865,-12.14378262,-140.5757751,-3.465723753,-1.055769205,9.969345093,2.820499659,-19.49843407,-6.368700027
0.183326000000001,-2.008031607,-12.34597778,-140.5479584,2.642119884,0.575635195,4.315459251,8.695256233,-24.85427475,1.84193337
0.19165900000000136,-2.078853607,-12.58709049,-140.5597839,-7.224771976,-0.10536816,4.331066132,-9.646816254,-29.61415672,-2.980551958
