time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
5.600000000000023,115.216,7.20235,249.6,6.2,-2.7,22.6,9.576971706094728,25.929699221359925,-0.29994012759524225
5.699999999999932,114.437,7.32022,249.6,6.2,-2.8,22.6,9.847349690967633,26.664321814923795,-0.29993668770014015
5.7999999999999545,113.704,7.45791,249.0,4.4,-0.5,22.4,10.090218710360222,27.35952917932367,-0.09993336784396423
5.899999999999977,113.012,7.58122,248.2,4.8,1.5,22.3,10.322731634535536,28.015276703404602,6.985056909680765e-05
6.0,112.297,7.50194,247.1,4.1,0.3,22.0,10.568117304513013,28.69043641092378,0.3000732516930249
6.100000000000023,111.602,7.69303,246.4,5.1,-1.3,21.8,10.805559711477553,29.3463513484003,0.5000766330932942
6.199999999999932,110.851,7.71632,246.2,8.3,2.3,21.5,11.079089810649913,30.04816381398993,0.800080368260919
6.2999999999999545,110.127,7.71398,246.0,6.1,1.8,21.2,11.332728157341581,30.730364511235628,1.1000840639208498
6.399999999999977,109.369,7.62854,244.9,3.4,-5.1,21.0,11.591764493055631,31.445694744706998,1.3000880139794422
6.5,108.645,7.62619,245.1,4.3,-4.9,20.8,11.831764379891439,32.13330276938818,1.5000918800267318
6.600000000000023,107.883,7.61366,245.9,6.7,-0.1,20.7,12.083816952538635,32.85745408570556,1.6000960398091797
6.699999999999932,107.141,7.7261,246.1,6.5,0.2,20.6,12.33613823362115,33.55936649345218,1.7001001765191726
6.7999999999999545,106.348,7.84489,246.4,6.4,0.0,20.6,12.612775527726017,34.30558133693888,1.7001046854769362
6.899999999999977,105.585,7.95816,246.5,5.4,0.0,20.6,12.885875956272411,35.02124064845256,1.7001091188986122
7.0,104.743,7.89355,246.6,4.4,0.3,20.8,13.223044338102884,35.79486540226155,1.5001141006139758
7.100000000000023,103.977,8.01984,246.4,4.4,-0.5,21.0,13.506374340559528,36.50848668144344,1.3001187374710632
7.199999999999932,103.187,8.02651,246.3,5.3,-1.8,21.1,13.79486792241037,37.246950424007586,1.20012362399412
7.2999999999999545,102.424,8.07395,246.3,5.2,-1.6,21.3,14.074126660192434,37.95880757779594,1.0001284280203349
7.399999999999977,101.601,8.10762,246.3,3.7,-0.3,21.5,14.399355637458985,38.716257265606814,0.8001337051388839
7.5,100.818,8.08403,246.3,1.7,0.0,21.6,14.691571136529813,39.44483107806686,0.7001388345213853
7.600000000000023,99.9915,8.02854,246.3,0.9,-0.6,21.8,15.000266247080612,40.21434722078257,0.5001443568115835
7.699999999999932,99.2195,7.94288,246.3,0.8,-1.0,21.9,15.28977720433785,40.93210706744476,0.40014960730916727
7.7999999999999545,98.4317,7.84073,246.1,1.1,-1.3,22.0,15.588367280326525,41.66323155124395,0.3001550628336487
7.899999999999977,97.6666,7.76285,246.1,0.7,-1.8,22.1,15.88939030530128,42.36806192836941,0.20016044595621274
8.0,96.8655,7.61277,246.1,-1.5,-1.3,22.1,16.184535966234677,43.11544481614442,0.200166194547732
8.100000000000023,96.1221,7.72628,246.4,-5.9,0.1,22.1,16.458079100702705,43.809254432924206,0.20017162070439198
8.199999999999932,95.3776,7.77005,246.1,-9.7,2.8,22.0,16.729587790763873,44.505247489208244,0.3001771432162963
8.299999999999955,94.69,7.8158,245.8,-9.2,3.7,21.8,16.967715839416577,45.15398238687858,0.5001823299821231
8.399999999999977,93.9032,7.67381,245.9,-8.5,3.4,21.5,17.26214131375998,45.88601262460246,0.8001883421417482
8.5,93.1811,7.54535,245.4,-11.1,0.8,21.3,17.533279841463994,46.55741371357004,1.0001939450083164
8.600000000000023,92.4574,7.36684,245.5,-7.9,-1.2,21.0,17.804678200008524,47.230455932712175,1.3001996443780923
8.699999999999932,91.7217,7.24107,245.6,-4.4,0.0,20.8,18.075741728196938,47.917092600890925,1.5002055259664795
8.799999999999955,91.0317,7.07649,245.5,-4.2,-1.6,20.5,18.34144175101602,48.55558503352026,1.8002111101450566
8.899999999999977,90.3857,6.94648,245.6,-2.1,-2.0,20.2,18.594927405575866,49.15105843099087,2.1002164035800126
9.0,89.7197,6.58275,245.5,-1.2,-4.2,20.0,18.859139500525686,49.76379962431624,2.300221928798977
9.100000000000023,89.1344,6.43872,245.8,-2.0,-4.9,19.9,19.11635586149361,50.29025918302496,2.400226822217748
9.199999999999932,88.491,6.22545,246.4,-1.5,-0.5,19.7,19.357737525799138,50.8886810715709,2.6002322953560526
9.299999999999955,87.8881,6.19902,246.0,-0.9,0.0,19.7,19.5823457522149,51.45019515131848,2.600237484897667
9.399999999999977,87.2574,6.19876,245.2,1.1,-0.5,19.7,19.811791284914094,52.0402637871865,2.6002429777595513
9.5,86.6584,6.33589,244.7,1.1,-0.4,19.7,20.031325511208003,52.59996788858969,2.600248252391859
9.600000000000023,86.0253,6.43079,244.3,0.9,0.0,19.9,20.25570348737459,53.19507855656404,2.40025389458107
9.699999999999932,85.43,6.49193,244.2,-0.1,0.2,20.1,20.479633412426196,53.74862888816024,2.2002592493909994
9.799999999999955,84.8108,6.48544,244.1,-0.7,0.1,20.3,20.713650940200488,54.32376887247872,2.0002648756525705
9.899999999999977,84.2256,6.40561,244.1,-1.1,-0.1,20.5,20.933417052161694,54.868139626251065,1.8002702514695557
10.0,83.608,6.10993,244.1,-2.0,-0.5,20.7,21.145537648429553,55.452108071800254,1.6002759985262802
10.100000000000023,83.0335,5.9818,244.1,-4.1,-1.0,20.9,21.357961438441166,55.98810114007601,1.4002813856997829
10.199999999999932,82.4453,5.77739,244.1,-7.9,-1.1,21.0,21.575892498984807,56.5367019206747,1.3002869575449196
10.299999999999955,81.9036,5.49078,244.1,-24.2,0.8,21.1,21.77780362828191,57.04129098285324,1.2002921353815559
10.399999999999977,81.3364,5.28309,243.7,-29.8,1.9,21.1,21.98593870272196,57.571264359469254,1.2002976090477215
10.5,80.8271,5.24598,243.7,-25.8,0.1,21.1,22.180015765173653,58.04374674803632,1.2003025617000702
10.600000000000023,80.3116,5.17692,243.6,-27.5,0.3,21.0,22.37836040415567,58.52106237991904,1.3003076138921745
10.699999999999932,79.8456,4.93337,243.6,-29.7,1.5,20.8,22.555685782547098,58.953517663823966,1.5003122196683343
10.799999999999955,79.3682,4.58634,243.6,-28.4,1.5,20.6,22.730416437578377,59.399910379014756,1.7003169796515394
10.899999999999977,78.985,4.19842,243.7,-28.3,1.3,20.4,22.86933916410682,59.75879898395057,1.9003208275235295
11.0,78.6417,3.58385,243.6,-28.5,1.8,20.2,22.990230843383664,60.08209178546319,2.100324297521711
11.100000000000023,78.3676,3.14421,243.6,-28.3,2.1,20.0,23.089915652821738,60.33870640730068,2.300327079012817
11.199999999999932,78.1417,2.6164,243.6,-28.5,1.7,19.8,23.179119734652026,60.54681874093059,2.5003293733548784
11.299999999999955,78.0261,2.07321,243.6,-28.9,0.8,19.6,23.223069832249934,60.65407001895554,2.700330552588156
11.399999999999977,77.9265,1.42861,243.7,-28.3,0.6,19.5,23.261527157797005,60.74631566032224,2.8003315710702186
11.5,77.8676,0.868612,243.7,-24.0,0.6,19.3,23.28178256955571,60.802009969159855,3.0003321749292446
11.600000000000023,77.8165,0.422271,243.7,-17.9,0.3,19.3,23.294398691042787,60.85272693596775,3.000332703395742
11.699999999999932,77.8017,0.21568,243.8,-12.3,0.3,19.2,23.289746253950746,60.87140600678076,3.1003328657853046
11.799999999999955,77.7829,0.67668,243.9,-8.5,0.8,19.2,23.282600525219145,60.89589014154498,3.100333071784588
11.899999999999977,77.7706,1.26622,243.8,-6.3,0.9,19.3,23.27760205867635,60.91198983183716,3.0003332072744584
12.0,77.7633,1.80272,244.0,-5.5,0.1,19.4,23.275331279888643,60.921155153282726,2.9003332869227787
12.100000000000023,77.7462,2.2587,243.9,-4.9,-0.5,19.5,23.25901448839908,60.9482139475999,2.8003334845208023
12.199999999999932,77.7425,2.52327,243.9,-3.9,-0.7,19.8,23.246726353480902,60.9582289391403,2.5003335359764787
12.299999999999955,77.735,2.69315,244.0,-3.8,-0.3,20.0,23.234949334501962,60.97239747996248,2.3003336273460864
12.399999999999977,77.7228,2.76391,243.9,-4.4,0.1,20.3,23.223481895072176,60.99154627763759,2.0003337687090657
12.5,77.7677,2.57392,243.9,-4.5,0.4,20.5,23.15654590326312,60.97419742782175,1.8003333591985236
12.600000000000023,77.7606,2.08051,243.9,-5.4,0.2,20.8,23.140729655244655,60.98981033332696,1.5003334507588537
12.699999999999932,77.7462,1.42363,243.9,-7.2,-0.2,21.1,23.130787907209992,61.01073853286491,1.2003336142522887
12.799999999999955,77.7178,0.840849,243.8,-6.6,0.0,21.2,23.129875369306927,61.04280709805788,1.1003339180048854
12.899999999999977,77.6895,0.430975,243.9,-4.2,0.5,21.3,23.129274897728976,61.074608356632,1.0003342195671472
13.0,77.6605,0.727328,243.9,-3.8,0.8,21.3,23.126584925564714,61.108211001876384,1.000334529905576
13.100000000000023,77.6282,1.32155,244.0,-3.6,0.8,21.3,23.12917129289344,61.14295915329667,1.0003348720219911
13.199999999999932,77.584,1.58619,244.0,0.2,0.8,21.1,23.140226284315318,61.18686206204838,1.2003353336247375
13.299999999999955,77.5281,1.75642,244.2,6.5,1.2,21.0,23.157029043143726,61.24094594742037,1.3003359133297252
13.399999999999977,77.4441,1.82024,244.0,5.5,0.7,20.8,23.19106489153733,61.31786328226434,1.500336776788611
13.5,77.3588,1.90978,243.8,3.3,0.4,20.6,23.220835786176636,61.39840819246919,1.7003376598360944
13.600000000000023,77.2547,1.95778,243.9,3.2,1.3,20.4,23.260957165465722,61.49476918217924,1.90033873330289
13.699999999999932,77.1449,2.02026,243.9,1.8,0.4,20.3,23.30633215333962,61.59497248182855,2.000339865473526
13.799999999999955,77.0054,2.11193,243.9,2.2,-0.1,20.1,23.374462173946476,61.717085105084216,2.2003412955410706
13.899999999999977,76.8729,2.1507,244.0,2.0,0.2,19.9,23.43048782490063,61.83735728869313,2.400342664763473
14.0,76.7181,2.13232,244.1,1.5,0.4,19.8,23.493853458296,61.97888404230033,2.500344273041353
14.100000000000023,76.5581,2.14237,244.3,3.4,0.4,19.6,23.56212232015295,62.12376241056871,2.7003459323279433
14.199999999999932,76.3466,2.03455,244.3,2.2,0.0,19.5,23.658359850748326,62.31247007583723,2.8003481287488476
14.299999999999955,76.1612,1.97747,244.5,3.2,-0.2,19.3,23.7411546470371,62.47851797056561,3.0003500609461558
14.399999999999977,75.9636,1.97902,244.2,0.6,-1.4,19.3,23.825623327198375,62.65745900290811,3.000352130137715
14.5,75.7653,2.08655,244.0,-1.8,-0.3,19.2,23.910955616118862,62.83665869060819,3.1003542115710054
14.600000000000023,75.5423,2.36815,244.0,-0.2,0.0,19.2,24.009996475188697,63.03676162904367,3.10035655747118
14.699999999999932,75.3278,2.67702,244.0,2.4,-0.2,19.3,24.11852692927199,63.22266074244449,3.0003588074388183
14.799999999999955,75.0768,2.92563,244.0,3.5,0.0,19.5,24.23633059915373,63.44478289030311,2.8003614595063677
14.899999999999977,74.8246,3.12738,244.0,3.2,0.1,19.6,24.353382628445505,63.66863000434208,2.7003641355451045
15.0,74.5468,3.23824,243.9,3.0,-0.3,19.8,24.478346813155657,63.917030888664016,2.5003670969245473
15.100000000000023,74.2767,3.37783,243.9,3.3,-0.8,19.9,24.625453183265602,64.1461320441175,2.4003699623302897
15.199999999999932,73.98,3.48784,244.0,3.3,-0.2,20.2,24.75704654554877,64.41240439063395,2.1003731551135782
15.299999999999955,73.682,3.5879,244.0,3.0,0.5,20.3,24.888451339170658,64.68020212178642,2.00037637602248
15.399999999999977,73.3484,3.64582,243.9,2.9,0.4,20.5,25.034639719878587,64.98053421473296,1.8003800006973378
15.5,73.02,3.56686,244.0,2.5,0.0,20.7,25.189499630337103,65.27074729380342,1.6003835727860096
15.600000000000023,72.6732,3.46491,244.0,1.2,-0.2,20.8,25.34372069333668,65.58177007133347,1.50038737381273
15.699999999999932,72.3398,3.42105,244.0,1.5,-0.1,20.9,25.49074670654172,65.88145965131885,1.4003910454690054
15.799999999999955,71.9885,3.47386,244.0,1.2,0.0,20.9,25.6437306995198,66.19812511402135,1.4003949364778716
15.899999999999977,71.6502,3.70571,244.0,0.3,-0.1,20.9,25.785638977140234,66.50570265884205,1.400398707795981
16.0,71.2966,3.91488,244.0,2.0,-0.1,20.8,25.931043318573007,66.82868286487653,1.5004026741623715
16.100000000000023,70.9591,4.18632,244.0,2.6,0.5,20.6,26.071592697235456,67.13602155051579,1.700406471971796
16.199999999999932,70.6036,4.34336,244.0,2.4,0.6,20.3,26.22361908181325,67.45788837974402,2.0004104912148826
16.299999999999955,70.2666,4.50114,244.0,0.1,-0.1,20.1,26.367332509188465,67.76311917889728,2.2004143187184724
16.399999999999977,69.9499,4.48149,244.1,-2.3,0.0,19.8,26.505295157705525,68.04859975542979,2.5004179280924443
16.5,69.6163,4.47808,244.4,-4.0,0.4,19.5,26.648089262187817,68.35045007338718,2.800421750211731
16.600000000000023,69.2522,4.3885,244.2,-0.9,-2.7,19.2,26.80317284046707,68.68040427121741,3.100425941990533
16.699999999999932,68.8984,4.36331,244.1,2.8,2.7,18.9,26.955930255265542,69.000029464846,3.4004300346122847
16.799999999999955,68.4852,4.34475,243.6,1.9,5.4,18.7,27.149156664598163,69.36594681816433,3.600434823452046
16.899999999999977,68.1133,4.17767,244.0,0.0,0.0,18.4,27.317312607911482,69.69816515598202,3.9004391627491284
17.0,67.7148,3.92988,244.3,-1.4,-2.0,18.2,27.4936003783454,70.05605229125578,4.100443839647117
17.100000000000023,67.337,3.91116,244.1,0.6,0.3,18.1,27.659124855161753,70.39612355700429,4.200448299090461
17.199999999999932,66.9562,3.95747,244.0,2.8,-0.6,18.0,27.825400651242244,70.73909684615062,4.3004528159767315
17.299999999999955,66.5676,4.11397,244.4,3.0,-0.5,17.9,27.993060600283158,71.09014999033565,4.400457451073924
17.399999999999977,66.1378,4.35039,244.5,3.7,0.2,18.0,28.179298674695197,71.4780382458998,4.300462606321174
17.5,65.7211,4.62797,244.6,4.6,0.3,18.0,28.358572410553123,71.85473728787784,4.300467631628372
17.600000000000023,65.3118,4.87364,244.6,4.8,0.5,18.1,28.545264021021563,72.21956192315253,4.200472583818762
17.699999999999932,64.8697,5.08015,244.7,4.5,0.6,18.3,28.73697261835119,72.61858212036799,4.0004779746520125
17.799999999999955,64.3695,5.19936,244.7,4.2,0.8,18.5,28.95719287788077,73.06824275637206,3.8004841048281417
17.899999999999977,63.8873,5.29526,244.7,3.9,0.4,18.7,29.168550795809665,73.5022935294321,3.600490052582913
18.0,63.3776,5.30504,244.7,3.9,0.1,18.9,29.38969874803464,73.96211513021879,3.400496382040913
18.100000000000023,62.8317,5.3196,244.8,4.2,0.2,19.1,29.63554977856957,74.45020091990332,3.200503198537243
18.199999999999932,62.3009,5.20806,244.6,4.6,-0.2,19.3,29.86465578898264,74.92971054784526,3.000509879838468
18.299999999999955,61.7976,5.1595,244.6,4.6,-0.5,19.4,30.079871086919084,75.38529635025044,2.900516257484135
18.399999999999977,61.2764,5.12248,244.5,2.6,-0.3,19.5,30.299484458992936,75.85874113287204,2.8005229084730416
18.5,60.7807,5.1802,244.5,-1.4,-0.6,19.5,30.496963222215822,76.31464662024936,2.800529286785409
18.600000000000023,60.2703,5.32723,244.5,-4.4,-0.8,19.4,30.719855220612576,76.77438061883736,2.9005358730885575
18.699999999999932,59.7895,5.46352,244.6,-5.7,-0.3,19.3,30.927504624747208,77.20863401174975,3.0005421171347137
18.799999999999955,59.2924,5.50417,244.7,-7.0,-0.6,19.1,31.13748555025118,77.65995853586506,3.2005486162007344
18.899999999999977,58.8634,5.47527,244.7,-8.9,0.0,18.8,31.323008261994122,78.04730725177437,3.5005542513600005
19.0,58.3796,5.25687,244.4,-9.7,0.5,18.5,31.527859639284717,78.48625100248732,3.800560645657699
19.100000000000023,57.9333,5.03578,244.3,-10.2,0.0,18.3,31.717084520021672,78.8910092397316,4.000566575965161
19.199999999999932,57.4806,4.71939,244.3,-9.7,0.1,18.0,31.909418113821832,79.30151298030489,4.300572624752723
19.299999999999955,57.0869,4.54069,244.3,-8.4,0.6,17.8,32.08453865235056,79.6545920026073,4.500577902483535
19.399999999999977,56.6826,4.15354,244.4,-7.8,0.3,17.6,32.26013606423652,80.01922569767247,4.700583351961992
19.5,56.3071,3.87314,244.4,-7.6,0.0,17.4,32.42332551298777,80.35790910341504,4.900588435275111
19.600000000000023,55.9133,3.70567,244.4,-5.9,0.0,17.3,32.59376551532169,80.71339878674998,5.0005937923323565
19.699999999999932,55.5475,3.71816,244.3,-3.9,0.3,17.3,32.75086908133614,81.04418047326641,5.00059878916379
19.799999999999955,55.1656,3.85914,244.3,-2.5,0.6,17.3,32.91562432060472,81.38919354558293,5.000604030583075
19.899999999999977,54.8047,4.07347,244.3,-2.0,0.6,17.4,33.069285498795736,81.71626114790331,4.900609005263371
20.0,54.4216,4.27651,244.3,-1.9,0.5,17.6,33.230935565161396,82.06409864815542,4.700614311098208
20.100000000000023,54.059,4.54439,244.4,-1.9,0.4,17.8,33.383879266248,82.39348919206694,4.500619355180504
20.199999999999932,53.6747,4.68392,244.4,-1.4,0.5,18.1,33.53881027047605,82.74591787753636,4.2006247300532085
20.299999999999955,53.3136,4.74981,244.5,-1.9,0.8,18.4,33.68817727819768,83.0753059486002,3.9006297960268057
20.399999999999977,52.9364,4.72817,244.4,-2.9,0.4,18.7,33.836741159043235,83.42311437430976,3.6006351210148413
20.5,52.5853,4.51765,244.4,-3.7,0.0,18.9,33.974248887037035,83.7471783235634,3.4006400969348825
20.600000000000023,52.2761,4.19024,244.3,-4.9,-0.4,19.2,34.05109943927327,84.0543435558667,3.100644544787931
20.699999999999932,51.9342,3.89932,244.2,-6.1,0.0,19.4,34.18418899809011,84.37038113668437,2.900649428318612
20.799999999999955,51.5569,3.73699,244.2,-6.5,0.5,19.6,34.34032882304214,84.71458361162716,2.700654829016379
20.899999999999977,51.2017,3.73022,244.2,-6.8,0.2,19.6,34.48730752057238,85.038530320483,2.700659931079839
21.0,50.8219,3.77266,244.2,-7.7,-0.2,19.6,34.656265777905205,85.37918647305737,2.70066539544775
21.100000000000023,50.4766,4.0511,244.1,-7.6,0.2,19.5,34.797233601539354,85.69505196983698,2.8006703983816923
21.199999999999932,50.1195,4.22476,244.2,-6.2,0.9,19.3,34.940412932522136,86.02303974859535,3.000675595032151
21.299999999999955,49.7846,4.37694,244.4,-6.1,2.5,19.1,35.07803545278096,86.32906367316718,3.2006804848510484
21.399999999999977,49.4377,4.41519,244.4,-7.2,1.1,18.8,35.22438973679112,86.64407482475981,3.5006855612751746
21.5,49.1201,4.3718,244.7,-6.0,-1.3,18.5,35.35619488934388,86.93361685011638,3.800690228914755
21.600000000000023,48.7848,4.3019,244.7,-5.7,-1.6,18.2,35.4910457819436,87.24145311912807,4.100695179754441
21.699999999999932,48.4723,4.14498,244.8,-5.2,1.1,17.9,35.61953510567961,87.52687496690814,4.400699804652133
21.799999999999955,48.1519,3.90602,244.6,-4.4,1.7,17.7,35.75830318541979,87.81603634849584,4.600704555894508
21.899999999999977,47.8572,3.7211,244.7,-6.1,0.2,17.4,35.89213076962264,88.07905127677262,4.900708932616357
22.0,47.5418,3.4442,244.3,-5.7,1.8,17.2,36.02348278465426,88.36631489765838,5.1007136457296784
22.100000000000023,47.2415,3.27624,244.1,-3.7,0.7,17.0,36.14983861267359,88.63922488805109,5.300718146647929
22.199999999999932,46.9226,3.13136,244.1,-3.2,-0.2,16.9,36.28364156277966,88.92917420800569,5.400722941055536
22.299999999999955,46.6122,3.20244,244.8,-0.3,0.4,16.8,36.40423488665529,89.21632086567018,5.500727637354887
22.399999999999977,46.2802,3.4005,245.5,2.2,0.6,16.8,36.54727931065207,89.51632933048785,5.500732657590463
22.5,45.948,3.72696,245.7,3.3,0.2,16.8,36.68778240167308,89.81790719558003,5.500737703925868
22.600000000000023,45.5787,4.02051,245.7,5.0,0.7,16.9,36.84061468314083,90.15480722475314,5.400743335296482
22.699999999999932,45.2194,4.27089,245.7,5.7,1.1,17.0,36.991730492737354,90.48128665175886,5.300748832041826
22.799999999999955,44.816,4.40678,245.6,4.9,0.9,17.2,37.16106160030958,90.84810568629476,5.100755030326516
22.899999999999977,44.4269,4.3963,245.5,3.8,0.8,17.4,37.32339122378245,91.20245747576396,4.900761033215607
23.0,44.017,4.33453,245.5,3.7,0.7,17.6,37.49265742332815,91.57658126542233,4.700767384822678
23.100000000000023,43.6207,4.32936,245.5,4.4,0.6,17.7,37.658620166849516,91.93717481008632,4.600773549783675
23.199999999999932,43.2292,4.28682,245.5,3.2,0.4,17.8,37.83468762184459,92.2873514694931,4.500779647152335
23.299999999999955,42.8251,4.31549,245.5,0.6,0.2,17.8,38.00673959243531,92.65353756035024,4.5007859780725585
23.399999999999977,42.3968,4.43876,245.4,-2.2,0.0,17.8,38.18530053690202,93.04368450424839,4.500792721639055
23.5,41.9983,4.61968,245.5,-5.9,0.0,17.7,38.349719151925406,93.40745590724671,4.600799023236739
