time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.790798187,15.30684376,-144.4208069,-1.35327518,-1.648513317,-5.305927753,-27.82320213,46.38509369,-0.117262274
0.008333000000220636,-4.969030857,15.66305161,-144.4044189,-0.831056952,-1.141131759,5.519038677,-22.69843292,41.96686935,5.082091808
0.016665999999986525,-5.135525703,16.03766251,-144.4658661,-2.109214306,0.81266892,7.491309643,-18.73654366,44.95847321,-3.644118547
0.02499900000020716,-5.315898895,16.36806107,-144.463028,-0.198284402,-0.178586975,7.168484211,-22.52658272,38.9930687,3.496618271
0.03333199999997305,-5.57511282,16.83510399,-144.5389404,-1.881974578,1.216396809,4.4664855,-29.2706871,56.17752075,-3.920169115
0.041665000000193686,-5.756049633,17.23291206,-144.5471039,-1.419938445,-2.255612373,-0.40359813,-22.21158791,47.13500214,3.338323832
0.049997999999959575,-5.843090534,17.57532692,-144.5981445,0.201145604,-0.03014572,2.227673769,-9.373467445,41.02814102,-2.221705675
0.05833100000018021,-5.909097195,17.87155533,-144.5819092,-0.086283304,2.07614851,4.268899918,-9.299131393,34.70972061,5.04302597
0.0666639999999461,-5.994240761,18.21027374,-144.6231995,1.39667809,-0.36930126,5.030573368,-9.439857483,40.47727585,-1.046983361
0.07499700000016674,-6.079267502,18.51998901,-144.6071625,-1.8275491,0.956979394,9.786564827,-11.59488678,36.30579758,5.284646034
0.08332999999993262,-6.165766239,18.72626877,-144.6305389,1.726501107,0.120300703,8.469327927,-10.23391914,24.4646492,-0.600321233
0.09166300000015326,-6.251221657,18.95992279,-144.6300201,-1.089028001,0.089156985,1.90180397,-11.06113243,27.40626526,2.652445793
0.09999599999991915,-6.267253399,19.06186485,-144.6543427,1.341134429,-0.951002359,2.47393918,-1.729165673,12.02953243,-1.984053254
0.10832900000013979,-6.180793285,19.09135246,-144.6372375,-1.101912856,0.453125507,1.151098967,8.919736862,2.845908403,1.871619821
0.11666199999990567,-6.086297035,19.11741066,-144.6712189,2.922683716,1.125546694,8.650729179,11.9299221,3.094750881,-4.103990078
0.12499500000012631,-5.967916489,19.02210808,-144.641861,-3.659856081,0.656003833,15.99447823,12.27133465,-12.1854887,1.669779658
0.13332800000034695,-5.868626118,18.87265968,-144.6756134,5.842631817,1.270741701,0.727269769,12.47794247,-17.86475945,-6.253974915
0.14166100000011284,-5.679302692,18.68772888,-144.6445313,-5.864332199,0.165654317,10.55979061,20.73439789,-22.89502144,0.840570331
0.14999400000033347,-5.485314846,18.47047043,-144.6528778,5.111748219,0.330059826,1.524090409,22.86317825,-26.27209091,-4.132707596
0.15832700000009936,-5.220062733,18.18945694,-144.6387482,-5.458235741,-0.781801045,11.42402458,30.51515198,-34.18543625,-1.985772967
