time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.567036152,17.5044632,-116.5219193,-1.257851243,-0.246253923,7.636567593,-28.24111748,48.37269211,2.202087641
0.008333000000220636,-4.770478249,17.83619308,-116.5609055,-1.881937265,-0.281714946,6.393271923,-21.62755775,38.88631821,-1.426676869
0.016665999999986525,-4.92169714,18.21904182,-116.568779,-3.368771791,-2.390236616,0.841334879,-16.4497261,44.65319443,2.698196173
0.02499900000020716,-5.071628571,18.59803581,-116.6210403,1.901557088,3.653776169,0.391352922,-14.63989925,44.6750946,-2.208591938
0.03333199999997305,-5.269076347,19.02110863,-116.6438141,-2.245893955,0.161430746,0.947255492,-21.40705872,49.5947876,1.708217382
0.041665000000193686,-5.467895508,19.41621971,-116.6895218,0.78005594,-1.394193292,7.806686878,-20.65520859,46.54763031,-1.044755697
0.049997999999959575,-5.603055477,19.75041771,-116.6883774,-3.474391699,0.241888613,6.523904324,-14.85996628,38.70269394,3.708319426
0.05833100000018021,-5.697628975,20.02181053,-116.7111435,1.875729799,-1.781126022,7.413656235,-9.033289909,31.51524544,0.359188735
0.0666639999999461,-5.750982761,20.33310699,-116.6988907,-0.974500716,1.287821531,5.095983028,-5.504428864,35.83114243,4.80952692
0.07499700000016674,-5.78682375,20.57454491,-116.7220078,0.327908188,0.559578538,2.648891211,-1.943532705,27.94446945,0.037486456
0.08332999999993262,-5.815234661,20.76116562,-116.7160797,0.657830417,1.764326215,0.195221752,-2.275889635,21.07094383,2.637601376
0.09166300000015326,-5.869925976,20.91623116,-116.7376175,1.542016625,1.539925456,4.805575371,-4.237351418,17.55702782,-0.798024654
0.09999599999991915,-5.898462772,21.04756546,-116.747345,-3.238193512,-0.522833824,6.636827946,-1.601863146,14.58606529,0.243424907
0.10832900000013979,-5.842853546,20.96053505,-116.7557907,3.69560194,-0.320529222,12.10356998,8.419898987,-11.43094254,-2.299211025
0.11666199999990567,-5.687941074,20.9987011,-116.7428665,-1.50315392,0.682594538,6.922158718,19.44145393,3.209836245,1.610201001
0.12499500000012631,-5.5537467,20.78770447,-116.7694321,1.576813817,1.282228112,1.243137598,18.62238503,-26.03900337,-5.732329845
0.13332800000034695,-5.364382267,20.67367744,-116.7361298,-1.354900122,0.553604305,8.124319077,22.69013786,-15.10784626,2.126507759
0.14166100000011284,-5.164813042,20.40389252,-116.7700729,0.428483546,1.820189476,7.615350246,26.78424644,-33.08957672,-7.057245731
0.14999400000033347,-4.921216011,20.20057106,-116.7307205,-0.684642971,0.233639956,8.822752953,29.00064278,-25.89556503,1.977946639
0.15832700000009936,-4.680508137,19.87355232,-116.7301178,-1.297825217,-1.137420654,7.16008234,30.23830032,-40.23795319,-3.508338928
0.16666000000032,-4.360506058,19.63143921,-116.6965256,-1.50871563,-0.150382102,8.135445595,38.44562149,-30.46486473,1.204063654
