time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.276234627,16.1288929,172.5039368,-1.201678157,-1.416179061,2.163958549,-30.20012856,45.01053619,-0.73543781
0.008333000000220636,-4.476115227,16.48181152,172.5171509,-0.813998342,-0.89275229,0.809752941,-26.30085373,41.87059021,4.559484959
0.016665999999986525,-4.652673244,16.84692383,172.4520569,-2.409396887,0.959527612,10.05392742,-20.87085533,44.03968811,-4.050720692
0.02499900000020716,-4.842972755,17.16744232,172.4538879,-0.395037472,0.145631731,9.452856064,-24.77018929,38.07246399,3.203744411
0.03333199999997305,-5.109785557,17.6258831,172.3749695,-1.917765498,1.266043186,4.238172531,-31.11459541,55.36036301,-4.310302258
0.041665000000193686,-5.312067986,18.01958275,172.3620605,-1.214901567,-2.645155191,-2.339100599,-25.66824532,46.94278336,2.633265495
0.049997999999959575,-5.414774895,18.35957336,172.3057861,0.045862608,-0.009830431,0.700860977,-12.14014149,40.98825836,-2.663756847
0.05833100000018021,-5.492093563,18.65031624,172.3211365,-0.398937553,2.00059247,7.823503494,-11.73097515,34.32625198,4.865211487
0.0666639999999461,-5.584315777,18.98455238,172.2760162,1.341106057,-0.127341703,7.016851425,-11.24543285,40.18639374,-1.322208643
0.07499700000016674,-5.681188583,19.29189682,172.2890015,-2.07466054,1.231887102,8.84444046,-14.00298595,36.31968689,4.894335747
0.08332999999993262,-5.775354385,19.49555969,172.2614746,1.461488605,0.359318614,8.086291313,-12.13154984,24.40373421,-0.755338669
0.09166300000015326,-5.865407467,19.72459221,172.2602997,-1.066674829,0.406023353,4.478965282,-12.62795734,27.11731339,2.465461493
0.09999599999991915,-5.891598225,19.83031082,172.2319031,1.287467241,-0.926373065,-2.265419483,-3.881735325,12.73886967,-2.086305141
0.10832900000013979,-5.81275177,19.86034966,172.2476654,-1.237165332,0.351336986,3.279096842,6.955559731,3.167623281,1.947591543
0.11666199999990567,-5.709414005,19.88824463,172.2126007,2.825817823,1.57245338,9.88449955,11.90551186,3.50947094,-3.700771093
0.12499500000012631,-5.587685585,19.80262756,172.2422028,-4.146846294,1.269661069,11.46003437,11.53717899,-10.78876877,2.123792171
0.13332800000034695,-5.481575012,19.65054321,172.208313,5.717767239,0.634723127,7.052621365,12.21073246,-17.99825668,-5.764793396
0.14166100000011284,-5.286849022,19.47811508,172.2404785,-6.098314285,1.205578208,5.082440853,20.21249962,-21.17660904,1.488636374
0.14999400000033347,-5.085381985,19.26552582,172.2301788,5.109458447,-0.748231888,6.979346752,22.65785217,-25.50668526,-3.568450928
0.15832700000009936,-4.812884808,18.99852371,172.2472839,-5.631289959,0.788092077,7.105158329,30.16518211,-32.32242966,-1.022573233
0.16666000000032,-4.5007658,18.73131371,172.2776642,2.356572151,-1.11877799,5.211104393,34.38211441,-32.43393326,0.636297166
0.17499300000008589,-4.165766716,18.37863731,172.2962646,-3.132998228,1.568010688,10.64818764,37.62947845,-42.59331131,-1.278640509
0.18332600000030652,-3.812327385,18.1393528,172.3533325,-2.0324893,0.496040493,12.56637478,38.33543015,-29.29590416,4.405363083
0.1916590000000724,-3.524666548,17.84522247,172.3778381,-0.221518055,-2.226650715,11.00260925,31.75053406,-35.63592148,0.340375423
0.19999200000029305,-3.212056398,17.68090057,172.3988037,-5.02998209,-1.019476533,6.319334984,34.85055923,-20.01296806,1.03523922
0.20832500000005894,-2.919420958,17.47928238,172.4358063,-0.684626341,-1.943241239,9.686133385,31.91357803,-24.620924,2.742917061
0.21665800000027957,-2.653432369,17.26010323,172.431366,-4.124351025,-1.049323201,8.763838768,30.18348694,-26.43231583,-1.984619498
0.22499100000004546,-2.421614408,17.2484436,172.4743958,-2.658649445,-1.118111253,11.4691925,24.42360878,-1.852678776,4.67266655
0.2333240000002661,-2.301736832,17.10060501,172.4520721,0.024519823,-2.912955284,9.921094894,13.24390793,-17.81375885,-3.36553216
0.24165700000003199,-2.179820299,17.08175278,172.4752808,-3.988344669,-2.121434927,5.156154633,11.94805527,-2.601510048,2.382469893
0.24999000000025262,-2.099387407,17.10248756,172.4662476,-2.68889451,-1.792569518,12.74109745,8.078562737,2.337055445,-1.141395926
0.2583230000000185,-2.093408346,17.00119781,172.4935303,1.142423868,-0.000859284,9.708823204,-2.108512878,-12.49713516,2.49478817
0.26665600000023915,-2.099291563,17.10162926,172.4804077,-6.360641003,-1.344303489,7.765985489,-2.172445774,11.90932655,-1.150770783
0.27498900000000503,-2.183860779,17.10302353,172.4950104,4.798259735,-1.906191587,15.79007435,-12.53110123,-0.132143855,1.489685774
0.28332200000022567,-2.284260988,17.09984398,172.4676971,-6.989271641,-1.529301047,5.553735256,-12.97709465,-0.439514697,-3.337970734
0.29165499999999156,-2.343942165,17.24847412,172.4840546,0.028052624,-0.822467566,7.215307713,-9.607902527,17.5075779,2.402423859
0.2999880000002122,-2.505572796,17.24015236,172.4507141,-2.134719849,-1.79643023,12.59383774,-20.10198212,-1.018371224,-4.055632114
0.3083209999999781,-2.64827323,17.36569214,172.4836273,-2.097282171,1.052854657,11.18221378,-20.16709709,14.64224339,4.256306648
0.3166540000001987,-2.84966898,17.50181007,172.4617767,-2.275419712,-0.491131902,9.825996399,-25.27504158,16.2542305,-1.911643028
