time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.043456554,17.3956356,-112.4741287,0.085064761,-1.183089614,6.842758656,-23.57395744,45.26151276,3.640571594
0.008333000000220636,-4.208460331,17.66434479,-112.4947662,-2.847220659,1.309517264,-1.82777369,-20.60939217,32.35592651,-0.538949728
0.016665999999986525,-4.429076672,18.11620903,-112.5067139,0.369776189,0.193354338,0.535347998,-27.65401459,54.20265198,2.389495611
0.02499900000020716,-4.702598095,18.50653839,-112.5439224,-4.90343523,-1.165964246,7.752915859,-32.9740448,47.05316544,-0.997062624
0.03333199999997305,-4.867821217,18.89773941,-112.5762482,1.984374285,-1.167722344,10.2118082,-20.21077919,47.11171722,-0.061986588
0.041665000000193686,-4.984613419,19.20493507,-112.6089249,-2.8663764,1.060834527,0.27533406,-14.28974152,37.06996155,-1.028028727
0.049997999999959575,-5.118183613,19.56187057,-112.6161499,1.736989856,-0.510270178,-2.254760981,-17.37719154,42.76224518,2.652295351
0.05833100000018021,-5.286528587,19.96940804,-112.650116,-2.723368406,2.686048269,4.308849812,-20.37917137,49.07657242,0.115482062
0.0666639999999461,-5.444224834,20.33192253,-112.6611557,-0.974585176,-1.358579755,12.26344585,-20.1165638,43.44824982,2.55129838
0.07499700000016674,-5.533863068,20.61800194,-112.6698761,-1.109998465,0.492175728,5.618142128,-11.94600487,34.29036331,1.80604887
0.08332999999993262,-5.627334118,20.87837982,-112.6762924,-0.148809209,-1.108252764,4.472040176,-12.51200199,31.21096039,1.818215132
0.09166300000015326,-5.659210205,21.10547256,-112.6882553,0.978043556,0.28835544,8.614618301,-4.866528034,27.27537537,0.847076118
0.09999599999991915,-5.624108791,21.19890213,-112.6839447,-0.985466123,0.474474192,3.398700714,2.357752323,11.12998772,1.331210375
0.10832900000013979,-5.599266052,21.34171867,-112.7148132,2.700167894,2.998836517,-0.283946007,2.769091606,17.41692734,-2.260610342
0.11666199999990567,-5.57314682,21.38804054,-112.7161942,-2.284385443,-0.116492637,12.38547325,1.502697349,5.565703869,0.190352172
0.12499500000012631,-5.538435459,21.31175804,-112.7260895,1.613108635,1.497528076,3.489573717,3.042727709,-8.983347893,-2.489242077
0.1333279999998922,-5.407222271,21.2440567,-112.7346802,-0.546119392,-1.182389379,10.6567564,14.4116869,-7.976428986,-1.897093177
0.14166100000011284,-5.245568752,21.07105637,-112.7236481,-0.142550111,1.198168993,11.0985508,17.36514473,-20.76606369,-1.198593378
0.14999400000033347,-5.016444206,20.86768723,-112.7535324,-0.304103494,-0.313353479,8.250630379,27.07769585,-23.98148346,-5.698841095
0.15832700000009936,-4.755783558,20.59270287,-112.713501,-0.805754781,1.248642683,2.686800957,28.02334213,-33.24344254,1.164438009
0.16666000000032,-4.503222942,20.34462357,-112.7416458,-1.880954027,1.464638352,7.246785641,29.77153397,-29.38910294,-5.689980507
0.17499300000008589,-4.22354126,20.02161026,-112.6922302,0.065779082,-0.044746041,8.397141457,29.96012688,-39.05654144,2.098438025
0.18332600000030652,-3.917758226,19.77468491,-112.6908569,-3.627646685,-0.171008587,12.81927013,34.91947556,-29.53449631,-2.075038671
0.1916590000000724,-3.584143877,19.47122002,-112.6452866,-0.360402018,-2.019074678,7.625412464,36.64100647,-36.65677261,2.256529808
0.19999200000029305,-3.248589993,19.22042656,-112.6224365,-5.626766682,-1.105427504,8.577184677,37.64727402,-30.15646744,0.658120692
