time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
1.5,15.737,3.34786,250.1,-20.8,19.5,17.2,0.3665460279078646,-3.7303565259857456,1.1011352710754707e-06
1.6000000000000227,16.0337,3.46551,249.4,-18.6,21.0,17.2,0.2834641727760896,-4.025904046094872,1.2759356867730887e-06
1.6999999999999886,16.3401,3.69653,249.0,-17.9,20.2,17.3,0.25255833975154374,-4.36231113647734,-0.09999850439099758
1.8000000000000114,16.6624,3.88584,249.1,-18.6,19.7,17.2,0.2490679172811392,-4.730912528436789,1.7565622300180772e-06
1.900000000000034,16.9846,4.03649,250.9,-20.8,8.6,17.2,0.2554569191132591,-5.102715778168006,2.044687901450737e-06
2.0,17.3389,3.97336,253.8,-18.3,-13.4,17.2,0.17435808399489605,-5.462034583815269,2.3383532359866344e-06
2.1000000000000227,17.6935,3.8737,253.8,-11.9,-27.5,17.2,0.12399187990865207,-5.837329851729477,2.669478842504125e-06
2.1999999999999886,18.0707,3.80721,253.5,-9.4,-28.3,17.2,0.030200708834268678,-6.214347275685803,3.023816898832868e-06
2.3000000000000114,18.4354,3.78521,254.5,-9.5,-26.5,17.2,-0.09636598275102978,-6.560078124750147,3.3718195994805744e-06
2.400000000000034,18.8317,3.70338,255.1,-9.6,-27.2,17.2,-0.25252244653567396,-6.92580630681887,3.7623723864455005e-06
2.5,19.2019,3.75882,255.0,-9.6,-28.3,17.2,-0.44548319721769175,-7.243327332331958,4.1245635009068415e-06
2.6000000000000227,19.5935,3.95546,255.2,-10.8,-28.1,17.2,-0.6847057527743039,-7.560719523710388,4.513202905898073e-06
2.6999999999999886,19.9726,4.11989,255.3,-14.7,-22.4,17.2,-0.9438713132330957,-7.8532878879820665,4.899913109923659e-06
2.8000000000000114,20.3943,4.17306,253.9,-19.6,-7.6,17.2,-1.226402514721376,-8.181078792324977,5.360688094868671e-06
2.900000000000034,20.7958,4.19283,251.1,-19.9,11.1,17.3,-1.4869478207893678,-8.497376247083684,-0.0999941703588525
3.0,21.2247,4.12476,249.9,-15.5,22.3,17.2,-1.7237647140199956,-8.857408251816706,6.378655965644242e-06
3.1000000000000227,21.624,4.1372,249.8,-12.7,24.7,17.3,-1.9052972165221507,-9.213591486754616,-0.0999930656835456
3.1999999999999886,22.0276,4.14149,249.8,-11.3,23.9,17.3,-2.0480517893309234,-9.595644681671974,-0.0999924586589277
3.3000000000000114,22.3826,4.20398,249.4,-11.6,24.1,17.3,-2.1424366428340553,-9.948205893390774,-0.09999188782124535
3.400000000000034,22.8004,4.28237,249.9,-11.9,23.1,17.2,-2.2245718260858673,-10.377852277204145,8.824684658348403e-06
3.5,23.1899,4.33806,251.2,-12.0,13.9,17.2,-2.273596323539679,-10.792125640624546,9.528124131019666e-06
3.6000000000000227,23.5863,4.36471,252.3,-14.3,0.1,17.2,-2.309671234779728,-11.2196280696281,1.0277696241400847e-05
3.6999999999999886,23.9631,4.34088,253.9,-13.1,-13.6,17.2,-2.393013563948139,-11.600293216008467,1.0989462454480403e-05
3.8000000000000114,24.3542,4.26388,254.2,-9.0,-23.7,17.2,-2.4800089769081817,-11.994628499740317,1.1751588868902374e-05
3.900000000000034,24.7459,4.20158,253.7,-6.8,-26.7,17.2,-2.603077619542768,-12.371406509747592,1.2518966682861787e-05
4.0,25.1993,4.13076,253.9,-6.4,-26.5,17.2,-2.7787397422610964,-12.79084072249836,1.3420353561777176e-05
4.100000000000023,25.6513,4.12824,254.0,-6.3,-27.9,17.2,-2.9794918907155052,-13.196415841339714,1.4336873592313282e-05
4.199999999999989,26.0914,4.17945,254.2,-7.0,-28.8,17.2,-3.2202600802138344,-13.56881235058351,1.5234837543731672e-05
4.300000000000011,26.5139,4.26669,254.1,-10.0,-23.7,17.2,-3.479726634916483,-13.911963259750468,1.611035677417938e-05
4.400000000000034,26.9599,4.25772,253.5,-16.6,-8.4,17.2,-3.7630182669029986,-14.269162360401738,1.706023163006165e-05
4.5,27.4309,4.16669,250.9,-18.1,10.0,17.2,-3.9939409241718598,-14.680763143412072,1.813425638874655e-05
4.600000000000023,27.8661,4.12148,250.1,-14.5,21.6,17.2,-4.2207850086377094,-15.054171604284111,1.9151098656466914e-05
4.699999999999989,28.2682,4.1112,249.7,-13.3,23.9,17.2,-4.39561130607036,-15.416863472697559,2.0133878342765144e-05
4.800000000000011,28.6716,4.1081,248.9,-13.5,24.2,17.3,-4.533425288220654,-15.799743788977267,-0.09997883261856133
4.900000000000034,29.0521,4.1954,249.4,-12.7,25.1,17.3,-4.6227090912097974,-16.18124913965129,-0.09997781260005567
5.0,29.4085,4.23828,249.9,-13.6,22.6,17.3,-4.696879077313847,-16.543011083193885,-0.09997683151830916
5.100000000000023,29.7932,4.29529,251.3,-15.7,9.9,17.3,-4.738657039535775,-16.95201889743819,-0.09997572756300954
5.199999999999989,30.2014,4.26044,253.7,-16.1,-7.7,17.3,-4.790077401373528,-17.381736201865095,-0.0999745328773356
5.300000000000011,30.598,4.174,254.5,-12.2,-22.0,17.2,-4.86484388453677,-17.786694312675323,2.663904940547468e-05
5.400000000000034,31.0389,4.0986,253.9,-9.7,-26.8,17.2,-5.002867134556361,-18.210075036447996,2.7939893846973263e-05
5.5,31.4359,4.01707,254.3,-9.7,-26.2,17.2,-5.1438291228754895,-18.583242891690468,2.9126537125279128e-05
5.600000000000023,31.8399,3.9685,255.1,-10.4,-26.0,17.2,-5.315869755019893,-18.949228270316286,3.0343016563794123e-05
5.699999999999989,32.2245,4.02967,255.4,-11.0,-27.3,17.2,-5.508933389751828,-19.2837285149554,3.1510312282989617e-05
5.800000000000011,32.6152,4.18331,255.5,-12.5,-27.4,17.2,-5.683824568726316,-19.633640085004387,3.2730954557802505e-05
5.900000000000034,33.0189,4.34402,255.7,-18.3,-21.9,17.3,-5.932649509388812,-19.9623825267876,-0.09996602074974037
6.0,33.4614,4.45495,254.3,-24.3,-7.8,17.2,-6.205510968827975,-20.32250841411482,3.537586453417063e-05
6.100000000000023,33.8995,4.57282,251.0,-25.0,8.9,17.2,-6.451875257918017,-20.6902868008303,3.680226263425013e-05
6.199999999999989,34.3766,4.62561,249.4,-21.7,19.1,17.2,-6.672610485046067,-21.11409928765596,3.841658578762619e-05
6.300000000000011,34.8312,4.70503,249.1,-18.3,20.3,17.2,-6.850084713527302,-21.533866038564327,4.000820117999737e-05
6.400000000000034,35.3071,4.72441,248.4,-17.9,18.7,17.2,-6.997854192949745,-21.991781158084066,4.173013377384294e-05
6.5,35.7606,4.80052,248.4,-17.3,20.0,17.2,-7.108575217181566,-22.442628223347157,4.342274367052923e-05
6.600000000000023,36.2408,4.95341,248.9,-16.6,20.4,17.2,-7.198715261214568,-22.93257638272808,4.526426716688903e-05
6.699999999999989,36.707,5.06847,250.2,-18.7,13.5,17.2,-7.305717339260406,-23.398527417611263,4.707671418646697e-05
6.800000000000011,37.2071,5.09233,252.8,-19.2,-3.4,17.2,-7.365161485893278,-23.924038859595115,4.9093250826803825e-05
6.900000000000034,37.684,5.02143,254.7,-15.3,-20.6,17.2,-7.439744086713791,-24.41607571157197,5.104216532325623e-05
7.0,38.1807,4.93664,254.0,-11.2,-27.3,17.2,-7.553758970350645,-24.911335468966914,5.309014820875646e-05
7.100000000000023,38.6577,4.857,253.9,-9.6,-27.2,17.2,-7.708447351392654,-25.365836974058936,5.506606078720111e-05
7.199999999999989,39.1515,4.70229,254.9,-9.9,-26.9,17.2,-7.899651030905574,-25.82205309175729,5.712913302557965e-05
7.300000000000011,39.6133,4.70415,255.0,-9.5,-28.1,17.2,-8.10991864951527,-26.234234670724813,5.907502936075559e-05
7.400000000000034,40.093,4.83813,255.1,-11.7,-27.9,17.2,-8.356974640150952,-26.649272575659474,6.111428693422738e-05
7.5,40.5508,4.8902,255.4,-18.7,-19.1,17.2,-8.57697283656843,-27.05249607593396,6.310295525047138e-05
7.600000000000023,41.0467,4.96371,252.7,-22.1,0.3,17.2,-8.8395731308133,-27.477958497494257,6.52792124604673e-05
7.699999999999989,41.5331,5.01522,250.2,-19.8,17.3,17.2,-9.06447622797775,-27.910481188262033,6.747366236492525e-05
7.800000000000011,42.0586,5.05548,249.6,-16.9,21.9,17.2,-9.266197691710039,-28.39683281362796,6.990767172698753e-05
7.900000000000034,42.5485,5.08939,249.0,-15.6,20.9,17.2,-9.413105725288652,-28.869334715875574,7.22439444915679e-05
8.0,43.0566,5.15629,249.0,-14.4,21.1,17.2,-9.537203472942753,-29.372311777381633,7.472335722091827e-05
8.100000000000023,43.5398,5.25042,249.5,-14.1,20.8,17.2,-9.624403050227194,-29.864467192477193,7.713705055856224e-05
8.199999999999989,44.0511,5.2797,250.9,-15.1,11.8,17.2,-9.698546015977424,-30.392989702425517,7.974379388286934e-05
8.300000000000011,44.5442,5.24328,253.0,-14.2,-4.7,17.2,-9.770423603620216,-30.902076188894025,8.229888476751768e-05
8.400000000000034,45.0998,5.09301,254.1,-11.0,-20.2,17.2,-9.917490214436961,-31.44559026449106,8.518087466669044e-05
8.5,45.5789,4.78287,253.6,-8.2,-26.9,17.2,-10.035912854903913,-31.91791267738875,8.770974240501772e-05
8.600000000000023,46.047,4.66533,253.5,-6.8,-26.9,17.2,-10.186841616818999,-32.36363573394844,9.01926360246108e-05
8.699999999999989,46.491,4.63573,253.9,-6.9,-27.3,17.2,-10.361038644378521,-32.772670998199075,9.256140334379381e-05
8.800000000000011,46.926,4.58357,254.1,-7.3,-28.3,17.2,-10.54692106774029,-33.166734099660246,9.490207301610099e-05
8.900000000000034,47.373,4.62785,254.5,-8.3,-28.5,17.2,-10.782841966704826,-33.55165213404361,9.730938652996457e-05
9.0,47.8403,4.67699,254.9,-9.6,-28.8,17.2,-11.06435425610101,-33.938502498578124,9.98378341527939e-05
9.100000000000023,48.2832,4.80093,255.3,-11.3,-28.2,17.2,-11.363508845776938,-34.29029173138725,0.00010224536461400646
9.199999999999989,48.776,4.85323,255.5,-16.6,-21.6,17.1,-11.695921904412016,-34.681510102506685,0.10010496354785836
9.300000000000011,49.2289,4.88005,253.3,-21.3,-3.8,17.2,-12.019710130893811,-35.032269019079045,0.00010748254650838618
9.400000000000034,49.711,4.79692,250.4,-19.4,14.6,17.1,-12.332055180950096,-35.42003163602918,0.10011022023218619
9.5,50.1721,4.70768,249.7,-16.0,21.8,17.2,-12.588075921936536,-35.810242835491586,0.00011289800990610388
9.600000000000023,50.6398,4.6561,248.6,-15.9,20.6,17.2,-12.81157585220425,-36.22287926231848,0.00011567276170953988
9.699999999999989,51.0985,4.68733,248.5,-15.3,21.4,17.2,-12.994117708760818,-36.64440114381821,0.00011844866701959944
9.800000000000011,51.5831,4.75835,248.8,-15.4,22.2,17.2,-13.155923949214532,-37.1040618747951,0.00012143641665041116
9.900000000000034,52.0418,4.87631,249.7,-16.9,17.9,17.2,-13.273025855828335,-37.55581438840699,0.00012432203954659826
10.0,52.5219,4.92262,251.4,-18.8,3.6,17.2,-13.374969020288754,-38.037851161758745,0.00012738894120190025
10.100000000000023,52.9767,4.91022,254.1,-17.5,-13.8,17.2,-13.521243925744784,-38.4716455401456,0.0001302990233869039
10.199999999999989,53.4699,4.83884,254.7,-13.2,-24.7,17.2,-13.66009391719576,-38.950925542365596,0.00013350157962221942
10.300000000000011,53.9317,4.78046,254.4,-10.3,-26.7,17.2,-13.822915835293426,-39.38480783410638,0.00013651494223942962
10.400000000000034,54.4053,4.69874,254.8,-10.0,-26.4,17.2,-14.023507139290352,-39.81453578312792,0.00013962033738579294
10.5,54.8391,4.53963,254.8,-9.7,-27.2,17.2,-14.249925505518847,-40.18861725818745,0.00014246750751034654
10.600000000000023,55.2924,4.62963,255.6,-13.4,-27.9,17.2,-14.49512160043905,-40.57566253481281,0.0001454700786025498
10.699999999999989,55.74,4.80725,256.3,-20.5,-21.3,17.2,-14.750207223319881,-40.95177558321973,0.00014845900382809418
10.800000000000011,56.243,4.95037,254.2,-25.2,-6.9,17.1,-15.026105855148074,-41.379208376528936,0.10015186109854746
10.900000000000034,56.7465,5.07494,250.7,-25.5,10.0,17.2,-15.270969600469348,-41.82141602487502,0.0001553274794270365
11.0,57.2996,5.16917,249.2,-22.5,19.1,17.1,-15.493230457450757,-42.328723456998574,0.10015920816526602
11.100000000000023,57.8217,5.26648,248.7,-20.2,19.5,17.2,-15.67006799638254,-42.8227399282998,0.000162935736523373
11.199999999999989,58.3563,5.36153,248.1,-20.0,17.8,17.2,-15.824493768062098,-43.34078150132538,0.00016681462058709684
11.300000000000011,58.8605,5.45648,249.0,-20.3,14.7,17.2,-15.97969694161079,-43.824869215772594,0.00017050720807620934
11.400000000000034,59.4009,5.48997,251.5,-20.0,1.9,17.2,-16.099345305224993,-44.364916526022455,0.00017453967089586797
11.5,59.9149,5.32418,254.1,-18.3,-14.4,17.2,-16.21962079902101,-44.8754508710011,0.00017841218266223535
11.600000000000023,60.4518,5.2591,254.7,-13.3,-24.7,17.2,-16.371025406537633,-45.396978750788826,0.00018248883102511826
11.699999999999989,60.9586,5.21845,254.3,-9.8,-27.4,17.2,-16.547907421094607,-45.87377716363804,0.00018635421460100332
11.800000000000011,61.4656,5.13301,254.7,-9.7,-27.1,17.2,-16.768745435220573,-46.33105193910017,0.00019023581390964495
11.900000000000034,61.9595,5.12456,254.7,-9.6,-27.5,17.1,-17.000390205980956,-46.7690847522574,0.10019404490828787
12.0,62.4707,5.08639,254.6,-9.0,-28.2,17.2,-17.268966895592158,-47.209299585214126,0.00019801021351284476
12.100000000000023,62.9603,5.14555,254.8,-10.9,-28.0,17.2,-17.553167276184098,-47.61866050699146,0.00020182758155407043
12.199999999999989,63.5115,5.15815,254.7,-16.8,-18.6,17.1,-17.865121283196068,-48.0830221513352,0.1002061780487633
12.300000000000011,64.0128,5.18054,252.2,-20.5,0.4,17.2,-18.160700957020566,-48.499696306644395,0.00021016746830859745
12.400000000000034,64.5408,5.11357,249.9,-19.3,15.4,17.2,-18.442950619874352,-48.951858576300666,0.00021443088218475737
12.5,65.0335,5.04262,249.1,-17.3,19.3,17.2,-18.668567914750856,-49.39099195844717,0.00021847244061667936
12.600000000000023,65.488,5.09416,248.1,-17.2,18.6,17.2,-18.84239574956768,-49.81190333330271,0.0002222558360767124
12.699999999999989,65.9694,5.18039,248.8,-17.2,18.3,17.2,-18.996155409572395,-50.27169433752887,0.00022631728341337976
12.800000000000011,66.4988,5.20978,250.7,-17.9,7.3,17.2,-19.15455829932273,-50.78217181258616,0.0002308327098159424
12.900000000000034,67.0046,5.2069,252.9,-18.6,-7.0,17.2,-19.30474338171512,-51.270269191200036,0.00023518836410119093
13.0,67.5741,5.16995,254.5,-14.1,-19.3,17.2,-19.567121154371115,-51.777276244595264,0.0002400822036570105
13.100000000000023,68.0754,5.1104,254.2,-10.0,-26.1,17.2,-19.760984852166473,-52.24051560844565,0.0002444563363983576
13.199999999999989,68.5906,5.0437,254.2,-8.8,-27.5,17.2,-19.986688549668024,-52.70446539970716,0.00024897493287134864
13.300000000000011,69.0713,5.01812,254.4,-8.5,-27.5,17.2,-20.22818101725217,-53.12321599458811,0.0002532105200714341
13.400000000000034,69.5657,5.00269,254.7,-8.6,-28.0,17.2,-20.50788496735361,-53.5395420826769,0.00025758465084280147
13.5,70.0152,4.91199,255.1,-11.0,-28.1,17.2,-20.774031330935607,-53.912501689885005,0.000261588083599662
13.600000000000023,70.4963,4.99927,255.4,-16.4,-21.2,17.2,-21.087797513688944,-54.29809691809575,0.0002658868863587571
13.699999999999989,70.9697,5.07007,253.6,-21.3,-6.5,17.2,-21.391958814617958,-54.67954143566043,0.0002701611436979334
13.800000000000011,71.4952,5.07915,250.6,-22.4,9.7,17.2,-21.70087312032577,-55.115991152086536,0.0002749605820238088
13.900000000000034,72.0085,5.11305,249.1,-20.7,18.4,17.2,-21.937190063819397,-55.57284261031526,0.00027973358768385026
14.0,72.5383,5.13386,248.4,-19.0,19.4,17.2,-22.168166971926958,-56.0504321988806,0.00028470918128498113
14.100000000000023,73.0404,5.2057,247.9,-18.6,19.6,17.2,-22.35092297972379,-56.51981562424334,0.0002894869496703478
14.199999999999989,73.561,5.24682,248.2,-17.5,20.2,17.2,-22.50277784362045,-57.024046311355086,0.0002945078159903858
14.300000000000011,74.0691,5.31874,250.2,-17.2,15.4,17.2,-22.63835584484889,-57.52203753007964,0.00029945638149087017
14.400000000000034,74.6206,5.30677,251.9,-17.6,1.0,17.2,-22.795657290828252,-58.05768671308182,0.00030486711528610044
14.5,75.1331,5.21331,253.9,-15.0,-14.2,17.2,-22.93608102468492,-58.557938521634284,0.0003099405052129356
14.600000000000023,75.6506,5.12299,254.2,-10.4,-24.7,17.2,-23.08193707036684,-59.06123752643829,0.00031510470153506276
14.699999999999989,76.1121,5.00989,254.0,-8.0,-27.3,17.2,-23.21496957983487,-59.50858051035465,0.0003197432373092113
14.800000000000011,76.6183,4.88898,254.2,-7.3,-27.1,17.2,-23.4183279934242,-59.972939069026154,0.0003248348866424777
14.900000000000034,77.0977,4.88352,254.5,-8.0,-27.8,17.2,-23.6382697842862,-60.40004467874981,0.00032967591743471303
15.0,77.6048,4.90367,255.0,-11.9,-26.6,17.2,-23.89455342037878,-60.84097342730918,0.00033482031989606753
15.100000000000023,78.0823,4.96981,255.1,-17.9,-17.9,17.2,-24.152154879120484,-61.24870435555056,0.0003396925876355539
15.199999999999989,78.5757,5.09711,253.0,-21.6,-2.8,17.2,-24.364008619265658,-61.69498637203304,0.0003447994271539301
15.300000000000011,79.0617,5.13475,250.6,-21.2,11.9,17.2,-24.596964880987073,-62.123359886034365,0.00034985142902854705
15.400000000000034,79.585,5.14351,249.5,-18.3,18.9,17.2,-24.811520124935633,-62.60135822835519,0.00035535367195649314
15.5,80.0834,5.13377,249.0,-16.6,19.7,17.2,-24.979163421088238,-63.07355221046684,0.00036065816986941
15.600000000000023,80.6045,5.17503,249.0,-16.0,19.2,17.2,-25.133797710225867,-63.57666051683128,0.0003662585543882102
15.699999999999989,81.099,5.26562,249.6,-16.1,18.1,17.2,-25.23722618885401,-64.07398733741564,0.000371639593945261
15.800000000000011,81.6188,5.27926,251.3,-17.6,7.1,17.2,-25.32861074010466,-64.60445846909222,0.0003773483876905459
15.900000000000034,82.1142,5.25985,253.5,-17.1,-9.3,17.2,-25.416423949662434,-65.10939160835645,0.00038282954734825125
16.0,82.6329,5.17981,254.5,-12.6,-22.5,17.2,-25.55485059215172,-65.61689874940089,0.00038858009694564544
16.100000000000023,83.1261,5.07859,253.9,-8.8,-27.4,17.2,-25.699698005712833,-66.09336935794421,0.00039407927271639664
16.19999999999999,83.6404,4.96281,253.9,-7.5,-27.3,17.2,-25.88906765822322,-66.572879798134,0.0003998311336772531
16.30000000000001,84.1278,4.92368,254.5,-8.0,-27.6,17.2,-26.098522868094598,-67.01371683788508,0.00040529871922245775
16.400000000000034,84.6544,4.84704,254.6,-8.1,-28.1,17.2,-26.325800594193304,-67.48957709959487,0.000411248798133812
16.5,85.132,4.82734,254.5,-9.0,-28.5,17.2,-26.58456338385893,-67.89728540480866,0.00041664974541255617
16.600000000000023,85.6307,4.97234,255.3,-14.8,-24.0,17.2,-26.875567763976534,-68.31350916132511,0.0004223139896559758
16.69999999999999,86.1083,5.03999,254.5,-20.3,-11.4,17.2,-27.16446868857595,-68.70742537265349,0.00042776879321060335
16.80000000000001,86.6158,5.00555,251.6,-21.2,4.7,17.2,-27.461804016168617,-69.13018645662744,0.000433610398998141
16.900000000000034,87.1009,5.01838,249.7,-19.3,15.8,17.2,-27.698608863499693,-69.5559408251721,0.00043926238358515945
17.0,87.6083,5.01139,248.9,-17.3,19.1,17.2,-27.921815223181433,-70.01254078770685,0.00044523042821253966
17.100000000000023,88.0843,5.03883,248.8,-16.0,19.9,17.2,-28.09609279435414,-70.45679146298197,0.00045088615003763266
17.19999999999999,88.5744,5.05675,249.1,-15.5,19.7,17.2,-28.242751748175966,-70.92938270953255,0.0004567684505829561
17.30000000000001,89.0104,5.08061,250.1,-16.3,14.2,17.2,-28.37021572863224,-71.351035319077,0.00046203446007631044
17.400000000000034,89.5279,5.10148,251.6,-16.9,4.1,17.2,-28.491321998855604,-71.86514090528651,0.00046834257904926346
17.5,90.0148,5.01938,253.6,-15.5,-8.1,17.2,-28.604190334960272,-72.34935538442643,0.00047431860800983827
17.600000000000023,90.5159,4.95045,254.6,-12.4,-21.1,17.2,-28.73426011758368,-72.84119168788828,0.00048049758559542965
17.69999999999999,91.006,4.85818,254.0,-8.8,-26.9,17.2,-28.91144723155418,-73.29957848778933,0.000486548242379925
17.80000000000001,91.4956,4.72778,254.0,-7.4,-27.3,17.2,-29.102732526667488,-73.75104631259806,0.0004926211438700534
17.900000000000034,91.953,4.70183,254.4,-7.6,-28.2,17.2,-29.31653067819616,-74.15699805624824,0.0004983053209901556
18.0,92.4286,4.71701,254.6,-9.0,-28.7,17.2,-29.57426451476117,-74.56292724458422,0.0005042275573661215
18.100000000000023,92.8863,4.75759,254.8,-13.2,-23.0,17.2,-29.802608707044577,-74.96260919526034,0.000509975509270788
18.19999999999999,93.3652,4.77827,253.7,-15.0,-9.9,17.2,-30.096167343248876,-75.35581551358888,0.0005159876226397131
18.30000000000001,93.826,4.71981,251.6,-15.1,4.5,17.2,-30.365014525633136,-75.74034608332423,0.0005218177079875375
18.400000000000034,94.314,4.59972,250.1,-13.9,16.2,17.2,-30.619702598711584,-76.16115976674499,0.0005280438070585092
18.5,94.7624,4.48685,249.9,-12.0,21.4,17.2,-30.821379001439578,-76.56255989950088,0.0005338213844243711
18.600000000000023,95.1988,4.47966,249.8,-11.4,22.8,17.2,-30.988198636023853,-76.96673964246509,0.0005394929574631391
18.69999999999999,95.6256,4.54584,249.8,-12.4,22.6,17.2,-31.10991219478382,-77.38090054199691,0.0005450929735584253
18.80000000000001,96.0843,4.59703,250.7,-14.0,12.8,17.2,-31.21901250329421,-77.83590381887197,0.0005511591642939351
18.900000000000034,96.5217,4.60605,252.4,-13.6,-1.8,17.2,-31.317698988514184,-78.27205900847801,0.0005569780468821506
19.0,96.9939,4.57137,253.8,-11.6,-15.3,17.2,-31.47551145608471,-78.71957083334493,0.000563259259038773
19.100000000000023,97.4362,4.48124,253.8,-8.3,-24.5,17.2,-31.613325481229104,-79.14336975018665,0.0005691838367170021
19.19999999999999,97.9045,4.32781,253.6,-6.0,-26.8,17.2,-31.788920349871212,-79.5785480537285,0.0005754683044507658
19.30000000000001,98.3356,4.30358,253.6,-5.5,-27.7,17.2,-31.984803172511658,-79.96365098417203,0.0005812628077048743
19.400000000000034,98.7789,4.24917,253.9,-5.8,-28.7,17.2,-32.19253888196594,-80.35671173990357,0.000587247093626786
19.5,99.1774,4.27505,254.1,-7.6,-28.9,17.2,-32.442901876891625,-80.68124642355585,0.0005926139085978832
19.600000000000023,99.578,4.37511,254.3,-11.7,-21.2,17.2,-32.722177844513055,-80.9948528625683,0.0005980151942104328
19.69999999999999,99.9693,4.37604,253.3,-14.4,-8.5,17.2,-32.999159577368545,-81.29903528146073,0.0006033151959812244
19.80000000000001,100.378,4.2769,251.2,-14.5,5.8,17.2,-33.25635049520638,-81.63152777791281,0.0006088978423495206
19.900000000000034,100.788,4.18436,249.9,-13.7,17.1,17.2,-33.498998209552155,-81.97109963464453,0.0006145240272132924
20.0,101.211,4.10432,249.3,-12.2,22.0,17.2,-33.710975912158105,-82.33965352146541,0.0006203880955126806
20.100000000000023,101.611,4.1249,249.9,-11.9,21.1,17.2,-33.87466623324572,-82.70620614276287,0.0006259957784244818
20.19999999999999,102.035,4.1506,250.3,-14.4,11.1,17.2,-34.02205050765606,-83.1050553402296,0.0006319632085993732
20.30000000000001,102.446,4.15917,251.9,-15.7,-1.3,17.2,-34.18373245321707,-83.48397220757958,0.0006377740413103794
20.400000000000034,102.872,4.14899,253.7,-13.1,-13.7,17.2,-34.344527164998986,-83.87920926111653,0.0006438207802741402
20.5,103.275,4.07738,253.9,-9.3,-23.8,17.2,-34.51681964598163,-84.2442727875314,0.0006495616974877549
20.600000000000023,103.694,4.05305,253.8,-7.1,-27.3,17.2,-34.72409597994343,-84.61076474420368,0.0006555382621620254
20.69999999999999,104.09,4.09223,253.9,-6.5,-27.6,17.2,-34.97993169536214,-84.92955665751961,0.0006611738914994447
20.80000000000001,104.494,4.1062,254.3,-7.3,-27.6,17.2,-35.24930207808115,-85.25008230255304,0.0006669342157117342
20.900000000000034,104.873,4.19575,254.5,-9.4,-25.6,17.2,-35.52833539506814,-85.53897574822956,0.0006723527745187141
21.0,105.264,4.24364,254.0,-11.1,-18.7,17.2,-35.83037821808366,-85.83074089823644,0.0006779639592160436
21.100000000000023,105.621,4.20844,252.8,-11.5,-7.6,17.2,-36.07838932689479,-86.10915618749465,0.0006831157727589243
21.19999999999999,106.03,4.08351,251.3,-11.7,6.2,17.2,-36.378689560317824,-86.42072400442032,0.0006890377710142559
21.30000000000001,106.418,3.96027,250.7,-9.6,17.2,17.2,-36.638943459115694,-86.72738093416217,0.0006946925026412032
21.400000000000034,106.822,3.85763,251.0,-8.4,21.0,17.2,-36.880920671794264,-87.06092745744954,0.0007006319110125503
21.5,107.225,3.73792,251.4,-8.1,17.3,17.2,-37.11552659830532,-87.39596313867402,0.0007065744225869253
21.600000000000023,107.607,3.70696,252.3,-5.9,8.5,17.2,-37.30505832774287,-87.72944814016253,0.0007122582496315033
21.69999999999999,107.964,3.6401,252.4,-4.5,1.2,17.2,-37.47541512395472,-88.04422241512262,0.0007175945840067754
21.80000000000001,108.333,3.59191,252.5,-5.5,-3.5,17.2,-37.654917272122404,-88.36846662365328,0.0007231346518778992
