time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,21.74313927,17.75173759,163.1459045,-1.161763787,-1.972483158,13.51342201,12.64898586,28.92955971,-1.77472198
0.008332999999993262,21.77839661,17.79533768,163.1669769,-1.625041723,-0.662824512,13.97473145,1.561162114,5.504986286,0.126688018
0.016665999999986525,21.83140945,18.06643486,163.2720337,-2.67169261,-1.718334436,9.633194923,0.626934648,34.45914459,-1.125529051
0.024998999999979787,21.76917648,18.084795,163.2835083,0.143664196,-2.5204072,13.88577366,-9.794563293,2.284584522,0.225943163
0.03333199999997305,21.77573967,18.27988815,163.354248,-2.014810801,-1.214861393,3.86284852,-3.704858065,24.53970528,-1.368582129
0.04166499999996631,21.71017647,18.37608528,163.3860779,-0.342109978,-1.440211296,18.82004166,-10.96718407,11.81815338,-1.080447078
0.049997999999959575,21.62494659,18.54618835,163.4528961,-3.857670784,0.311109185,8.995723724,-14.60051823,21.58950615,-0.644467294
0.05833099999995284,21.5124054,18.74496269,163.5019989,-1.835906863,-1.713310003,14.41284752,-17.28868866,23.98642159,-3.747353077
0.0666639999999461,21.4125843,18.83003235,163.5474243,-3.248091459,-0.015815657,9.277797699,-15.56015301,11.20313263,0.898214698
0.07499699999993936,21.31792259,19.0970211,163.6083527,0.383212864,-0.297686428,13.17054081,-15.63595963,32.10876083,-5.406056404
0.08332999999993262,21.15869331,19.13722992,163.6106567,-1.505236149,-0.819447517,12.79776955,-21.01680946,4.409184933,-1.672264457
0.09166299999992589,21.0381279,19.39946175,163.6911316,-2.814264297,-0.89588213,8.432689667,-19.55269051,32.39152527,-2.996242285
0.09999599999991915,20.879282,19.40130806,163.6753998,1.783593297,-0.003201079,14.90823174,-20.24758339,-0.608555973,-1.905891776
0.10832899999991241,20.78834152,19.66847801,163.7424469,-4.621530533,-0.293868601,9.04898262,-15.50097084,32.41203308,-4.488938332
0.11666199999990567,20.63431168,19.72943115,163.7571564,0.263116658,-0.563582659,13.06002426,-20.88207817,7.256029129,-1.195455313
0.12499499999989894,20.52986336,19.94468307,163.8013458,-3.702628613,0.601556838,6.668282986,-16.23309898,25.68795013,-4.585835934
0.1333279999998922,20.41820145,20.01358414,163.8192749,0.328831673,-1.00060463,18.4116497,-15.93155861,8.282569885,-1.157187462
0.14166099999999915,20.32413101,20.20648766,163.8803711,-4.259946346,0.245593026,1.232554793,-15.70841599,23.85068703,-1.775695324
0.1499939999999924,20.21393013,20.289217,163.8795166,1.470488548,-0.548305333,14.38305187,-14.9790659,9.110626221,-3.689052343
0.15832699999998567,20.1584301,20.45086479,163.9282532,-3.534894466,-0.575695157,11.29979229,-10.59247589,19.85139847,-1.719753265
0.16665999999997894,20.02211761,20.54008865,163.9563751,0.590477586,0.343498349,15.33811474,-19.32314301,10.97975159,-0.868207633
0.1749929999999722,19.92699814,20.64741707,163.9722748,-2.330684423,-0.520941496,5.803030968,-13.98269844,12.46811485,-2.895010948
0.18332599999996546,19.83294868,20.73500443,163.9955139,-0.024878303,-0.937357366,14.59070778,-14.0487833,10.61518097,-1.2747823
0.19165899999995872,19.73006821,20.82346725,164.000824,-3.207364321,1.152872443,5.727775097,-14.46913815,9.944166183,-3.205122709
0.19999199999995199,19.65214729,20.89896774,164.0236816,-0.079423793,-1.16046083,16.43865395,-12.09615803,9.243359566,-0.794515252
0.20832499999994525,19.56608582,20.95957756,164.0150757,-2.570842505,0.701730967,9.54943943,-11.85712719,6.28038168,-3.520843983
0.2166579999999385,19.47052383,21.03593826,164.0269165,-0.901489139,-0.187340617,11.49549389,-13.73918343,8.935091972,-1.964855671
0.22499099999993177,19.4160614,21.07788467,164.0310822,-1.966102719,0.811927199,9.788013458,-8.612465858,4.655105114,-1.408283353
0.23332399999992504,19.33167267,21.15719604,164.0298462,-1.745015144,-0.546297431,12.7637701,-11.82915497,8.792676926,-3.438878298
0.2416569999999183,19.2935524,21.16291046,164.0342407,-1.598325372,0.73261261,8.439138412,-6.662326336,0.562104344,0.062216975
0.24998999999991156,19.25780487,21.25829887,164.0291138,-1.292635083,-0.179709688,10.84730434,-5.818850994,10.48044968,-4.467776775
0.2583229999999048,19.24879837,21.24635506,164.0141296,-1.676397562,1.092821717,10.8879118,-2.326682091,-2.151531696,-1.280750394
0.2666559999998981,19.24742889,21.32502174,163.9937744,-2.11085701,0.940643966,16.15832329,-1.022763491,8.032726288,-5.410200596
0.27498900000000503,19.25403976,21.31759071,163.9889221,-2.320739985,-0.709526241,7.463669777,-0.89192611,-1.268122435,-0.39134711
0.2833219999999983,19.2800293,21.36634445,163.9565277,0.505760849,1.006948948,12.93860149,2.795460701,4.20181036,-5.495649338
0.29165499999999156,19.31230164,21.35177612,163.9326935,-3.771969318,-0.24940224,8.982841492,3.018202305,-2.777646065,-2.107833862
0.2999879999999848,19.36169434,21.38405609,163.917572,-1.042687416,-0.268729895,13.15173912,4.855511189,2.976169348,-3.027256727
0.3083209999999781,19.42018127,21.36462784,163.8982086,-0.576669455,0.668812633,9.90875721,5.969500542,-3.165471315,-1.440634251
0.31665399999997135,19.46375656,21.39163589,163.8775024,-1.854649186,-1.513343573,10.77129078,4.406673431,2.173111677,-3.407525539
