,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-3.2270900009999997,10.845747471,31.083034549999994,-1.7762513759999998,-1.1389524345000002,7.2592990395,-0.10590898950000005,1.2224075790000002,0.62026152
1,0.0083330000002206,-3.214736819,10.8118319515,31.0869789,-1.0094998255,-0.3441390435,7.0435614585,-0.352343142,-4.2022465765,-0.2149610595
2,0.0166659999999865,-3.212237835,10.7951631545,31.08390045,-2.565944195,-0.082852028,12.43223381,-1.412567675,-2.0062925965,-0.861778103
3,0.0249990000002071,-3.2022372485000004,10.783187388,31.081832850000005,-1.62398915,-0.32802169800000003,11.912660125,-0.5173307655,-1.5406003595,-0.629162427
4,0.033331999999973,-3.190038681,10.7689137435,31.079082500000005,-1.9625673075,-0.3644487415,8.779889106999999,-0.246677898,-1.7198293805,-0.8393336385000001
5,0.0416650000001936,-3.2001068595,10.7672786735,31.0779991,-1.6998885275,-1.0873596295,11.299471855,-3.0256305935,-0.3305197955,-0.12892282000000005
6,0.0499980000004143,-3.1923774480000002,10.741429330999999,31.066631300000005,-1.6421448585,-0.5788795949999999,8.189630984999999,-0.5892680884999999,-3.0498937965,-1.9206643700000001
7,0.0583310000001802,-3.191390395,10.717020987000001,31.081779499999996,-1.082424581,-0.313129967,7.7296507355,-1.9403551815000002,-3.131206155,1.1728118655
8,0.0666640000004008,-3.208445668,10.6950860005,31.0666809,-2.1862680909999996,-1.0128465895,11.0797867775,-3.5178202984999998,-2.563786328,-2.3205727935000002
9,0.0749970000001667,-3.230606437,10.695413588000001,31.062633499999997,-3.1251468659999997,-0.5149447469999999,8.348484516,-4.250323772,-0.028028487999999907,-1.053801775
10,0.0833300000003873,-3.2806705235000004,10.6632733345,31.0533905,0.36535126,-0.608956367,10.5371251105,-7.6161627775,-3.8298019764999998,-1.685877681
11,0.0916630000001532,-3.3223975895,10.6559553165,31.031322499999995,-2.8211306335,-1.2111656069999999,12.56314373,-6.247894287,-0.8343837260000001,-3.0145840645
12,0.0999960000003739,-3.3698652984999997,10.6595363605,31.01769255,-1.7817882595,-0.3605756275,7.583129406,-7.1980547905000005,0.4859659675000001,-2.005127132
13,0.1083290000001397,-3.441332698,10.641731738,30.990654,-2.2358636855,-0.6280824540000001,11.940731525,-9.7353641965,-2.0633997915,-3.4818909170000003
14,0.1166620000003604,-3.5105335715,10.641694068,30.984046949999993,-2.0188815300000003,-1.3104601205,8.618232013,-9.947512866,0.010092049999999964,-1.1746111515
15,0.1249950000001263,-3.6010280845000002,10.6246581075,30.95321275,-0.9106230289999999,-0.38400667899999996,5.942674875,-11.935990335,-1.934943914,-4.057845712000001
16,0.1333280000003469,-3.7257075310000003,10.6287155165,30.945209499999997,-2.515952766,-2.0124679805,12.247014045,-16.555969715,0.5179645715000001,-1.317545537
17,0.1416610000001128,-3.852071762,10.5979981445,30.938060749999998,0.03843235950000001,-0.21473200599999998,8.956489563,-16.784988405,-3.7489262070000002,-1.447928465
18,0.1499940000003334,-4.0089452265,10.578997613,30.895000449999998,-3.5428391694999997,-0.9201513825000001,11.46086025,-19.639017105,-1.9542455675,-5.5899631974999995
19,0.1583270000000993,-4.1821168664999995,10.593791485,30.889446250000006,-0.863077879,-1.730968058,12.949251175,-22.348620415,1.723511979,-1.1813162865
20,0.16666000000032,-4.3759696485,10.575242996,30.840827949999998,-3.5161080360000003,-0.6899442375,6.5653550625,-23.97656441,-1.823446512,-6.314347982499999
21,0.1749930000000858,-4.611007928499999,10.5755281445,30.832298300000005,0.2061454060000001,-2.1144791245,10.039475915499999,-29.72607422,0.004092454999999884,-1.4232432844999998
22,0.1833260000003065,-4.8668527605000005,10.5635719305,30.76817704999999,-2.779329121,-0.7528547194999999,7.9749031079999995,-31.078085899999998,-0.839417547,-8.0721657275
23,0.1916590000000724,-5.1618762015,10.560020922,30.766235350000002,-1.0704339145000001,-2.11277318,7.435126304500001,-37.077789305,-0.5104358195000003,-0.6937946079999999
24,0.199992000000293,-5.512275696,10.5267815585,30.69775769999999,-1.0918403865000001,-1.464927763,13.477152345,-42.360969545,-3.264821291,-8.811183451
25,0.2083250000000589,-5.880913973,10.508802412000001,30.666686999999996,-2.790487111,-2.26943624,8.7782828805,-45.21355629,-1.8602244259999998,-4.41827786
26,0.2166580000002795,-6.336491108,10.487089633,30.601551050000005,-1.1375404895,-1.5445840359999998,12.749744415,-55.052022935,-1.8138769865,-8.351773262
27,0.2249910000000454,-6.8141760824999995,10.4463896745,30.55317685,-2.79693836,-2.4725322725,8.76472783,-58.072242735,-4.359433651,-6.0655201675
28,0.2333240000002661,-7.355777740500001,10.401461124499999,30.499164600000007,0.4961117505000001,-1.4739717245000001,11.118156429999999,-65.61339569,-4.6134200100000005,-7.293889044
29,0.2416570000000319,-7.9490749835,10.3391108535,30.429645550000004,-4.3969795105000005,-2.6482920645,4.9793058335,-71.4006958,-6.39727259,-9.755166292
30,0.2499900000002526,-8.613307476,10.260459423,30.391403199999992,2.5079408885,-2.090703964,15.044496535,-80.65626526,-8.735494375999998,-6.103441477
31,0.2583230000000185,-9.300467968,10.1873445505,30.301456450000003,-5.1879716815000005,-1.75632149,7.103667736,-82.27467346,-7.109972358499999,-12.263563155
32,0.2666560000002391,-10.0478754035,10.119051933,30.282489749999996,1.7607886790000002,-1.4882790449999999,10.54853249,-91.08744430499999,-7.744212150499999,-3.988869071
33,0.274989000000005,-10.81463194,9.997427463,30.19247815,-4.342045903,-0.660620682,13.112641335,-91.81333923,-12.522628785,-13.445898055
34,0.2833220000002256,-11.589450355,9.924262998,30.17778395,1.8504949215,-1.4037450925000001,4.841975689,-94.464862825,-8.319146631499999,-3.7616466285000003
35,0.2916549999999915,-12.439974785,9.7818646415,30.079589850000005,-5.708620548000001,-1.6211065649999998,14.58738327,-101.808239,-14.401596545,-15.35247421
36,0.2999880000002122,-13.283086775,9.6989202475,30.06468965,0.9585114715000002,-1.050471589,8.8398988225,-102.6186409,-9.3474917425,-4.247635603
