,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-3.6089862585,10.440855981999999,-134.88838575,-1.4120898245,-0.10193705549999998,11.634340285,1.9890033005,-0.872837305,0.14838962249999998
1,0.008333,-3.605022907,10.4404754645,-134.8913841,-2.230699897,-0.638598666,8.279780864500001,0.7363836465,-0.6901370585,-0.8081418869999999
2,0.016666,-3.5984232425,10.4435691825,-134.8889313,-1.1691621545,-0.7473121885,8.042040586,1.0504207015,-0.4711549285000003,-0.05106838750000002
3,0.024999,-3.5816452505000003,10.405827044,-134.89355849999998,-1.0145307479999999,-0.5934688005,10.182348251,2.301125698,-5.154160976,-1.298347175
4,0.033332,-3.5756177905,10.3904962555,-134.8829422,-2.135076165,-0.7830129415,11.65937948,0.784141362,-2.736874521,0.7628431470000001
5,0.041665,-3.5775959495,10.3743114495,-134.8994331,-0.8410750925000001,-0.148153484,7.534212351,0.32722824800000005,-2.4848370255,-2.5165985825000003
6,0.049998,-3.5708819629999997,10.3500218395,-134.88937375,-2.103411555,-0.754447773,5.9930710795,0.8635137079999999,-3.806531787,0.6301294264999999
7,0.058331,-3.5887155535,10.3419613855,-134.88873675,-1.2066616715,-0.129747849,8.765738966,-1.919300437,-1.6340153215000002,-0.44303026800000006
8,0.066664,-3.599378109,10.3141560555,-134.90608595,-2.6190541979999997,-1.3413437605,13.894793035,-0.6120265349999999,-4.026173353,-2.621258318
9,0.074997,-3.6015304324999997,10.316696642,-134.8932762,-1.731748879,-1.0073305665,9.6799697895,-0.3561595085,-0.45818066600000007,1.0824447575
10,0.08333,-3.639581561,10.2891635915,-134.92335509999998,-0.135538638,-0.202475861,7.229876517999999,-3.5942410230000004,-3.8962455389999997,-4.1127114295
11,0.091663,-3.6726710794999997,10.282804964,-134.9306221,-2.2440315485,-1.2425970435,10.835927486500001,-3.6462125775,-1.3716490270000001,-1.3536996095
12,0.099996,-3.7296532395,10.270168781,-134.950943,-1.566213995,-0.4962139055,11.073424815,-6.0990824695,-2.1805083754999997,-2.8652085065
13,0.108329,-3.8048411605,10.2622103705,-134.96842575,-2.4471532705000003,-1.066764772,6.4679768085,-8.443682193499999,-1.4841077325,-2.585680246
14,0.116662,-3.8811314105,10.258731366,-134.98410415,-1.0794364515000001,-0.6020235415,5.695971727,-8.492335797,-1.115064472,-2.2378003
15,0.124995,-3.9613142010000004,10.2456512455,-135.008934,-0.9679159820000001,-0.7865298095,12.270044325,-8.933689594,-2.0386181475000003,-3.4461206195000003
16,0.133328,-4.072823763000001,10.253127100499999,-135.0132866,-2.7630865575,-2.3833915595,12.73345804,-12.9639802,0.10857233449999998,-0.813175183
17,0.141661,-4.1809220315,10.2333579065,-135.0422592,-0.6518526075000001,0.290596962,6.180166006,-12.1501655555,-2.7908632755,-3.9741263389999997
18,0.149994,-4.3251264095,10.236042023,-135.0593376,-1.652978018,-1.3224866685,10.1976528145,-16.672756675,-0.35306036499999993,-2.3583160189999997
19,0.158327,-4.493163347,10.203696251499998,-135.08456040000002,-1.637247741,-1.5960790814999999,12.2615981125,-19.38368225,-4.311447513,-3.70705992
20,0.16666,-4.6901278495,10.211175918,-135.11734769999998,-2.5240966080000002,-1.3250639960000001,5.2935585975,-22.672630315,0.38138973749999994,-4.163685441
21,0.174993,-4.918308258,10.199458124500001,-135.1446762,-0.01892411699999985,-0.9260656535,6.689865589,-26.542267799999998,-1.8014186620000001,-3.7610300775
22,0.183326,-5.154086113,10.191074371,-135.1909256,-2.4724733235,-1.517265439,14.2040143,-27.06533718,-1.3459065554999998,-5.907684803
23,0.191659,-5.439683676,10.2136278165,-135.20794295,-2.0602211955,-1.3028011915,11.98544216,-33.65610504,2.2118105294999997,-2.1948862225
24,0.199992,-5.76269865,10.1932272915,-135.28342435000002,-0.479639232,-1.650304794,4.861423612,-36.875904085,-2.3897548915,-9.4775869855
25,0.208325,-6.122633456999999,10.195950506500001,-135.2980614,-2.5934819955,-2.7005454305,13.23932219,-42.682453155,-0.15967270749999996,-2.1142023205
26,0.216658,-6.5661110879999995,10.1528649315,-135.38365175,-0.6143021584999999,-1.6581616255,8.83493638,-51.0955677,-4.844560087,-10.98314238
27,0.224991,-7.032300472,10.141123773,-135.408226,-2.7665946485,-2.6156994105,3.8007174729999997,-55.22257042,-1.720294714,-3.4549471140000003
28,0.233324,-7.5640265939999995,10.0837292645,-135.49983215,0.7552998885000001,-0.977207344,13.339939595,-61.524780275,-6.2819978590000005,-11.96482086
29,0.241657,-8.117787838,10.069101809,-135.53336715,-4.10841465,-3.1024893525,13.212365625,-65.622730255,-1.8650059699999995,-4.5671521425
30,0.24999,-8.7585611345,9.98656893,-135.6208954,2.679693282,-1.1396408975,3.9175328015,-74.65591430500001,-9.1058847925,-12.03591013
31,0.258323,-9.4418578145,9.9306888585,-135.67326355,-4.800621461,-3.2187684775000003,15.572990895,-80.80565262,-6.2998738305,-7.542759417499999
32,0.266656,-10.19196367,9.849741459,-135.7413101,1.658064961,-0.9692216324999999,5.5521347525,-88.24007034499999,-9.027557133,-9.93638277
33,0.274989,-10.939164640000001,9.7717671375,-135.79325484999998,-4.399946332,-1.6973341705,5.1747219565,-88.42812728499999,-8.738194943,-8.0831551565
34,0.283322,-11.728806495,9.676143648,-135.8567238,0.846330941,-0.6331234875,17.614518165,-93.11824798500001,-10.603917598999999,-9.9670906085
35,0.291655,-12.54366779,9.5879249595,-135.94093705,-4.782240391,-2.276339412,8.307452916999999,-95.937122345,-8.9337677955,-12.278835773499999
36,0.299988,-13.37655544,9.503013609,-135.98389054999998,2.1416460275,-0.385193285,7.698531388999999,-98.73252868,-9.6166806225,-7.5980410575
37,0.308321,-14.262034895,9.38734126,-136.06655505,-4.147918582,-1.6392215785,14.302083495000002,-104.4639969,-11.819945815,-13.124299525
38,0.316654,-15.145034315,9.317026138,-136.0787277,0.0021819099999999952,-1.2244454325,7.535959720999999,-105.4422798,-8.6200505485,-3.894414306
39,0.324987,-16.065408705000003,9.1778519165,-136.1770935,-1.141492039,-0.0005517565000000002,3.252732158,-108.30644989999999,-13.64259982,-15.9943676
40,0.33332,-16.952166560000002,9.079473496,-136.16664885,-2.2267945705,-2.274083853,14.555502415,-106.35651015,-12.4912371625,-2.5365906955
41,0.341653,-17.87782955,8.9581391805,-136.269455,-1.797991395,0.6186636685,16.74190569,-108.9351654,-10.94801331,-16.24424887
42,0.349986,-18.77729702,8.871671439,-136.27565005,-2.8386752605,-0.758179665,5.7130755185,-107.5612335,-10.4389326595,-4.330144644
43,0.358319,-19.690268515,8.7609260075,-136.36665345,0.884358596,-0.42529197799999996,6.470443249,-107.67848584999999,-9.692618846,-14.834856035
44,0.366652,-20.588975904999998,8.640254259,-136.3608284,-2.7476801275,-0.662770122,11.066352366,-107.6562233,-14.653902055,-4.709366917500001
45,0.374985,-21.465524675,8.5335781575,-136.42188645,-1.8678767084999999,0.7276930509999999,13.35477829,-103.97008894999999,-10.0429400225,-11.646841524500001
46,0.383318,-22.319100380000002,8.4166264535,-136.43081285,-1.5204383135000001,-0.6113001705,9.545101641,-102.00276184500001,-13.447037219999999,-6.587210417
47,0.391651,-23.128982540000003,8.3132503035,-136.4654083,-2.2143977175000003,0.5865814685,6.145450353999999,-96.43215943,-10.57132673,-8.828736303
48,0.399984,-23.933836935000002,8.213561058,-136.48395155,-0.3133590815,0.4966884555,8.133462428,-95.983562465,-10.909243108,-7.1662943365
49,0.408317,-24.687934875000003,8.094125509,-136.4990387,-2.0848125664999997,0.921427488,10.84026146,-90.02616501,-13.044080255499999,-7.79770875
50,0.41665,-25.376657485,7.988252878000001,-136.49240115,-2.0728024245000003,0.776585057,13.191184045,-82.56230545,-12.6596958655,-5.039990306
51,0.424983,-26.02838421,7.8991596694999995,-136.4952011,-1.9822834135000003,0.9346921745000001,13.044438365000001,-78.010398865,-10.201015470000002,-5.2257050275
52,0.433316,-26.608883855,7.774936675999999,-136.49432375,-1.812920213,1.8785005805000001,8.900860549499999,-69.44102478,-14.225427150000002,-6.893231392000001
53,0.441649,-27.1152401,7.7069954875,-136.48913955,-2.2744313480000002,1.3439843655,10.5167107575,-60.818941115,-8.258763789,-3.4332036375
54,0.449982,-27.570699689999998,7.600659847499999,-136.49748995,-1.405113578,1.1001797915,11.727698799999999,-54.201948165000005,-11.701524258,-7.109046221
55,0.458315,-27.960663795000002,7.518796921,-136.5040169,-2.4370493885,1.455368936,6.0504653455,-46.701148985,-9.0443658855,-5.5628849265
56,0.466648,-28.303355215,7.425184011499999,-136.53197864999999,-0.6920799610000001,0.9576150029999999,11.026000024,-40.41463852,-9.1587042805,-8.6017091255
57,0.474981,-28.585124965,7.349715948,-136.52672195,-2.7490448654999997,0.540067976,8.354577064499999,-33.864183425,-8.975865841000001,-4.076381862
58,0.483314,-28.831295965000002,7.247119665,-136.5610504,0.377081111,0.7108036355,8.910609247,-28.792934414999998,-9.655229091,-9.8753192435
59,0.491647,-29.02207375,7.1765189175,-136.56436155,-3.312336206,0.9597015980000001,12.289128779999999,-22.82056713,-7.9498045425,-4.7402238845
60,0.49998,-29.173020360000002,7.092783213,-136.58898545,-0.5146548744999999,-0.028368532999999974,8.926473379,-17.53936672,-8.1722893105,-7.8298645019999995
61,0.508313,-29.29121399,7.0286123755,-136.5894165,-3.02259177,0.454703599,11.56901884,-14.170028685,-7.408855082,-4.1297454835
62,0.516646,-29.35441685,6.9459283355,-136.6165161,-0.62421494,0.855757922,12.364997865,-6.9674315465,-7.8891862315,-8.0561265945
63,0.524979,-29.415141105,6.905715704,-136.6198311,-3.488021612,-0.235230246,8.204233408,-7.295562506,-4.738641382000001,-3.018868327
64,0.533312,-29.41784382,6.8311574455,-136.633522,-0.468681695,-0.07645196100000001,12.800164695,0.10108035800000004,-7.8091737635,-6.200284958
65,0.541645,-29.418461800000003,6.792141676,-136.63249209999998,-3.6802295450000004,0.6138269009999999,9.818015574,-0.18537022749999998,-4.872218312,-2.5014479165
66,0.549978,-29.386995315,6.740960836499999,-136.64095685,-0.7645487745,-0.836723238,10.314275265,4.143871546,-5.6750207569999995,-4.274657488000001
67,0.558311,-29.332247735,6.724769353999999,-136.6499901,-3.104837954,0.4007030205,14.68015003,6.5350368025000005,-1.9080232980000003,-2.199417591
68,0.566644,-29.28075695,6.6888878345,-136.65271755,-1.3326849415000002,-0.609795988,7.2842638495,6.4693627355,-4.4152739945,-2.7707433705
69,0.574977,-29.213316915,6.6836080550000005,-136.6668587,-2.9392756220000003,-0.5136368275000001,12.198034765,8.106828689,-0.4712060689999997,-2.0995348099999998
70,0.58331,-29.144221305000002,6.6894865034999995,-136.6809578,-1.475632884,-0.5838867575,6.952085257,8.7488243575,0.6154136654999998,-1.504119277
71,0.591643,-29.078122139999998,6.680713415,-136.70859910000001,-1.5539958475,-0.3507517575,10.85556507,8.112170458,-0.06733274449999982,-3.712028265
72,0.599976,-28.99215031,6.708488941000001,-136.71937945000002,-2.5154321790000003,-1.282075167,9.519879818,10.703946589000001,2.7200596345000005,0.109878689
73,0.608309,-28.938079835,6.730676889,-136.76137925,-1.7944054605000002,-0.9666593370000001,9.839191437,6.9109396929999996,3.9804861529999997,-3.3763411045
74,0.616642,-28.874087335,6.768227576999999,-136.78695295,-1.4295758004999999,-0.859719306,9.810106754,8.2300214765,4.600389001499999,-0.8837296365
75,0.624975,-28.81983471,6.7985827919999995,-136.83715435,-1.605496287,-0.3109912725,13.42259121,7.050166368499999,5.2800378805,-3.7394486665
76,0.633308,-28.764996525,6.851100683,-136.8544693,-2.6626442669999997,-2.1654411555,12.94181156,6.9773827765,5.703211785500001,0.8258543315
77,0.641641,-28.726979255,6.868550539000001,-136.88355255,-1.5223677159999998,-0.49473863799999995,7.778694153,4.7828570599999995,2.701426508,-2.2966880205
78,0.649974,-28.681661605000002,6.935814619,-136.908741,-3.1064950825000004,-0.7158584295,17.60625505,5.9501882795,7.705962658500001,0.8440020605
79,0.658307,-28.687278749999997,6.9832439425,-136.95456695,-1.3640266655000002,-2.3030209545,1.572107941,-0.24491661750000004,6.805045366,-2.332739949
80,0.66664,-28.67885208,7.055360317,-136.98910525,-0.7026622295,-0.339474961,17.34505653,1.7195349334999999,8.7487286055,0.15713691700000001
81,0.674973,-28.703035355,7.1041843895,-137.0210266,-2.161035061,-1.4875404235,0.18532937749999998,-2.762348258,6.136901674,-0.7765724065
82,0.683306,-28.744325635,7.187768936,-137.05477145,-1.5315963030000002,-1.3967826964999999,16.387397765,-4.1250958440000005,9.902848484,0.9345610740000001
83,0.691639,-28.768034935,7.233871698,-137.083519,-0.9385895729999999,-0.807587668,8.3116903305,-2.919626236,5.661996124,-0.6130382865
84,0.699972,-28.825729369999998,7.317212343,-137.123497,-2.8624823090000002,-0.630301103,15.06418228,-5.8683247565,10.223280905,0.315727696
85,0.708305,-28.877303125,7.386960029499999,-137.14707944999998,-1.6609093549999998,-2.0561470985,10.439903261,-6.4876534935,7.86744308,1.263102442
86,0.716638,-28.966116905,7.455235719500001,-137.1786194,-1.9817715584999998,-1.05322358,4.630264997499999,-9.661027431,8.152655600500001,0.3552244605
87,0.724971,-29.02928829,7.5200984475,-137.2026672,-1.7059932949999999,0.4450997115,14.747265339999998,-7.8433640015,7.353233812500001,1.0008124705
88,0.733304,-29.12574768,7.5821557045,-137.2384987,-0.9812825919999999,-1.71713233,0.3898627760000001,-10.547189713,7.746036766,-0.43690215050000003
89,0.741637,-29.185432435,7.655240297500001,-137.2715225,-0.8145127295000001,-0.1155242395,21.225166325,-7.1912748815,8.740757761,0.5653190164999999
90,0.74997,-29.278393745000002,7.687522888,-137.29538725,-2.011952102,-1.3837371465000001,1.1212890150000001,-10.487314225999999,3.943849921,-0.9556928275
