time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-1.196906567,15.66278839,-156.5980682,-4.27559948,0.821543396,8.522161484,-13.47148132,17.85249138,58.61059189
0.008332999999993262,-1.074704528,16.14566231,-156.1071472,-1.317829013,-0.156810403,7.90208292,-2.4343009,56.38846207,57.60352707
0.016665999999986525,-1.07354176,16.33461189,-155.5224304,-1.784038424,-2.068425655,4.086065292,-20.33857727,20.90528107,67.21014404
0.024998999999979787,-1.053466082,16.76304054,-154.9976959,-4.805575371,1.772993326,13.47786331,-16.52454185,49.85268021,61.25340271
0.03333200000008674,-0.929727614,17.15443611,-154.3453369,0.543970585,-1.407821059,3.020402193,-8.839315414,45.16256332,75.1091156
0.04166500000008,-0.998359501,17.4675293,-153.7640228,-4.842362404,-0.686883152,5.43888998,-29.9990921,36.01162338,67.17459869
0.04999800000007326,-0.869229913,17.90884399,-153.1374359,1.940101385,-1.288989663,11.62355232,-8.205051422,51.28130722,71.91973877
0.058331000000066524,-0.818276525,18.29849434,-152.4971619,-5.18979311,1.50995326,-0.564870894,-18.76695061,45.24217224,73.64743042
0.06666400000005979,-0.938153386,18.5950222,-151.9645233,2.65186882,-0.273541659,5.485785007,-35.46541595,34.14892578,60.5993042
0.07499700000005305,-0.780451775,19.00453758,-151.2947083,-1.278439045,-1.390541673,7.833860397,-7.821990967,47.55949402,76.25852966
0.08333000000004631,-0.917688727,19.19032669,-150.7271118,-0.78670007,0.829475999,4.81248045,-39.60817719,20.83662415,64.11569214
0.09166300000003957,-0.769871533,19.59812546,-150.1373291,0.461612374,0.649704337,6.048634529,-6.605322838,47.50956726,66.9079361
0.09999600000003284,-0.853914142,19.66742134,-149.4597321,0.212730169,-0.759097278,-0.845422149,-38.26131821,6.726212978,76.12373352
0.1083290000000261,-0.850368142,19.99285698,-148.9485474,-2.292276144,-0.52866596,11.76728439,-21.22478294,37.7494812,57.71407318
0.11666200000001936,-0.774268508,20.10359001,-148.2480927,3.060531855,1.822643399,4.721170902,-20.53808975,11.66417789,78.57180786
0.12499500000001262,-0.810367882,20.22354317,-147.7063141,-4.262895107,1.860429645,1.196870923,-27.79164505,13.10350227,61.21696472
0.1333280000000059,-0.879090905,20.25064087,-147.1192017,3.722419024,-2.674375296,2.566039324,-33.47188187,1.773563504,65.57436371
0.14166099999999915,-0.762815535,20.29011345,-146.483017,1.265511513,1.146765232,12.19041157,-13.33832932,3.266393423,71.11308289
0.1499939999999924,-0.746575296,20.31345749,-146.0013428,-3.474638224,0.777790189,-0.04016206,-18.96264648,1.58324635,53.67240906
0.15832699999998567,-0.758844793,20.24071884,-145.3863831,5.180459023,0.542959094,5.50725317,-27.88738823,-10.08453941,68.53769684
0.16665999999997894,-0.81197077,20.1028347,-144.9170227,-6.146425247,1.955033064,4.234081745,-26.65319824,-17.772892,52.06638336
0.17499300000008589,-0.822257817,19.97883606,-144.4525146,5.932282925,-2.388073206,3.262481451,-21.18176842,-16.07383728,51.58371353
0.18332600000007915,-0.783471942,19.81664658,-143.9597626,-3.504748821,2.152353287,3.681890249,-16.32553291,-20.74356461,54.75173187
0.1916590000000724,-0.726371646,19.69770622,-143.6008148,-0.569604814,1.211673021,4.305450439,-8.550749779,-15.25597858,39.78222656
0.19999200000006567,-0.640179098,19.48149681,-143.15242,2.895801306,-0.594976723,2.85165453,-8.553424835,-27.051157,49.80835342
0.20832500000005894,-0.606518924,19.29807472,-142.7702637,-5.270088673,4.178833485,4.606687546,-12.18652439,-22.93328285,42.89865875
0.2166580000000522,-0.538934767,19.06056786,-142.4485474,2.807686567,-0.497170925,3.906944275,-5.428550243,-29.36842728,35.60582352
0.22499100000004546,-0.454142481,18.87490654,-142.0452118,-4.463898182,0.778551638,2.1534729,-6.401972771,-23.1275692,45.01351166
0.23332400000003872,-0.365903348,18.72496033,-141.8143921,1.448553085,1.442253113,6.233952045,0.806900263,-18.68494606,25.52045631
0.24165700000003199,-0.146825954,18.53423691,-141.5351105,0.979036272,0.172305673,5.719917297,14.56330395,-23.48412514,31.60471344
0.24999000000002525,0.019569002,18.37055206,-141.3001251,-4.687985897,4.07271862,-1.734150171,10.18653584,-20.17644119,26.15756607
0.2583230000000185,0.082732596,18.23555946,-141.1765289,-1.301687002,-0.410135955,3.956201792,1.895915151,-16.64332962,14.06427002
0.2666560000000118,0.301923066,18.09264374,-140.8967133,2.488218069,-0.258203149,4.848995209,14.98091316,-17.54657936,31.38943863
0.27498900000000503,0.560557187,17.97562408,-140.8206635,-4.195266724,2.544105053,5.635501385,27.17964935,-14.42967606,8.776059151
0.2833219999999983,0.860413969,17.92061043,-140.6620941,0.473976403,-0.125500515,-0.612134695,29.26634407,-6.879593372,17.61129379
0.29165499999999156,1.080610394,17.85411263,-140.4873047,-3.243621826,1.966948986,2.382749319,18.9444809,-8.090966225,20.10437012
0.2999879999999848,1.264775634,17.74182701,-140.4531403,1.092432499,0.129314438,4.780914783,19.99148369,-13.89556122,3.605947971
0.3083209999999781,1.568181157,17.6687603,-140.2620392,-3.378608227,0.128261268,4.406023502,28.40105057,-8.672516823,22.06011009
0.31665400000008503,1.746569514,17.68943405,-140.2242737,-1.469213605,-1.2335006,-0.094354354,19.17643547,2.101289749,3.670828342
0.3249870000000783,2.02355504,17.60964775,-140.1316376,3.68384552,0.522004545,5.92798996,28.82252121,-9.665758133,10.94361591
0.33332000000007156,2.365696192,17.57437325,-140.0143738,-5.847660542,2.071996212,0.696910739,35.95069885,-4.219604492,12.99342632
0.3416530000000648,2.539095402,17.55586624,-140.0335541,3.213700533,-1.096992254,-1.609938741,20.45638084,-2.754081964,-2.057528019
0.3499860000000581,2.835268021,17.51242065,-139.9137726,-2.54823637,0.524286628,10.29024029,30.35651016,-5.068357944,13.3633194
0.35831900000005135,3.123387098,17.49486351,-139.9004669,-1.011406898,-0.039328136,1.379312754,33.04713821,-2.459750175,1.679834247
0.3666520000000446,3.316250801,17.47407722,-139.867157,-0.543778896,0.19831948,0.123293549,21.08820915,-2.779491425,3.376982212
0.37498500000003787,3.581787109,17.4755249,-139.8178711,-2.333725929,1.52165091,5.616258621,29.06543922,0.076279245,5.596125126
0.38331800000003113,3.830898523,17.43286324,-139.8239288,2.907364607,-1.700225711,-1.444520116,29.2575016,-5.657203197,-0.933012068
0.3916510000000244,4.029163837,17.37274361,-139.8146515,-2.551594257,1.083766341,4.831525326,22.43541908,-7.55621624,1.532577515
0.39998400000001766,4.265705585,17.38845062,-139.8124237,-2.594999313,0.409355164,4.082231522,27.45220184,1.39541316,-0.452488631
0.4083170000000109,4.443563938,17.32625008,-139.8706207,2.714978218,-2.748635292,1.105732918,22.43016815,-8.386424065,-6.190899849
0.4166500000000042,4.600747108,17.33295059,-139.8648682,-3.838672876,1.366941214,2.307195187,17.80169487,0.350479692,0.019236295
0.42498299999999745,4.713164806,17.23151207,-139.9581909,5.045928955,-0.899008989,2.490502596,15.84717846,-13.44516277,-9.865391731
0.4333159999999907,4.815692425,17.21067619,-140.0166473,-7.896032333,-1.902422428,5.075118542,13.52557373,-3.551862478,-7.041035175
0.44164899999998397,4.837645531,17.16473389,-140.0551147,6.120985508,0.815226614,1.304894805,3.075910568,-6.321605206,-4.267959118
0.44998199999997723,4.870043755,17.11586761,-140.1604767,-7.42942524,-1.296809793,11.5059948,6.758496761,-7.368384361,-12.11247349
0.4583150000000842,4.884504795,17.04373932,-140.1534576,5.379489422,-1.210977316,5.487666607,0.626985252,-9.030465126,1.001567841
0.46664800000007745,4.664622784,16.9012661,-140.2404175,-6.315908909,-0.995663822,4.884306431,-24.19654465,-18.37145615,-9.093971252
0.4749810000000707,4.612714767,16.81674957,-140.2545166,6.7276721,-2.565739393,8.475377083,-6.435386181,-10.76047802,-1.860579848
0.48331400000006397,4.48218298,16.62029648,-140.3256378,-5.876859665,2.832548141,13.4343338,-14.06341648,-24.65229797,-6.851262569
0.49164700000005723,4.175989151,16.3562603,-140.3791809,6.949578762,-6.003504753,-5.173147202,-35.64055252,-32.57175446,-4.756330013
0.4999800000000505,3.881115437,16.02284813,-140.3933563,-5.139391899,3.894176722,32.36063385,-35.76727676,-40.53010559,0.609569073
0.5083130000000438,3.723984718,15.79100609,-140.5106964,0.14662841,-1.715005755,-3.152326822,-15.67988586,-29.17237663,-12.80783558
0.516646000000037,3.264451981,15.30973625,-140.4944763,3.660613537,-2.377874136,12.22539902,-56.52347183,-58.03662491,4.819115639
0.5249790000000303,2.967529058,14.93697834,-140.5651855,-6.25414896,0.832278371,20.23836327,-34.10774612,-45.61758804,-6.893079281
0.5333120000000235,2.582509518,14.44477272,-140.6266785,3.011681557,-1.291486025,6.670860767,-45.18712616,-59.84653473,-4.843022346
0.5416450000000168,2.179331779,14.04120445,-140.6218414,-5.28770256,1.209229708,18.9969101,-49.21833038,-48.86372375,1.408481359
0.5499780000000101,1.840838432,13.54494095,-140.7067871,2.40991807,0.051673342,15.34878254,-39.04604721,-60.36748886,-8.374804497
0.5583110000000033,1.46218884,13.09479618,-140.7085114,-4.800508976,-0.275827527,8.690377235,-46.1132431,-54.49113846,0.259345293
0.5666439999999966,1.054325461,12.66612911,-140.8097076,0.330243587,3.346201658,17.66031265,-47.0923996,-52.19303513,-11.27957153
0.5749769999999899,0.673307657,12.26831913,-140.8686218,-2.228204012,-1.861956358,13.57738876,-44.94581223,-48.3169632,-7.19699955
0.5833099999999831,0.402593225,11.80484486,-140.9000244,-3.657522202,2.852235079,16.80212593,-32.55695724,-56.15452194,-3.734889746
0.5916429999999764,0.030918172,11.45841026,-141.0023499,-1.983361483,0.919047296,19.94781113,-42.93076706,-42.09195328,-12.64221859
0.5999760000000833,-0.201788604,11.0989418,-141.0071716,-1.800199747,0.406427622,17.3356266,-28.66763687,-43.64026642,-1.204140902
0.6083090000000766,-0.492602199,10.71197796,-141.0821686,-6.708297729,2.43495965,12.14417362,-34.057827,-46.85422897,-9.616445541
0.6166420000000699,-0.834149361,10.38847828,-141.0881653,-2.310963869,-0.64658469,19.46767998,-41.71117401,-39.31346893,-1.728030801
0.6249750000000631,-1.10480094,10.08214474,-141.1480408,-0.260947078,3.038947344,11.43925667,-32.11349487,-37.11553192,-7.92113018
0.6333080000000564,-1.413864613,9.769104958,-141.1791687,0.355765611,-1.816654682,15.22455978,-37.30095673,-37.97937775,-5.074896336
0.6416410000000496,-1.577375412,9.547664642,-141.1773834,-6.593301773,3.853414536,24.86316109,-20.54718399,-27.04874992,-0.818516493
0.6499740000000429,-1.717947245,9.378536224,-141.2566071,-4.138096809,3.721689939,15.21665573,-16.16173553,-20.52169037,-10.53021145
0.6583070000000362,-1.938751936,9.177294731,-141.2273254,-0.761284888,-1.610544443,15.82068539,-27.91942787,-24.72399902,2.140020132
0.6666400000000294,-2.088316441,9.043240547,-141.2569427,-3.056331635,2.890758276,9.931228638,-18.24106979,-16.45709038,-4.64446497
0.6749730000000227,-2.257892132,8.902460098,-141.3001556,-1.510962605,1.748191833,17.10751534,-20.40686035,-17.16640091,-6.263516426
0.683306000000016,-2.347638607,8.837658882,-141.3022156,-5.406571388,2.044022322,27.68828392,-11.58697224,-8.263191223,-1.128371239
0.6916390000000092,-2.30260253,8.863542557,-141.3735962,-3.059569836,2.512973547,17.23586845,5.901597023,2.977834463,-9.13381958
0.6999720000000025,-2.335419655,8.815099716,-141.3761139,-3.650500298,2.072504997,6.157828331,-4.746997356,-6.299604893,-1.104242802
0.7083049999999957,-2.458778381,8.798764229,-141.4390869,2.967150688,0.158387661,14.03057003,-14.4865551,-2.121050835,-8.234580994
0.716637999999989,-2.373526573,8.866124153,-141.4642792,-6.760118961,2.486323118,24.8026104,9.840759277,7.699357986,-3.216495037
0.7249709999999823,-2.299417019,8.911978722,-141.480011,-3.418977499,3.589281082,18.84117317,8.399702072,5.112114429,-2.689635515
0.7333040000000892,-2.230822325,9.07242775,-141.5488129,-2.584719896,-0.243613303,17.87106705,8.668320656,19.05909729,-7.961892605
0.7416370000000825,-2.047405005,9.204497337,-141.5204163,0.298699647,2.608196497,8.295650482,20.64313698,15.23919868,3.154394627
0.7499700000000757,-2.044911385,9.329968452,-141.6067505,-4.553630352,-0.422457874,15.30586624,1.113656044,14.90969181,-10.25249863
0.758303000000069,-1.966689587,9.533919334,-141.6378326,-1.995926142,0.321500272,25.72591209,9.187498093,24.11727524,-3.710518122
0.7666360000000623,-1.657332778,9.724918365,-141.6285706,-2.906100273,4.992045879,12.72591305,36.08312988,22.37168503,1.248260379
0.7749690000000555,-1.521391988,9.971796036,-141.7166901,-4.766934395,2.861085176,11.99572468,17.31104279,29.43027878,-10.47535133
0.7833020000000488,-1.335654736,10.25336361,-141.7213135,-0.053726234,1.245701909,21.62607574,21.53230286,33.28936005,-0.276903063
0.791635000000042,-1.1404351,10.4281168,-141.7518005,-5.809036255,0.619986594,22.2637043,23.28876305,20.56998825,-4.10999918
0.7999680000000353,-0.954995036,10.73800373,-141.7835999,3.014760017,-3.524475813,9.727116585,22.09830666,36.74739456,-3.64169693
0.8083010000000286,-0.738534331,10.99821281,-141.7698975,-3.891009569,4.472651958,17.86846352,24.88167763,30.72186089,1.081152678
0.8166340000000218,-0.531570673,11.29357624,-141.8291016,-2.249314785,0.342696875,18.55087852,25.3546257,35.01676941,-7.151185989
0.8249670000000151,-0.293724239,11.49273396,-141.7920532,-0.956676185,1.350634456,8.806498528,26.87855911,23.38848495,3.560280085
