time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-1.945139885,5.598359108,-115.6276703,-4.357460022,-1.69032836,19.16337204,-18.8476696,52.19948196,3.209997416
0.008333000000220636,-2.102791071,6.015729904,-115.6296539,0.884895682,-1.944755793,15.84627056,-17.50806236,48.87757111,1.246225119
0.016665999999986525,-2.244466782,6.424580097,-115.6256409,-5.37488842,-1.493635654,16.22429657,-15.67438412,47.85206985,2.055073023
0.02499900000020716,-2.433234215,6.83901453,-115.6337509,0.636436224,0.270821005,6.729236603,-21.15128517,48.54440308,0.799896002
0.03333199999997305,-2.682108879,7.281207085,-115.6105728,-2.252366066,-1.42524004,16.47668648,-28.82867813,51.73062515,4.84137392
0.041665000000193686,-2.942193985,7.750286579,-115.6377258,-2.711801767,0.491332352,14.97813416,-29.3969574,55.19717789,-0.751639545
0.049997999999959575,-3.208848,8.186547279,-115.6352386,-2.930610418,-3.053907871,17.49289131,-30.66230774,51.10348511,2.816588163
0.05833100000018021,-3.44581008,8.662900925,-115.6755905,-2.564732313,-3.82161808,11.47973919,-26.34735298,56.15575027,-1.686497927
0.0666639999999461,-3.655988216,9.07954216,-115.6909485,-1.228747845,1.735470772,21.20172691,-23.55870056,48.85762787,0.992336452
0.07499700000016674,-3.867116928,9.541707993,-115.7208481,-1.18970108,-0.908872843,11.56731224,-23.36493874,54.39397812,-0.19349052
0.08332999999993262,-4.084427834,9.9305439,-115.762146,-2.662622929,-0.297405303,16.39718246,-23.86104965,45.73049545,-1.922019958
0.09166300000015326,-4.377367973,10.30944538,-115.782196,-1.777145743,-0.770726323,7.519473076,-33.34321976,44.33996582,0.707505584
0.09999599999991915,-4.653193474,10.70414066,-115.8119125,0.8203789,-1.175750256,20.05095291,-31.07094383,46.33592987,-0.051843353
0.10832900000013979,-4.91484642,10.99484444,-115.8412933,-2.486142874,0.058850609,17.09072113,-29.3567543,33.86468124,-0.779288769
0.11666200000036042,-5.235511303,11.43424988,-115.8831253,-2.80682683,-3.348609447,7.131771564,-36.12588501,51.80189514,-0.524786413
0.12499500000012631,-5.526258945,11.69696236,-115.9013824,-0.015808087,-2.144210339,21.8611412,-33.06188583,30.41497231,0.511529922
0.13332800000034695,-5.796687603,12.01271915,-115.9580612,-3.070010185,2.240873337,14.01539516,-29.67627716,37.2069397,-3.171125412
0.14166100000011284,-6.086586475,12.31206036,-115.977417,-2.069215059,-1.443726063,10.72758198,-32.9214592,34.7887764,1.205395699
0.14999400000033347,-6.339883804,12.54721451,-116.0219116,-0.430256099,-1.207872868,16.3921814,-27.86824417,27.45978737,-2.415348768
0.15832700000009936,-6.573945522,12.75921917,-116.0469666,-0.856898546,4.02264595,15.45292187,-26.04375076,24.43388176,-0.338556528
0.16666000000032,-6.844464302,13.00442123,-116.0844345,-2.475659609,-3.153705597,10.88573551,-30.08186722,28.57983017,-1.200643659
0.17499300000008589,-7.07730484,13.19767666,-116.1134338,-1.721919179,-0.912104607,17.10508537,-25.77137756,22.25852203,-0.830055714
0.18332600000030652,-7.242199898,13.35424232,-116.1408768,-0.819158554,0.86664319,19.14265823,-17.6531868,17.8841114,-1.126693964
0.1916590000000724,-7.349786282,13.43571949,-116.1573029,-2.293363094,-1.792951345,15.18503952,-11.07444477,8.777602196,-0.941989303
0.19999200000029305,-7.428808212,13.51470757,-116.177269,-0.862809598,1.40520215,11.31300068,-7.544979572,8.541540146,-1.375919819
0.20832500000005894,-7.53751421,13.52945614,-116.1901779,-0.824767709,2.739501715,11.29916763,-11.30858326,0.788162887,-1.541515827
