,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,13.222151279999999,-10.263817785,-142.4850998,0.7845826075000001,-2.8262871505,9.7145571685,-75.60626984,44.11981773,10.336380480999999
1,0.0083329999999932,12.57601738,-9.917945386,-142.4574051,-4.888645172,-1.473562181,11.272862433,-77.82175445499999,40.703737255,-6.548791647
2,0.0166659999999865,11.808954235,-9.546126844,-142.27500915000002,2.0142027735,-2.6461420055,7.844696045,-89.24800873000001,47.72010994,11.1107683175
3,0.0249989999999797,11.025578025,-9.092792990500001,-142.21084595000002,-5.8928165439999995,-1.2278762460000001,12.650129795,-93.628837585,54.34364128,-3.7882503865
4,0.033331999999973,10.169516563,-8.701761960999999,-142.05727385,3.0550469455,-2.6873863934999997,9.222922088,-100.77529525,49.02111816,8.7136688235
5,0.0416649999999663,9.262682915,-8.1502783295,-141.9639854,-6.7896735669999995,-0.453298248,10.1744875905,-108.07539365,66.561624525,-0.9700502755
6,0.0499979999999595,8.323676109,-7.7198405265000005,-141.82224655,3.2798478305,-2.8998060225,8.1805512905,-111.22805405,53.172275545000005,8.2199807165
7,0.0583309999999528,7.3326849935,-7.140563488,-141.7293358,-5.334672212499999,0.020462178000000004,13.19126749,-118.37947465,69.83602142500001,0.7341555354999999
8,0.0666639999999461,6.3337202075,-6.587605238,-141.6072464,2.3182360305,-2.527823567,9.1200280185,-118.98361965,67.19351959,6.256002902500001
9,0.0749969999999393,5.3485460284999995,-6.0468091965,-141.506443,-5.0221292975,0.13531927,10.351744174,-117.7737999,65.243894575,4.6112320425
10,0.0833299999999326,4.2996515035,-5.4197506905,-141.4040718,2.4325810075,-2.2580183744999998,12.512332915,-125.52123265,75.58402251999999,5.535013676
11,0.0916629999999258,3.275826812,-4.8224823475,-141.3528824,-6.244368552999999,0.350694224,9.528874874,-123.1676445,71.37664795,0.6517265440000001
12,0.0999959999999191,2.234288812,-4.19803679,-141.2717514,2.7564385534999998,-1.9511123895,9.9997735025,-125.11256790000002,74.884559635,5.799106836
13,0.1083289999999124,1.1718165875,-3.5383564235,-141.25989535000002,-5.474965572,0.2968099415,14.954596044999999,-128.25777435,78.62902069,-1.693640947
14,0.1166619999999056,0.148886591,-2.920487881,-141.2095375,-0.16333019749999989,-1.5203707815,8.7740416545,-123.30802915000001,73.77212906,4.932937384000001
15,0.1249949999998989,-0.9076474905,-2.274240434,-141.2146416,-1.2782139775,0.4582570195,12.17035866,-127.66088485,77.013095855,-0.8966295720000002
16,0.1333280000000059,-1.938901424,-1.6103984715,-141.19031525,-1.223045558,-0.9099961815,10.399105072000001,-124.5614853,79.12115478499999,4.6737536195
17,0.1416609999999991,-2.9829006195,-1.000640996,-141.2197342,0.09918177150000007,1.4691660405,9.539140699,-126.21660994999999,72.72909927,-1.1788780095
18,0.1499939999999924,-4.014257312,-0.3281166855,-141.248188,-0.7836510835000001,-2.212903738,9.724370482,-124.7212677,80.31017685,1.2931474299999999
19,0.1583269999999856,-5.0093946455000005,0.20548164800000002,-141.29299165,-0.04275572299999997,1.2737901809999999,8.5053429605,-120.27569965,63.737318040000005,-1.0863823295000001
20,0.1666599999999789,-6.0148139,0.80165682,-141.35316465,0.7289587855,-2.118629217,9.436742307,-121.52980425,71.45870209,-0.584867075
21,0.1749929999999722,-6.995567321999999,1.2802021355,-141.4255562,-0.916832745,3.0235745905,10.1163164385,-118.37615585,57.525382995,-2.883495569
22,0.1833259999999654,-8.008907794999999,1.871918857,-141.5119705,-1.2072450815,-1.9778467415,13.958378315000001,-122.27892685,71.30171203500001,-1.242267668
23,0.1916589999999587,-8.9499840735,2.3111724255,-141.5876579,-1.1184422375,0.710567981,11.0301952385,-113.45460510000001,52.9647789,-1.9256739495
24,0.1999919999999519,-9.8903512935,2.842965603,-141.7163315,-0.6191728114999999,-0.14802482,9.430515053,-113.1190376,65.02176094,-5.0093809364999995
25,0.2083249999999452,-10.81501532,3.2258062364999995,-141.797493,0.971820146,0.8846791385,10.285775661999999,-111.3009567,46.446533200000005,-2.0768030865
26,0.2166579999999385,-11.748519895000001,3.6483018394999998,-141.9292793,-0.191542953,-1.0545736255,10.3939514145,-112.03962709999999,52.415945054999995,-6.120252370999999
27,0.2249909999999317,-12.643021104999999,3.9170907735,-141.99361805,0.3217363955,1.0244626405,9.0236821195,-107.69279865,32.65091801,-1.398623541
28,0.233323999999925,-13.564333914999999,4.320971727,-142.15596010000002,-1.2219858465,-1.3980272409999999,15.381458760000001,-110.16244125,51.232234954999996,-8.4785442355
29,0.2416569999999183,-14.463106634999999,4.4935253855,-142.22779845,1.013423145,0.5428978204999999,6.9004688285,-108.02882385000001,21.670677185000002,-4.035572648
30,0.2499899999999115,-15.36678028,4.7952295540000005,-142.3699036,-1.2979858515,-0.48730637899999996,11.0719509125,-108.08805085,38.992027285000006,-7.6335604195
31,0.2583229999999048,-16.270149705,4.863708854,-142.41452025,4.129111886,-0.980902301,6.363272667,-108.78733445,8.848799943,-3.5659621955
32,0.2666559999998981,-17.154226299999998,5.0001955030000005,-142.53823085,-3.9268136025,0.197104238,16.229304315,-105.8979759,19.5891573425,-9.932690141999998
33,0.274989000000005,-18.03800106,5.0832931995,-142.61299135000002,2.0609575365,-0.110526491,5.3795603515,-106.06530380000001,11.6870123155,-6.173990011
34,0.2833219999999983,-18.894851685,5.060731887499999,-142.68701175,-1.754631378,0.3516922295,17.13498974,-103.14888385,-0.10456895999999993,-9.730128289
35,0.2916549999999915,-19.75568104,5.1448445320000005,-142.7730637,0.997251272,0.04136164450000002,5.6834331764999995,-103.20699690000001,12.39826083,-6.9742398265
36,0.2999879999999848,-20.59216976,4.955678463,-142.77783964999998,1.0770365,0.22710853800000003,11.278112651,-101.41159055,-21.440659519999997,-8.895312786
37,0.3083209999999781,-21.39735031,4.981768131,-142.8534088,-2.602141842,0.3700799645,15.678804397999999,-96.737701415,5.641955526,-7.8584365845
38,0.3166539999999713,-22.171373369999998,4.7716468575,-142.84656525,2.1279354095,1.0925145445,3.1916825775,-93.98856735,-24.041974064999998,-9.1993589405
39,0.3249869999999646,-22.88026428,4.6497273445000005,-142.8629532,-3.02420795,1.5643375515,18.520788189999998,-85.867694855,-13.2758109885,-7.923824072
40,0.3333199999999578,-23.545121195,4.462962389,-142.86085509999998,1.948213726,0.8949596584999999,4.689473212,-80.81522751,-21.016478299499997,-9.241566181
41,0.3416529999999511,-24.141301155,4.182454705,-142.8030701,-0.660347521,1.39549458,11.484245063500001,-73.04158783,-34.074861525,-7.8408317565
42,0.3499859999999444,-24.69462013,4.028450489,-142.8050537,-0.7375978235,0.49775125099999995,8.063168696,-67.441970825,-17.0380177475,-8.463050604
43,0.3583189999999376,-25.19970417,3.627821207,-142.70684814999998,1.1965135335,1.9595177769999998,11.473308087,-62.349567415,-49.095729825,-10.116354944
44,0.3666519999999309,-25.631765365,3.447201729,-142.70681760000002,-3.7390220165,1.0669379829999999,15.760408405,-52.97792435,-19.8803463,-9.836310865
45,0.3749849999999242,-25.999197005,3.0516461135,-142.5907898,2.041515246,0.8682568075,4.2618134025000005,-45.788778304999994,-49.350479125,-8.693283081
46,0.3833179999999174,-26.31402683,2.811871171,-142.563652,-4.31101799,1.6267924310000001,18.789546015,-39.157815935,-27.691918375,-9.9576253865
47,0.3916509999999107,-26.58510494,2.4599327445,-142.4795303,1.9285421969999998,-0.2160218095,2.8505316675,-33.890903475,-42.88572979,-10.329795834999999
48,0.3999839999999039,-26.787397385,2.136521995,-142.40283965,-3.9797756675,2.457659006,16.58855295,-25.868543625,-39.227226255,-9.4114642145
49,0.4083169999998972,-26.966037749999998,1.8719831705,-142.34914394999998,0.11259192200000001,-0.316998221,8.0512478355,-22.569544790000002,-31.81372166,-9.1548991205
50,0.4166500000000042,-27.080408095,1.4998451175,-142.2286072,-2.0974870919999997,0.778505385,12.753025768,-15.358670235,-46.759956360000004,-7.661702394500001
51,0.4249829999999974,-27.190864565,1.2904524505000001,-142.19396595,-1.7432074244999998,1.052527547,8.7270268195,-14.32698107,-24.858410835,-8.222796917
52,0.4333159999999907,-27.266510009999998,0.90803504,-142.0811958,-0.20916503650000007,-0.13475162499999999,12.2015433295,-10.509639265,-47.40023613,-9.278846263999998
53,0.4416489999999839,-27.29800415,0.72884737,-142.05235670000002,-4.0490494965,0.27047872549999996,14.637180327,-4.850281596,-21.285099029999998,-7.2290768624999995
54,0.4499819999999772,-27.307721135,0.424310163,-141.9562798,1.04169026,0.7725825235,4.445124149,-2.410962582,-38.159147265,-6.904499531
55,0.4583149999999705,-27.29560757,0.21485340599999997,-141.91377260000002,-3.4455236195000003,-0.6852018385,13.335544585000001,0.345715329,-25.2517519,-7.420095682
