time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
29.507153,24.75602246,2.731509343,-64.34110453,-1.314150635,0.128079772,11.18915844,6.306475162,10.91425276,-0.987582565
29.515486,24.80522251,2.935740515,-64.23461913,-1.617378399,-0.471500233,12.37998521,4.595572114,27.11740518,0.866214275
29.523819,24.81907654,3.093325556,-64.16849518,-1.592608363,-0.741338625,11.83290565,0.733514875,20.03350353,-1.167144895
29.532152,24.84589625,3.330283016,-64.0537262,-1.732479975,-0.414246656,8.380678654,1.77662389,31.0998044,0.068643153
29.540485,24.90075016,3.509457499,-63.98270033,-1.718749315,-1.606574774,11.56587285,5.550348118,22.62107706,-1.737703115
29.548818,24.98359824,3.763646126,-63.8598404,-0.799707577,0.108026445,12.52386499,8.330630661,33.38171196,0.006612659
29.557151,25.01125097,4.01979214,-63.76925085,-1.403821175,-0.502398543,14.68921161,2.083274931,31.99065447,-3.516661955
29.565484,25.04087448,4.248443127,-63.64512825,-1.073011013,-0.627709106,5.471026719,1.736403696,30.66864157,1.369559392
29.573817,25.08366442,4.550742686,-63.54696083,-0.50867492,-2.051065773,15.17917585,3.732983939,37.36901856,-5.110517621
29.58215,25.10494614,4.722415984,-63.4585037,0.781996965,-0.452356713,11.06869089,0.930877448,22.66798735,0.385223657
29.590483,25.10262823,5.03381598,-63.35122873,-2.923756748,-1.069160791,7.891282142,-1.90145275,38.81542301,-4.652028322
29.598816,25.09209109,5.236890912,-63.26626968,1.952882648,-1.225381344,16.45440102,-2.831073076,25.90720558,-1.560708024
29.607149,25.06825733,5.463265836,-63.19791413,-2.991985023,-1.03888911,6.284585432,-4.221586764,27.60162521,-4.56099248
29.615482,25.03232527,5.712193012,-63.08442115,1.188080013,-0.61194831,11.48127938,-6.244606258,32.3319397,-0.771043809
29.623815,24.99244929,5.869718313,-63.04694938,0.30744046,-1.049238021,10.01911664,-5.824130157,18.55783772,-4.361073494
29.632148,24.93248224,6.071328998,-62.95997808,-1.58749631,-0.708906066,9.767093598,-8.965849041,25.844414,-1.260647909
29.640481,24.86079502,6.26264596,-62.9062729,-0.027869031,-0.929893844,14.81296301,-9.834165336,23.07496858,-4.219484627
29.648814,24.77698088,6.392243743,-62.85468485,-0.179441866,-0.824247152,8.539945364,-11.42445481,16.23001516,-1.402940441
29.657147,24.69942189,6.544715882,-62.81448555,-0.458764114,-0.28271211,10.78743625,-10.44538987,18.17611742,-3.704559326
29.66548,24.6197176,6.657126546,-62.78047373,0.712682106,-1.13991987,11.6599431,-10.71661913,13.48211312,-2.411565155
29.673813,24.50620174,6.720814228,-62.78368948,-0.241818055,-1.212021694,7.952546062,-14.18968558,6.341627776,-3.953843028
29.682146,24.40265465,6.831757665,-62.76155855,-0.674348548,-0.042656377,13.19209838,-13.35862494,12.74417114,-3.544322789
29.690479,24.27425576,6.852143526,-62.783453,1.044515878,-0.744015001,9.871745585,-15.68662191,0.729096636,-3.754660994
29.698812,24.16134119,6.877087117,-62.7960739,-1.248221398,-0.788804844,7.797972441,-14.01968169,1.641514168,-3.062886853
29.707145,24.0518508,6.90200758,-62.8075943,0.285552167,-0.125366114,12.119308,-13.49854398,1.722003639,-2.875960469
29.715478,23.93261385,6.887086988,-62.84102823,-0.382188521,-0.795422085,9.887841703,-14.46396065,-3.726532817,-3.371022686
29.723811,23.81721735,6.85650754,-62.86728478,-0.25079219,-0.285387334,11.20433581,-14.02333808,-5.054913163,-1.759317227
29.732144,23.71039009,6.842118025,-62.90224458,-0.984119385,0.423713669,13.68197608,-12.95312095,-3.723826528,-3.568511695
29.740477,23.60630226,6.788442969,-62.93470955,0.044982575,-0.596001229,10.29327834,-12.5392015,-7.862374424,-1.270498306
29.74881,23.51365376,6.72480762,-62.9836216,-1.167620912,-0.421134561,8.277698994,-11.08397913,-9.785094501,-2.733026415
29.757143,23.43927908,6.700193048,-62.99495128,-0.343899205,0.059160233,13.86219287,-9.214517117,-3.659669548,-0.368143782
29.765476,23.34321547,6.594028711,-63.05830383,0.399121027,-0.783002615,8.646953582,-11.31508505,-15.14207113,-2.294094682
29.773809,23.27005863,6.527549029,-63.08849908,-1.817643736,0.173826382,9.50708747,-8.850206374,-9.166280271,-0.497425364
29.782142,23.2139039,6.465169549,-63.12846185,-0.011158699,0.193977952,14.67632985,-6.783258855,-9.203907488,-1.799963638
29.790475,23.15139675,6.339267373,-63.17772295,-0.591821805,-0.781682603,6.091812611,-7.385552407,-16.62153649,0.164478658
29.798808,23.11525488,6.291328907,-63.1996269,-1.915739551,0.283331113,13.00434994,-4.636369407,-6.766328483,-0.549415864
29.807141,23.07692528,6.177361906,-63.24377823,0.99349764,-0.231038712,12.36248099,-4.5308007,-15.05181164,0.208477468
29.815474,23.04141188,6.069937229,-63.29562185,-1.656521797,-0.369116247,7.737338602,-4.263151348,-14.73749483,-1.077053365
29.823807,23.02812958,5.991496682,-63.32236098,-0.947698325,0.348018243,15.17152429,-1.702687212,-10.32153821,0.419404281
29.83214,23.01298142,5.87346369,-63.38240623,-0.367058561,-0.454080031,9.647676827,-1.732060783,-16.29541111,-1.497376621
