time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-5.40029192,17.7387867,159.8025818,-1.055908322,-1.820153356,2.091789246,-15.46290112,39.28741074,6.68687439
0.008332999999765889,-5.525404453,18.05416679,159.7277527,-0.865411162,0.888139248,9.417188644,-14.14353466,38.2567749,-5.057640076
0.016665999999531778,-5.643908501,18.30558968,159.7549896,-0.361583263,0.14908962,8.603655815,-17.12538719,29.50702477,5.873157978
0.02499900000020716,-5.785648823,18.55643845,159.7007904,0.453003675,-0.066980094,2.515469074,-16.84156799,30.33778763,-3.295517921
0.03333199999997305,-5.902143955,18.79047585,159.7186432,-0.060913216,-1.664706826,0.648914099,-16.55227852,27.51649857,4.722705841
0.04166499999973894,-5.979587555,19.00848579,159.6776276,-0.134687543,-1.108310938,3.191668272,-9.587376595,26.27299881,-2.078942299
0.04999799999950483,-6.010635853,19.16404343,159.7021942,-0.311162382,2.067846537,7.792915344,-6.571602821,18.0602951,4.569632053
0.05833100000018021,-6.073925972,19.28477669,159.660675,-1.514942408,0.50980252,10.29215717,-7.843118191,14.67462921,-3.30821991
0.0666639999999461,-6.128188133,19.30480003,159.703949,2.114666224,0.383233398,3.948256493,-10.11370564,1.658970118,4.975168705
0.07499699999971199,-6.149447441,19.3446846,159.6553345,-0.366859078,-0.868089855,-0.181665182,-2.508453846,5.119018555,-5.115983486
0.08332999999947788,-6.073760986,19.29448128,159.7187958,0.759311497,0.039307531,6.503741741,4.680591583,-6.960502625,6.350692272
0.09166300000015326,-6.021079063,19.1692028,159.691925,-1.225427747,1.13334775,11.83602619,5.496983051,-14.85592842,-4.7671175
0.09999599999991915,-5.963878155,19.03749275,159.7522278,1.313343883,0.713924706,5.795016289,2.612050295,-16.63327217,4.994764328
0.10832899999968504,-5.876591206,18.87248993,159.7440186,-0.863992631,-1.41073823,2.956893444,8.907571793,-19.82473564,-3.123836756
0.11666199999945093,-5.754929543,18.62863922,159.7899475,-1.935296655,0.190050721,6.24891758,10.94495964,-29.83922958,2.071386576
0.12499500000012631,-5.596662045,18.41192245,159.8211365,1.332406402,-0.628201962,7.921983242,15.91899204,-26.45463562,0.805914223
0.1333279999998922,-5.436544895,18.09149742,159.8389893,-3.423368692,1.488059163,10.66719627,16.65835953,-38.66280365,-1.824735165
0.1416609999996581,-5.265965939,17.84057045,159.9051971,2.346814632,-0.575099349,9.673890114,16.13479614,-30.90906143,4.56050396
0.14999399999942398,-5.126923561,17.4763813,159.9023438,-3.791662931,-0.518955052,6.605611801,14.90050507,-43.68638992,-4.436752319
0.15832700000009936,-4.922072411,17.29985619,159.9753723,-0.860385656,-0.826529384,6.01014328,20.08069038,-22.05960846,6.319330692
