time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
2.6999999999999886,15.2886,2.41286,246.5,-10.7,-3.9,17.3,-1.6260107797438885,-3.2277627414661496,0.3000010241005172
2.8000000000000114,15.4666,2.36579,246.6,-11.3,-4.4,17.5,-1.7023740083442243,-3.4104658724926136,0.10000113854883375
2.8999999999999773,15.6208,2.2503,246.8,-12.0,-5.2,17.6,-1.7736339749795715,-3.5686945038992555,1.2447676820404041e-06
3.0,15.7805,1.9449,247.8,-14.8,-6.4,17.7,-1.8464146457853197,-3.7320561238535275,-0.09999863961832622
3.1000000000000227,15.9292,1.74773,248.6,-14.0,-6.6,17.8,-1.9135847229210436,-3.88374851714819,-0.1999985307034391
3.1999999999999886,16.071,1.678,249.1,-12.0,-5.4,17.9,-1.9772713229541854,-4.028127600500679,-0.29999842147418354
3.3000000000000114,16.215,1.85302,249.3,-11.7,-5.3,17.8,-2.038633978610891,-4.174387152574452,-0.19999830857491108
3.3999999999999773,16.3664,2.11255,249.2,-11.7,-5.9,17.7,-2.1000955731538715,-4.327696541857142,-0.09999818563635032
3.5,16.5102,2.23442,248.8,-8.9,-4.7,17.6,-2.1614322351316866,-4.473243951753419,1.935612365611128e-06
3.6000000000000227,16.6637,2.2976,249.0,-10.1,-4.7,17.4,-2.2310270316165837,-4.628340309453769,0.20000206938372145
3.6999999999999886,16.8087,2.30957,248.9,-10.8,-4.6,17.2,-2.298251888643283,-4.774570187038903,0.4000022010966864
3.8000000000000114,16.9586,2.38768,248.9,-11.2,-4.7,17.0,-2.366335614909285,-4.925416574012294,0.600002340717479
3.8999999999999773,17.1025,2.54524,248.9,-12.8,-5.6,16.8,-2.4333669482066655,-5.069914763276927,0.8000024787863429
4.0,17.2537,2.57301,248.7,-10.0,-4.2,16.7,-2.5069453272741056,-5.221528732827534,0.9000026302629021
4.100000000000023,17.38,2.61594,248.9,-9.4,-4.0,16.4,-2.571849810683483,-5.347980761580172,1.2000027609171604
4.199999999999989,17.5399,2.57511,248.8,-9.2,-3.9,16.2,-2.6496030952675502,-5.507582870214683,1.4000029289579687
4.300000000000011,17.6989,2.44235,248.7,-8.0,-3.5,16.1,-2.7263398248442154,-5.666152159607237,1.5000031003343952
4.399999999999977,17.8742,2.1569,248.6,-6.8,-3.0,15.9,-2.810533905316649,-5.840501164849639,1.7000032932767721
4.5,18.0638,1.85104,248.8,-6.8,-1.9,15.8,-2.8992459188742408,-6.028642545247205,1.8000035071974911
4.600000000000023,18.2317,1.73534,248.9,-8.0,-2.5,15.8,-2.974401003559247,-6.195129510797868,1.800003702455745
4.699999999999989,18.3883,1.79487,248.8,-7.9,-3.6,15.8,-3.040367041531839,-6.350248895244945,1.800003886048037
4.800000000000011,18.5468,2.0168,249.0,-8.7,-5.6,15.9,-3.1065690683961926,-6.507014157270948,1.7000040756225256
4.899999999999977,18.7016,2.23363,249.2,-9.0,-6.4,16.0,-3.164226405173446,-6.660235870645341,1.6000042619183927
5.0,18.8608,2.41391,249.2,-8.7,-5.9,16.2,-3.2329225299187385,-6.817211263125607,1.400004463165941
5.100000000000023,19.0089,2.57835,249.3,-8.4,-4.9,16.4,-3.2982037431713196,-6.963118845407148,1.2000046533446473
5.199999999999989,19.1608,2.62049,249.3,-8.6,-4.6,16.6,-3.3644128819326533,-7.1125279740835605,1.0000048534183112
5.300000000000011,19.3004,2.64167,249.3,-8.7,-4.8,16.9,-3.4163202068463825,-7.250105703522642,0.7000050347144038
5.399999999999977,19.4387,2.60694,249.3,-8.7,-5.0,17.1,-3.4800914735009947,-7.385722564885622,0.5000052241574169
5.5,19.5681,2.56669,249.4,-8.8,-5.2,17.4,-3.5395860672542163,-7.512436793827808,0.20000540611598594
5.600000000000023,19.7028,2.52757,249.4,-8.9,-5.2,17.6,-3.6015257219847534,-7.644160747183905,5.597736996376668e-06
5.699999999999989,19.8262,2.45857,249.5,-9.0,-5.3,17.8,-3.658179476939508,-7.764688958770834,-0.19999422480666995
5.800000000000011,19.9506,2.40602,249.5,-9.7,-5.7,18.0,-3.71475197588192,-7.886131712426702,-0.39999404381058734
5.899999999999977,20.0646,2.12539,249.7,-11.6,-6.6,18.2,-3.765378486152332,-7.997407808169452,-0.5999938757715484
6.0,20.1792,1.65881,249.9,-14.1,-7.7,18.3,-3.811810388938417,-8.10948947300437,-0.6999937068002078
6.100000000000023,20.2852,1.29572,249.8,-13.1,-7.6,18.4,-3.8574162461366517,-8.212908944560056,-0.7999935457056733
6.199999999999989,20.3899,1.14714,249.6,-11.5,-6.8,18.5,-3.9117130019632564,-8.314293200252012,-0.8999933832842013
6.300000000000011,20.4924,1.38755,249.5,-12.0,-6.8,18.4,-3.9602207504477205,-8.413737399171119,-0.7999932210155516
6.399999999999977,20.598,1.68611,249.2,-12.0,-6.6,18.3,-4.007320751167458,-8.516463570568924,-0.699993057037857
6.5,20.6966,1.90832,249.0,-10.4,-5.6,18.2,-4.049602050197052,-8.612314590872899,-0.599992899631498
6.600000000000023,20.7952,2.01538,248.9,-11.5,-6.0,18.0,-4.083469253518604,-8.708827966042673,-0.3999927484770036
6.699999999999989,20.8942,2.12386,248.8,-12.3,-6.1,17.8,-4.128944531713727,-8.804738034318738,-0.1999925866732284
6.800000000000011,21.0003,2.19077,248.9,-12.4,-5.7,17.6,-4.184593019109327,-8.906973384581253,7.592199548156486e-06
6.899999999999977,21.1139,2.22935,249.0,-12.5,-5.9,17.4,-4.240605763666915,-9.01650773093409,0.20000778237395145
7.0,21.2706,2.27158,249.1,-12.1,-5.9,17.2,-4.3102382197300875,-9.168121572948587,0.4000080451791428
7.100000000000023,21.3946,2.26247,249.1,-11.8,-5.8,17.0,-4.371803583866814,-9.287469363372267,0.6000082592236353
7.199999999999989,21.5084,2.17788,249.0,-11.0,-5.2,16.9,-4.439431322468675,-9.395875488156323,0.7000084643532505
7.300000000000011,21.6232,2.00193,249.1,-10.1,-4.2,16.7,-4.506362057244827,-9.505220816622877,0.9000086739441704
7.399999999999977,21.7572,1.85552,249.6,-10.1,-4.1,16.6,-4.576651944838718,-9.633290123579037,1.000008916347372
7.5,21.8686,1.67356,250.1,-9.8,-4.0,16.5,-4.638589960869636,-9.739386069785043,1.1000091221432302
7.600000000000023,22.0281,1.59756,250.5,-9.0,-4.0,16.4,-4.711026219399773,-9.892748885591038,1.2000094118621467
7.699999999999989,22.1778,1.63992,250.8,-7.8,-4.5,16.4,-4.77840005795391,-10.036537051312067,1.2000096871102772
7.800000000000011,22.3286,1.83035,251.0,-8.1,-5.8,16.5,-4.8487664662211,-10.181113898582755,1.1000099669926326
7.899999999999977,22.4941,2.01572,251.4,-9.4,-6.6,16.7,-4.921201132429467,-10.340086519713767,0.9000102800263607
8.0,22.6339,2.1738,251.6,-10.1,-6.3,16.8,-4.99429529253573,-10.472847141929694,0.800010553626977
8.100000000000023,22.767,2.31868,251.6,-10.1,-6.0,17.0,-5.0647152557826285,-10.599131824502333,0.6000108170854301
8.199999999999989,22.9083,2.36786,251.7,-10.3,-5.8,17.2,-5.1384592956749096,-10.733059169350973,0.4000111001272657
8.300000000000011,23.0321,2.39603,251.8,-10.5,-5.9,17.4,-5.215509726305164,-10.848822090273897,0.2000113577970346
8.399999999999977,23.1676,2.38118,251.8,-10.8,-6.0,17.7,-5.2847259183334225,-10.97725103340439,-0.09998836512925902
8.5,23.2946,2.38257,251.8,-11.0,-6.2,17.9,-5.347898170278645,-11.09763621772155,-0.2999881034941816
8.600000000000023,23.4258,2.35523,251.8,-11.2,-6.2,18.1,-5.410441574093311,-11.22234390840677,-0.49998783336441255
8.699999999999989,23.5475,2.27271,251.8,-11.4,-6.5,18.2,-5.45948236947998,-11.33899826941072,-0.5999875845855458
8.800000000000011,23.6814,2.04234,252.5,-12.8,-7.3,18.4,-5.521435588008142,-11.46624525039185,-0.7999873044703008
8.899999999999977,23.8068,1.62325,253.5,-15.5,-8.4,18.5,-5.576939967826702,-11.58567183812307,-0.8999870400593748
9.0,23.9352,1.43217,253.9,-12.7,-7.3,18.6,-5.631193873001924,-11.708304035392883,-0.9999867681082519
9.100000000000023,24.0592,1.33402,254.7,-10.8,-6.2,18.7,-5.681792503086789,-11.82686574985646,-1.09998650484415
9.199999999999989,24.2017,1.30568,255.6,-13.1,-7.8,18.7,-5.7253892586291855,-11.965000726822087,-1.0999862079796494
9.300000000000011,24.3214,1.39221,256.2,-12.7,-8.0,18.6,-5.774727858577622,-12.07930829167702,-0.9999859490086229
9.399999999999977,24.4346,1.46151,256.8,-11.2,-7.0,18.6,-5.827718604504966,-12.18652325252473,-0.9999856968475784
9.5,24.545,1.54742,257.4,-11.7,-7.2,18.5,-5.878859929350746,-12.291088000440636,-0.8999854495015502
9.600000000000023,24.644,1.61758,258.0,-12.3,-7.6,18.4,-5.927210688990542,-12.384455089744229,-0.7999852234839842
9.699999999999989,24.7674,1.64058,258.6,-12.0,-7.4,18.3,-5.983538037216114,-12.501307670535068,-0.6999849429665708
9.800000000000011,24.9057,1.69548,259.1,-11.9,-7.4,18.2,-6.052117437935313,-12.631326326668965,-0.5999846228424652
9.899999999999977,25.0389,1.73856,259.7,-11.9,-7.3,18.1,-6.11573657136751,-12.756959477072119,-0.49998431212529537
10.0,25.1888,1.78577,260.2,-11.6,-7.1,18.0,-6.182978807656056,-12.898779101402656,-0.39998396228791355
10.100000000000023,25.3286,1.8095,260.6,-11.3,-6.9,17.9,-6.245897558070065,-13.03101054308844,-0.2999836305721666
10.199999999999989,25.4831,1.81222,261.0,-10.8,-6.6,17.8,-6.318714468912553,-13.176537903627727,-0.19998326116497944
10.300000000000011,25.6331,1.78211,261.4,-10.2,-6.2,17.7,-6.386609383179674,-13.318059680726277,-0.09998289912845504
10.399999999999977,25.8062,1.67719,261.6,-9.3,-5.5,17.6,-6.456299394100737,-13.482791994250412,1.75172464720319e-05
10.5,25.9574,1.63887,261.7,-9.0,-5.1,17.6,-6.522363856551067,-13.625713447069455,1.7887228125346155e-05
10.600000000000023,26.1143,1.72375,262.0,-8.5,-4.9,17.6,-6.593602432312456,-13.773539726666325,1.8278091366674687e-05
10.699999999999989,26.2625,1.90334,262.3,-8.6,-5.6,17.6,-6.656668985234715,-13.913738608476965,1.8648038909496734e-05
10.800000000000011,26.4169,2.19465,262.5,-9.5,-6.0,17.8,-6.716768162610185,-14.060704250018379,-0.1999809679791298
10.899999999999977,26.5506,2.52008,262.4,-10.1,-6.5,17.9,-6.766563102207186,-14.188342503498793,-0.29998063064694547
11.0,26.7168,2.69607,262.5,-10.1,-7.2,18.1,-6.8290244734378724,-14.34679793078563,-0.499980210611636
11.100000000000023,26.8803,2.7936,262.4,-9.9,-7.3,18.4,-6.889753317468809,-14.502727679934825,-0.7999797920643417
11.199999999999989,27.0579,2.83587,262.2,-9.3,-7.2,18.6,-6.956358664547226,-14.671941673609306,-0.9999793336976173
11.300000000000011,27.2457,2.83285,262.2,-9.5,-6.6,18.9,-7.022775210349909,-14.851601326121177,-1.2999788439188302
11.399999999999977,27.4055,2.76741,262.2,-10.4,-6.5,19.1,-7.089633056616898,-15.002589805585739,-1.4999784177130997
11.5,27.5578,2.71492,262.2,-10.6,-6.3,19.3,-7.149479782057915,-15.147125075540156,-1.6999780103956428
11.600000000000023,27.7197,2.69714,262.3,-10.3,-6.2,19.5,-7.206384546376285,-15.301809837382134,-1.8999775768898202
11.699999999999989,27.87,2.66423,262.3,-9.9,-6.9,19.7,-7.254187227545639,-15.446377575515095,-2.0999771738310606
11.800000000000011,28.0284,2.58212,262.2,-10.9,-8.1,19.9,-7.3064448791859515,-15.59832832803113,-2.2999767446696464
11.899999999999977,28.1764,2.52696,262.3,-11.5,-8.2,20.2,-7.356559686182564,-15.740114569283758,-2.599976338136784
12.0,28.3296,2.50226,262.2,-11.7,-7.5,20.3,-7.410101997224807,-15.886450051540699,-2.699975914295133
12.100000000000023,28.4822,2.43947,262.3,-12.3,-7.2,20.5,-7.458521238462659,-16.033087425982607,-2.8999754915439775
12.199999999999989,28.6444,2.16445,262.7,-15.0,-8.6,20.7,-7.509415370979827,-16.189116347461624,-3.099975036794032
12.300000000000011,28.7956,1.78122,263.5,-18.5,-10.4,20.8,-7.556078733014511,-16.334596497406743,-3.1999746111017315
12.399999999999977,28.9496,1.61754,263.3,-17.1,-8.6,20.9,-7.604122938963187,-16.482703762090487,-3.2999741723439615
12.5,29.0958,1.60254,263.3,-17.1,-7.4,21.0,-7.6491490065850245,-16.623422290553762,-3.399973753788353
12.600000000000023,29.2216,1.70227,263.4,-18.8,-8.3,20.9,-7.698829951486051,-16.74247050575802,-3.2999733826889823
12.699999999999989,29.3765,1.84094,263.3,-18.9,-8.2,20.9,-7.7440382809952535,-16.89202089264558,-3.29997293381526
12.800000000000011,29.563,2.01533,263.2,-18.6,-7.2,20.8,-7.792352703123415,-17.07316311467687,-3.1999723942452643
12.899999999999977,29.7538,2.21571,263.2,-18.5,-6.9,20.7,-7.843598581360339,-17.258066541158943,-3.099971833482849
13.0,29.9944,2.37751,263.1,-18.1,-7.2,20.6,-7.914481810636049,-17.49003069591302,-2.999971113978328
13.100000000000023,30.2087,2.5391,263.1,-17.8,-7.4,20.5,-7.976016620947814,-17.696995326557257,-2.899970467762476
13.199999999999989,30.4439,2.66722,263.0,-17.0,-7.4,20.3,-8.045407989914327,-17.92381571802949,-2.699969746768425
13.300000000000011,30.6816,2.80299,263.0,-16.7,-7.2,20.2,-8.108076900882018,-18.154323103916475,-2.5999690149929204
13.399999999999977,30.9452,2.91459,262.9,-15.9,-6.9,20.1,-8.163542804021187,-18.412613644978506,-2.4999682043564118
13.5,31.2093,2.97086,262.7,-15.2,-6.7,20.0,-8.225844676108164,-18.670159591714405,-2.399967376643423
13.600000000000023,31.5008,2.96804,262.6,-14.0,-5.9,19.9,-8.299799352160456,-18.953377110971427,-2.2999664457688014
13.699999999999989,31.783,2.92921,262.8,-13.7,-5.7,19.8,-8.368738490870623,-19.228066081593106,-2.1999655351803074
13.800000000000011,32.0861,2.97192,263.1,-14.5,-6.3,19.8,-8.432159377078065,-19.52504754472715,-2.1999645479380407
13.899999999999977,32.3838,3.07648,263.1,-14.6,-6.8,19.8,-8.499296952612239,-19.815938568713864,-2.199963563187153
14.0,32.7143,3.21615,263.3,-14.1,-6.8,19.8,-8.575710659907305,-20.13847325484487,-2.199962451741741
14.100000000000023,33.0359,3.39783,263.4,-13.6,-7.0,19.9,-8.6483969893047,-20.45260572183428,-2.2999613544504753
14.199999999999989,33.3784,3.52724,263.5,-13.5,-7.2,20.0,-8.723361677983991,-20.787583233775642,-2.399960170127446
14.300000000000011,33.7319,3.66096,263.7,-13.5,-7.3,20.2,-8.805060589639169,-21.13248338276028,-2.5999589247883597
14.399999999999977,34.0782,3.71672,263.9,-13.6,-8.0,20.3,-8.883315011128321,-21.470719994435996,-2.6999576880155307
14.5,34.4076,3.76419,263.9,-13.8,-8.4,20.5,-8.958281287111637,-21.7923886221823,-2.8999564926952024
14.600000000000023,34.7536,3.765,264.2,-14.1,-8.6,20.7,-9.038208889976072,-22.129999395213677,-3.0999552184940953
14.699999999999989,35.071,3.71656,264.4,-14.3,-8.3,20.8,-9.127609835581701,-22.43659243408031,-3.1999540199552094
14.800000000000011,35.38,3.76018,264.4,-14.5,-8.3,21.0,-9.197640774513047,-22.738385992498756,-3.3999528517791138
14.899999999999977,35.6813,3.81873,264.7,-14.9,-8.6,21.2,-9.265372365426256,-23.032687734043783,-3.599951697711463
15.0,36.0198,3.71528,265.2,-16.2,-9.4,21.4,-9.340377594760525,-23.36356662118593,-3.7999503851418632
15.100000000000023,36.3485,3.55401,265.4,-18.5,-10.7,21.5,-9.416516853454555,-23.68421549460375,-3.899949092296049
15.199999999999989,36.7168,3.48505,265.1,-16.8,-10.1,21.6,-9.491657668213632,-24.045527258412793,-3.9999476304387467
15.300000000000011,37.0661,3.45423,264.9,-16.2,-9.4,21.7,-9.564322157629475,-24.38781923810356,-4.099946222153961
15.399999999999977,37.4288,3.43826,265.0,-16.8,-9.9,21.7,-9.642059802972568,-24.742876006111537,-4.099944739182997
15.5,37.8089,3.45355,265.0,-17.1,-10.6,21.8,-9.721430139242715,-25.115383577091794,-4.199943164385676
15.600000000000023,38.1745,3.47577,265.2,-18.1,-11.6,21.7,-9.796030982215758,-25.474029306847605,-4.099941627955858
15.699999999999989,38.5118,3.47581,265.2,-17.7,-11.3,21.7,-9.867621830054293,-25.80434620927476,-4.099940189756841
15.800000000000011,38.852,3.57046,264.9,-16.9,-10.5,21.6,-9.944652107080186,-26.136522314569852,-3.9999387190130307
15.899999999999977,39.1881,3.69114,265.0,-17.3,-10.7,21.5,-10.020638529584883,-26.464731019338394,-3.8999372492428463
16.0,39.5276,3.78078,264.9,-17.4,-10.8,21.4,-10.093015858764371,-26.797120940974906,-3.7999357467314923
16.100000000000023,39.8884,3.8786,264.9,-17.2,-10.6,21.3,-10.178966830714383,-27.14856123257235,-3.6999341245145145
16.19999999999999,40.2746,3.94887,264.9,-16.5,-10.3,21.2,-10.27868431023445,-27.523233118549697,-3.599932359661527
16.30000000000001,40.6486,4.00743,264.8,-15.8,-9.6,21.1,-10.37666372954192,-27.885808099254547,-3.4999306267469468
16.399999999999977,41.0537,4.05471,264.7,-15.4,-9.2,21.0,-10.484737000556466,-28.27803732435263,-3.3999287246413434
16.5,41.4433,4.09933,264.6,-14.7,-9.1,21.0,-10.591527495076065,-28.65471819235409,-3.3999268686365984
16.600000000000023,41.861,4.11998,264.7,-14.1,-8.9,20.9,-10.71180330450597,-29.05735278718638,-3.2999248468600104
16.69999999999999,42.2599,4.06788,264.7,-14.6,-9.1,20.9,-10.82854249357095,-29.44149497716751,-3.2999228895512283
16.80000000000001,42.6804,4.13947,264.5,-13.7,-8.8,20.9,-10.96106727712498,-29.844420285993067,-3.299920790893662
16.899999999999977,43.0833,4.25279,264.4,-11.7,-7.5,21.0,-11.084448257130308,-30.231151914109844,-3.39991875782058
17.0,43.5088,4.32484,264.5,-12.0,-7.9,21.0,-11.218130255963342,-30.638877070328533,-3.3999165806713867
17.100000000000023,43.9186,4.40599,264.8,-12.6,-8.4,21.1,-11.34660187467683,-31.031584660829317,-3.4999144539158342
17.19999999999999,44.3683,4.43518,265.0,-12.9,-8.9,21.3,-11.49488436044267,-31.460862311063046,-3.699912087341577
17.30000000000001,44.7801,4.48879,265.0,-12.8,-9.3,21.5,-11.622440859530874,-31.855594238915245,-3.899909897500475
17.399999999999977,45.2061,4.47636,265.1,-12.9,-9.3,21.6,-11.75459874972631,-32.26397674214536,-3.999907603589425
17.5,45.6088,4.46344,265.1,-13.3,-9.6,21.8,-11.88167126437649,-32.649418398179705,-4.199905408159213
17.600000000000023,46.0297,4.42143,265.2,-13.9,-9.7,22.0,-12.017869661504445,-33.05158501348154,-4.399903083353326
17.69999999999999,46.4219,4.32992,265.2,-13.8,-9.6,22.2,-12.149753313408016,-33.42517421796826,-4.599900886810966
17.80000000000001,46.8163,4.35684,265.3,-13.8,-9.6,22.3,-12.274332678393993,-33.80254700995265,-4.699898660218514
17.899999999999977,47.2038,4.36623,265.3,-14.5,-9.9,22.5,-12.397128661684617,-34.173184568446246,-4.899896449634074
18.0,47.6361,4.27106,265.5,-15.9,-10.4,22.6,-12.534648776106685,-34.586477808248596,-4.999893953187906
18.100000000000023,48.0567,4.10893,265.8,-19.1,-11.9,22.8,-12.665624251732737,-34.989186793811626,-5.199891499474063
18.19999999999999,48.488,4.0282,265.3,-17.4,-11.8,22.8,-12.80762584758972,-35.4004213969153,-5.199888948942716
18.30000000000001,48.8877,4.0513,264.8,-13.8,-9.4,22.9,-12.937953188793681,-35.78171206623955,-5.299886558489361
18.399999999999977,49.2948,4.02627,264.9,-16.1,-10.2,22.9,-13.068365537136586,-36.17055513777774,-5.299884099793409
18.5,49.6893,4.03466,265.0,-17.6,-11.1,22.9,-13.210455359415155,-36.54392581687469,-5.299881680515361
18.600000000000023,50.0922,4.06254,264.8,-16.5,-10.4,22.8,-13.34807260508908,-36.926716076108,-5.199879189853075
18.69999999999999,50.4726,4.02662,264.6,-16.1,-10.0,22.8,-13.477246834003248,-37.28826091683629,-5.199876815528021
18.80000000000001,50.8685,4.0977,264.5,-16.2,-10.2,22.7,-13.610594024954903,-37.66483468740503,-5.099874320553833
18.899999999999977,51.2312,4.17673,264.5,-16.7,-9.9,22.6,-13.73508914827013,-38.00914234745572,-4.999872012748572
19.0,51.6458,4.22955,264.6,-16.7,-9.7,22.5,-13.87653783914277,-38.402952726611844,-4.899869349644838
19.100000000000023,52.0514,4.29213,264.6,-16.5,-9.6,22.4,-14.018045047372556,-38.78747277782159,-4.79986671347777
19.19999999999999,52.4924,4.32275,264.4,-15.5,-9.0,22.3,-14.176662643178613,-39.20432006067256,-4.699863816977924
19.30000000000001,52.9168,4.36595,264.6,-15.0,-8.5,22.2,-14.327672067327452,-39.6058285233153,-4.599860998586017
19.399999999999977,53.3989,4.38812,264.6,-15.3,-8.8,22.2,-14.498487958818906,-40.06196474369588,-4.599857765448028
19.5,53.8285,4.47035,264.6,-13.8,-7.3,22.2,-14.646649888356201,-40.4692664524652,-4.599854855860733
19.600000000000023,54.2807,4.53327,264.6,-11.1,-6.2,22.3,-14.800297769308283,-40.89862815057816,-4.699851765737212
19.69999999999999,54.7093,4.51736,264.5,-10.1,-6.5,22.3,-14.943303240131403,-41.30597951571974,-4.699848808450956
19.80000000000001,55.1558,4.62867,264.7,-12.2,-8.1,22.5,-15.084331199211151,-41.73228707820753,-4.899845702436127
19.899999999999977,55.5817,4.73154,265.6,-15.1,-9.7,22.7,-15.223255629200738,-42.13787182876759,-5.099842706115193
20.0,56.0311,4.76168,266.0,-16.0,-10.6,22.9,-15.368864950314425,-42.56601235198477,-5.299839516369281
20.100000000000023,56.4495,4.81222,265.9,-15.8,-10.4,23.1,-15.50632727699243,-42.9641702371852,-5.499836516595179
20.19999999999999,56.8282,4.8254,265.5,-15.3,-9.9,23.3,-15.640281857396996,-43.32210817299989,-5.69983376845375
20.30000000000001,57.231,4.8235,265.2,-14.8,-9.5,23.5,-15.777286250139749,-43.70420944425493,-5.8998308268839725
20.399999999999977,57.6721,4.78843,265.0,-14.6,-9.0,23.7,-15.924841697214541,-44.12322016553351,-6.09982757484373
20.5,58.1089,4.77309,265.0,-14.7,-9.3,23.9,-16.069522045820698,-44.538423888668405,-6.299824328509021
20.600000000000023,58.6548,4.71148,265.0,-15.0,-10.1,24.1,-16.249770938290773,-45.0573413795244,-6.499820228107602
20.69999999999999,59.1031,4.58048,265.0,-15.0,-10.1,24.2,-16.398307084042166,-45.483411870238335,-6.59981682677082
20.80000000000001,59.5631,4.57061,265.0,-15.2,-9.7,24.4,-16.5532105582255,-45.91991138436666,-6.799813299806808
20.899999999999977,59.9926,4.50606,265.2,-16.2,-11.0,24.5,-16.695594879357664,-46.328000712476786,-6.899809978599536
21.0,60.4286,4.33182,265.7,-19.1,-13.1,24.7,-16.83554496659601,-46.74334588785769,-7.099806582319137
21.100000000000023,60.8441,4.28108,265.3,-17.6,-12.0,24.7,-16.974061380081444,-47.13789038318009,-7.099803312218682
21.19999999999999,61.2878,4.26346,265.0,-16.3,-10.1,24.8,-17.120485211016014,-47.55956975197848,-7.199799793311538
21.30000000000001,61.7062,4.27475,265.1,-18.0,-11.0,24.8,-17.257626151773046,-47.95739052252071,-7.1997964458593815
21.399999999999977,62.1406,4.30154,264.9,-17.2,-10.9,24.7,-17.398917573775037,-48.37061047475706,-7.09979294302883
21.5,62.5592,4.36288,264.8,-17.0,-10.7,24.7,-17.541612229694017,-48.7672361047333,-7.0997895331097975
21.600000000000023,63.002,4.39835,264.9,-17.1,-10.7,24.6,-17.684969605551117,-49.18863524239646,-6.999785902902314
21.69999999999999,63.4243,4.35607,264.9,-17.0,-10.3,24.6,-17.82439032579066,-49.589812500138905,-6.999782410750849
21.80000000000001,63.8694,4.42304,264.9,-16.8,-10.0,24.5,-17.974738956061472,-50.01173481027382,-6.899778696742494
21.899999999999977,64.2806,4.51232,264.9,-16.7,-10.2,24.5,-18.11099851453144,-50.402128690044904,-6.899775239825034
