time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-5.994628906,17.17053413,-153.1367798,-1.858811021,-2.805300236,1.703503013,-10.83153629,41.12913895,6.129355907
0.008332999999765889,-6.115317345,17.47078323,-153.197464,0.037304245,2.581086159,12.1544466,-13.12193203,36.09428024,-3.552417278
0.016665999999531778,-6.242782593,17.74171066,-153.1815948,-0.012727692,-1.832238436,4.096937656,-16.671978,31.65830612,4.865890026
0.02499900000020716,-6.369365692,17.99386978,-153.2245789,0.846341312,1.232242346,-0.481578737,-14.41585922,30.14679527,-1.99350667
0.03333199999997305,-6.460305691,18.22832108,-153.2139893,-0.396209747,-3.205300331,1.823670745,-12.065979,27.37186813,3.774452686
0.04166499999973894,-6.516477585,18.44617081,-153.2428589,-0.447315544,0.658834875,7.048178673,-6.456942081,25.87701225,-0.754237175
0.04999799999950483,-6.558264256,18.59981346,-153.2252197,-0.002181687,0.647756696,9.002937317,-6.43925333,17.64052773,3.516374111
0.05833100000018021,-6.631564617,18.71283913,-153.2595825,-0.896148682,1.050709248,8.493777275,-8.282876015,13.45330334,-2.764288664
0.0666639999999461,-6.680804729,18.74048615,-153.2224121,2.360468864,-1.05970645,-0.004761174,-8.093331337,2.360006332,3.998472214
0.07499699999971199,-6.686325073,18.77526474,-153.2601776,-0.685863554,0.621779442,1.871320724,-0.011859391,4.177361488,-4.217461109
0.08332999999947788,-6.6082654,18.7182045,-153.2070618,0.543217242,-1.230261922,9.223500252,6.518349171,-7.95982933,4.76736021
0.09166300000015326,-6.572896004,18.57924843,-153.2216492,-0.039644197,2.760465145,11.00909901,3.999241114,-16.84259224,-4.001072884
0.09999599999991915,-6.525558949,18.46982956,-153.1765289,0.469709575,-2.09572649,1.036614299,3.21442008,-14.06485462,2.991345882
0.10832899999968504,-6.428429604,18.27711868,-153.1663818,-0.737171352,0.762921929,7.391113281,10.46691799,-23.57633018,-1.900782347
0.11666199999945093,-6.311844349,18.03394508,-153.1379089,-1.202297568,-2.031622171,2.736102104,12.18433094,-29.79227448,-0.633338094
0.12499500000012631,-6.153426647,17.80439186,-153.0897827,0.591259241,1.658987999,12.4348402,16.42953491,-28.44808578,2.032298803
0.1333279999998922,-6.020659924,17.46864319,-153.087616,-1.725043416,-0.729397953,7.764092445,15.11894321,-40.51599884,-4.68239212
0.1416609999996581,-5.859934807,17.23394775,-153.012085,0.600346446,1.032696009,8.496076584,15.77970219,-29.37564087,5.250398159
0.14999399999942398,-5.728284359,16.84506226,-153.0236359,-1.836164594,-2.393815756,4.036475658,15.46325493,-46.71792984,-6.679438591
0.15832700000009936,-5.530666828,16.67657661,-152.9440155,-2.853177309,0.339816689,11.7688446,20.15565109,-21.48647881,6.679762363
0.16665999999986525,-5.340909481,16.22291756,-152.9499512,1.988595843,-0.014498391,-0.613613725,22.23545265,-54.55435562,-6.503486633
0.17499299999963114,-5.162125111,16.06685638,-152.8621368,-6.72224474,-1.087357044,22.8222599,17.71990204,-20.04376793,7.92575407
0.18332600000030652,-5.022704124,15.73584557,-152.8779602,3.601943493,-1.409595728,-4.018771172,16.50933647,-39.82756424,-6.005549431
0.1916590000000724,-4.832725525,15.4610672,-152.7807465,-7.629411221,-1.059252739,13.94258404,18.85652161,-34.28659821,7.922199726
0.1999919999998383,-4.659350395,15.33477592,-152.8128204,0.985967577,0.315333843,9.046674728,21.09362984,-15.22098637,-5.641564369
0.2083249999996042,-4.48079586,15.03179169,-152.7241516,-3.249586582,-1.123650551,5.18067503,17.83574486,-37.52762604,6.899037838
0.21665800000027957,-4.375006199,14.8979845,-152.7427368,0.91028142,-0.597738445,16.8747921,12.53209019,-16.26927376,-4.072101593
0.22499100000004546,-4.236662865,14.78949928,-152.699234,-7.762818813,-2.37621212,5.316137314,14.4593668,-13.82875824,3.615629911
0.23332399999981135,-4.109506607,14.61379433,-152.6758575,4.309169769,0.614360392,4.456343651,13.80659199,-21.65481186,0.489898145
0.24165699999957724,-4.01035881,14.52149296,-152.6755524,-7.387392998,-1.374832034,14.72413635,11.08398628,-11.51903057,-1.188705683
0.24999000000025262,-3.924410343,14.53006268,-152.6397095,1.952837706,-0.629723251,10.42376137,8.489186287,0.308510691,3.562159538
0.2583230000000185,-3.835417986,14.46266937,-152.6556244,-5.414615154,-1.546661377,4.827579021,10.35192966,-8.411612511,-2.833011389
0.2666559999997844,-3.740933895,14.42549992,-152.5967255,2.043706894,0.123799115,12.94513416,8.834568024,-5.330758095,5.852302551
0.2749889999995503,-3.697511911,14.46690464,-152.6427155,-7.032044411,-1.345485091,12.43883419,5.782273293,4.837056637,-5.449224472
0.28332200000022567,-3.643273354,14.53474331,-152.561264,1.539131641,-2.106748819,2.825026274,3.315224648,7.089072227,9.300912857
0.29165499999999156,-3.634784222,14.51630402,-152.6324005,-2.355041742,-0.310356498,8.255371094,2.35328269,-2.152479649,-8.825398445
0.29998799999975745,-3.603873014,14.61569691,-152.544632,-2.600194693,-1.454162598,15.33401775,0.322739422,10.83385086,10.23711586
0.30832099999952334,-3.612501144,14.70619488,-152.6125488,-1.522791624,-0.118095264,8.688258171,0.221806511,10.86751938,-7.62671566
0.3166540000001987,-3.57752943,14.74667358,-152.5454559,-1.888709068,-1.152518868,3.97922945,1.407258749,3.93320632,7.409980297
0.3249869999999646,-3.590080261,14.79304218,-152.5865479,-0.156602696,-0.281780005,14.85293674,-1.053718448,5.383049965,-4.851233482
0.3333199999997305,-3.598593712,14.95049381,-152.5318298,-4.15084219,-1.963014126,12.62231636,-3.4488554,18.03456879,6.847545147
0.3416529999994964,-3.641220093,15.0166769,-152.5605316,2.846158743,-0.2402125,4.972993374,-5.030507088,7.667685032,-3.259027004
0.34998600000017177,-3.657073259,15.03876495,-152.5118408,-4.367837429,-1.285544515,10.69823933,-4.158701897,1.866112471,5.130365372
0.35831899999993766,-3.677890778,15.19472218,-152.5183868,-0.160366476,0.739384949,10.02235317,-3.099476814,18.2562809,-2.56142E-05
0.36665199999970355,-3.671570301,15.28072166,-152.5070953,-4.131103039,-1.963145494,7.522413254,-0.338440865,9.793487549,1.306569338
0.37498499999946944,-3.699841738,15.3340292,-152.4835815,2.336531878,0.171615988,9.268921852,-4.944854736,5.739933491,2.687510014
0.3833180000001448,-3.753189087,15.42903709,-152.5086517,-3.450065136,-2.198545933,11.5405159,-6.338653564,11.1499424,-2.837109804
0.3916509999999107,-3.752509356,15.55706882,-152.4913177,-2.802978516,0.89289546,10.45477104,-1.279380202,14.73114681,2.565535307
0.3999839999996766,-3.774656296,15.56373692,-152.5008087,1.024987817,-1.231917977,6.370376587,-3.093687534,0.450183004,-1.696815133
0.4083169999994425,-3.807254553,15.65487099,-152.4863892,-2.186937332,-0.959077001,10.52407742,-5.18332243,10.33507442,1.944209933
0.41665000000011787,-3.840677738,15.72575951,-152.5028229,-0.897422075,-0.352626026,13.45647335,-4.213926792,8.198515892,-1.997142196
0.42498299999988376,-3.852011919,15.81288147,-152.4913025,-2.297093868,-0.501970053,6.615460396,-2.541213989,9.873635292,1.587608814
0.43331599999964965,-3.868791342,15.83530235,-152.4900513,0.546798229,-1.490546227,6.013067722,-2.792899609,2.260110617,-0.33977285
0.44164899999941554,-3.88128376,15.84138107,-152.4876404,-1.972544551,-0.383331418,14.24939346,-2.383891106,0.240658537,-0.11203666
0.4499820000000909,-3.895442963,15.91357899,-152.4802246,-3.446846724,-1.104784846,11.71400166,-2.677200079,8.176281929,0.763291419
0.4583149999998568,-3.905359268,15.93822479,-152.4698029,0.914026916,-0.267996728,5.983680725,-2.338170052,2.401475668,0.960341871
0.4666479999996227,-3.939680815,15.92011547,-152.4865112,-1.009206772,-0.51874429,8.422663689,-4.303370953,-2.445903301,-2.743361473
0.4749810000002981,-3.968347549,15.97004128,-152.4696808,-1.842430472,-0.63430059,11.68749332,-4.799237251,5.37518549,1.909631014
0.48331400000006397,-3.971225739,15.98918438,-152.4914703,-3.883045673,-0.60792172,12.92631245,-0.361007005,2.05937171,-3.020891428
0.49164699999982986,-3.989901543,16.0327034,-152.464798,-0.048006188,-0.775379479,6.506731987,-3.929300785,4.528327942,2.991832256
0.49997999999959575,-4.015616417,16.02660179,-152.5115814,-0.39579007,-1.714241862,4.68813467,-2.274287701,-0.759462059,-6.092192173
0.5083130000002711,-4.000247478,16.02944946,-152.4703674,-2.882991314,-0.387471139,14.16156197,-0.327375561,-0.4603903,4.326539516
0.516646000000037,-4.03407526,16.08360291,-152.5098419,-0.559158683,0.635524273,15.65577888,-3.486814499,6.39855051,-4.74244976
0.5249789999998029,-4.047715664,16.09601402,-152.4914093,-3.597949743,-1.966999888,5.003822803,-3.056008816,0.867234051,1.78547883
0.5333119999995688,-4.075900078,16.06263351,-152.4933624,2.383858204,0.707369626,8.317211151,-4.055220604,-4.38428688,-1.161144614
0.5416450000002442,-4.109632969,16.09962463,-152.5077515,-4.523248672,-2.08409977,10.69039059,-4.376218319,4.0782094,-1.780343175
0.5499780000000101,-4.112601757,16.15697289,-152.5035858,-0.786127388,0.229151547,8.305819511,-1.231506705,6.429389954,0.310021877
0.558310999999776,-4.108643055,16.10785484,-152.5105438,-0.705479145,-0.844909549,6.146925926,-0.09743654,-6.289907932,-1.662389398
0.5666439999995418,-4.129593372,16.10501671,-152.4994049,-2.140305758,-1.455858469,9.990136147,-3.618983984,-0.83013165,0.58488816
0.5749770000002172,-4.153687,16.15785027,-152.5296478,-3.217151642,-0.132536456,15.50196552,-2.687778473,6.108187675,-3.460943937
