,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-5.6205055715,21.552002905000002,-147.4416046,-2.8659709695,0.17970004699999997,7.8961291325,8.703208747,9.458676606000001,-2.3374205825
1,0.0041664999999966,-5.4867615700000005,21.657141685,-147.43733974999998,-3.453822136,0.8508829474999999,9.419845104499998,14.6881208445,12.620118024,1.183992982
2,0.00833299999999325,-5.386453867,21.82290268,-147.45490265,-2.8354844455,0.7471261915,8.664340258,11.66480613,20.102115155,-0.5625965595
3,0.0124995000000467,-5.2727434634999995,21.97821331,-147.4483566,-2.6350946425,-0.26583733249999997,10.782352211500001,12.188309671499999,18.599326135,1.960565686
4,0.01666600000004335,-5.1003336905,22.154120445,-147.45202635,-3.7072330715,-0.024512469500000002,8.7990837095,19.68207073,21.16881275,0.993378684
5,0.02083250000004,-4.9220752715,22.360250475,-147.44622040000002,-2.597615242,0.967193037,6.8518464565,19.966917515,24.696180345,2.3225474950000002
6,0.0249990000000366,-4.764462471,22.51827335,-147.44148255,-2.3862257005,0.331744768,9.6563782705,17.517439845,18.95520401,1.6423665885
7,0.02916550000003325,-4.5952243804999995,22.73318291,-147.440361,-2.234565437,-1.026233554,10.812140465,19.08727169,25.799757005,1.7368388175
8,0.03333200000002985,-4.40610671,22.93134117,-147.43192290000002,-2.9171251655,0.15045008050000003,7.048305035,21.117701529999998,23.73398018,2.314978242
9,0.0374985000000265,-4.225001812,23.085191725,-147.4242859,-1.9526149635,0.18744820350000002,9.1166634565,20.20782089,18.45342398,1.781196058
10,0.04166500000002315,-4.049947977,23.27613449,-147.42292025,-3.665387392,0.1419241275,10.086980819,19.756710050000002,22.94211292,1.3410728275
11,0.04583150000001975,-3.8929743765,23.44653988,-147.42467499999998,-0.6015318335000001,-0.8903824985,6.0860476495,17.752815249999998,20.520463465,0.7828870005
12,0.0499980000000164,-3.7103090285,23.56826496,-147.41510010000002,-3.5329477789999997,-0.072272298,9.27450371,20.27651024,14.6059894545,1.5584480164999999
13,0.05416450000001305,-3.5532580615000002,23.688100815,-147.42111965,-0.10030448450000007,-0.3401547965,8.772132636,17.9640913,14.502530575,-0.24231713250000003
14,0.05833100000000965,-3.395291567,23.810844420000002,-147.40858455,-4.1607449055,-0.992278203,9.4676246645,17.163416385,14.721547842,1.8160246015
15,0.0624975000000063,-3.2367191315,23.870865825,-147.4107361,-0.6288604734999999,-0.3873264305,10.623702050999999,17.983707430000003,7.3230731485,-0.28005966550000005
16,0.06666400000000294,-3.0819844005,23.963916779999998,-147.41245270000002,-3.4666454195,-0.12663382299999998,8.842198848999999,17.46693039,11.262790562,-0.020459294500000003
17,0.07083049999999955,-2.9316061734999996,23.991086005,-147.41776275,-0.7160004375,0.04236882950000004,9.3137211815,17.144252774999998,3.401448963,-0.83569023
18,0.0749969999999962,-2.769710064,24.03496361,-147.41170499999998,-2.567083016,-0.09966743000000006,7.955600499999999,17.924910545,5.324278474000001,0.43085080350000005
19,0.0791634999999928,-2.6072359085,24.005249980000002,-147.41651155,-1.5060903615,-0.6297005710000001,8.818140981,18.568534855,-3.4209818829999996,-1.126975566
20,0.0833300000000463,-2.453278065,24.017381665000002,-147.419487,-1.7332805995,-1.5138046145,10.7459759715,17.40484619,1.5675148520000002,-0.7669543029999999
21,0.0874965000000429,-2.2951058745,23.962911605000002,-147.40945434999998,-3.2909674645,-0.282717133,6.892443418499999,17.329014775,-6.456217527,0.35542964899999996
22,0.09166300000003955,-2.1406872275,23.94669437,-147.40945435,-1.117237091,-0.24343991299999998,11.881406305,17.37558794,-1.8273010849999998,-0.54430902
23,0.0958295000000362,-1.9806566239999999,23.889005665,-147.40717315,-4.444777131,-0.85707736,8.8723526,17.958043580000002,-6.796803236,-0.46567350650000006
24,0.0999960000000328,-1.8408127429999999,23.84084034,-147.40076449999998,0.1426386235,-0.9122468829999999,6.706245899,15.31524134,-5.681430757499999,0.04186022249999999
25,0.10416250000002945,-1.6983733774999998,23.789614675000003,-147.3954315,-5.1660015585,-0.9053002450000001,10.999598978,15.69862127,-6.032999277,-0.09216642399999997
26,0.1083290000000261,-1.5682011839999999,23.71394539,-147.3849716,0.17554524499999996,-0.973988831,7.199769735499999,13.944097995,-8.994044303999999,0.3908157495
27,0.1124955000000227,-1.4560194015,23.681777955,-147.38813779999998,-5.5458426475,-1.3644837735,11.80482531,12.408228874499999,-3.736874461,-0.9743208885000001
28,0.11666200000001935,-1.3370116355,23.618254659999998,-147.370224,-1.3136906174999998,-0.318538532,8.257198096,12.2250490195,-7.5565478805,1.2452235219999999
